Time since first transmission (s),RSSI (dB)
12.7737295627594,-25.5
12.87588357925415,-26.0
12.979633569717407,-26.0
13.083476781845093,-26.0
13.190897941589355,-26.0
13.295036315917969,-26.0
13.396639347076416,-26.5
13.497425317764282,-26.0
13.601683616638184,-26.0
13.70725679397583,-25.5
13.809429407119751,-26.0
13.915084838867188,-26.5
14.01885437965393,-26.0
14.121134281158447,-26.0
14.22638201713562,-26.0
14.331405639648438,-26.0
14.435526132583618,-26.0
14.539215087890625,-26.5
14.647335529327393,-26.0
14.753914833068848,-26.0
14.858018159866333,-26.5
14.963257551193237,-25.5
15.068443536758423,-26.0
15.17544174194336,-25.5
15.28180980682373,-26.5
15.386879205703735,-25.5
15.49213171005249,-26.0
15.60023307800293,-26.0
15.702451229095459,-26.5
15.803945064544678,-26.0
15.903988599777222,-26.0
16.00829792022705,-26.0
16.111140727996826,-26.0
16.21635365486145,-26.5
16.322227478027344,-26.5
16.423930644989014,-26.0
16.52938199043274,-26.0
16.634609937667847,-26.0
16.741409063339233,-25.5
16.84843158721924,-26.0
16.951488971710205,-26.5
17.058844566345215,-25.5
17.164565801620483,-25.5
17.26665186882019,-26.0
17.368896007537842,-25.5
17.575600624084473,-26.0
17.67806625366211,-26.0
17.781418800354004,-26.5
17.884542226791382,-26.0
17.987324237823486,-26.0
18.09155583381653,-26.0
18.195345878601074,-25.5
18.29807424545288,-26.0
18.4054217338562,-26.0
18.50726342201233,-26.0
18.609262228012085,-26.0
18.716362476348877,-26.0
18.817909955978394,-26.0
18.92270040512085,-25.5
19.024170637130737,-25.5
19.131491899490356,-26.5
19.238243579864502,-26.5
19.339744806289673,-26.0
19.44149351119995,-26.0
19.544844388961792,-26.0
19.6484797000885,-25.5
19.752727270126343,-26.0
19.85827374458313,-26.0
19.964657068252563,-26.0
20.070918798446655,-26.0
20.173238039016724,-26.0
20.279698371887207,-26.0
20.385141611099243,-26.0
20.48723316192627,-26.0
20.591391801834106,-26.0
20.695542335510254,-26.0
20.798020601272583,-26.0
21.007298469543457,-26.0
21.11388397216797,-25.5
21.216169595718384,-26.0
21.324119091033936,-26.0
21.427027702331543,-26.0
21.531676292419434,-26.0
21.63416314125061,-26.0
21.738213062286377,-25.5
21.84415340423584,-26.0
21.94992160797119,-26.0
22.053149461746216,-26.0
22.158965349197388,-26.5
22.26424813270569,-26.0
22.366196155548096,-26.0
22.46811294555664,-26.0
22.57315468788147,-25.5
22.677515029907227,-26.5
22.781384706497192,-26.0
22.88261651992798,-26.0
22.990610361099243,-25.5
23.098037242889404,-26.0
23.199840784072876,-26.0
23.305165767669678,-26.0
23.40857458114624,-26.0
23.513931274414062,-26.0
23.620786905288696,-26.0
23.72594451904297,-26.0
23.830650568008423,-26.0
23.934221506118774,-26.0
24.03925347328186,-26.0
24.14772057533264,-26.0
24.253284454345703,-26.5
24.3568913936615,-26.0
24.45982003211975,-26.0
24.56237816810608,-26.5
24.666692972183228,-26.0
24.77048373222351,-26.0
24.871898651123047,-26.5
24.977566242218018,-26.5
25.081019163131714,-26.0
25.185282230377197,-26.0
25.28913116455078,-26.0
25.389925003051758,-26.0
25.494502067565918,-26.0
25.598155736923218,-26.0
25.70141315460205,-26.0
25.80440378189087,-26.0
25.909406185150146,-25.5
26.015231370925903,-26.0
26.117839336395264,-26.0
26.22030997276306,-26.0
26.321606874465942,-26.5
