Time since first transmission (s),RSSI (dB)
9.550604581832886,-26.0
9.65294623374939,-25.5
9.75826096534729,-25.5
9.86026906967163,-26.0
9.961855411529541,-25.5
10.070560455322266,-25.5
10.174793720245361,-25.5
10.27955174446106,-26.0
10.38532280921936,-25.5
10.489874601364136,-25.5
10.592277526855469,-25.5
10.694626808166504,-26.0
10.798738718032837,-25.5
10.90969729423523,-26.0
11.012267351150513,-26.0
11.114885568618774,-25.5
11.22064733505249,-26.0
11.324283599853516,-26.0
11.428592443466187,-25.5
11.531287908554077,-26.0
11.633349657058716,-25.5
11.737230777740479,-26.0
11.842599868774414,-26.0
11.946207046508789,-25.5
12.048864603042603,-26.0
12.153355121612549,-25.5
12.258252143859863,-26.0
12.361560821533203,-25.5
12.461668968200684,-26.0
12.563475370407104,-25.5
12.666441202163696,-26.0
12.77001953125,-26.0
12.873510360717773,-25.5
12.975192546844482,-26.5
13.079624652862549,-26.0
13.185650110244751,-26.5
13.29012131690979,-26.0
13.392628192901611,-26.0
13.50007152557373,-25.5
13.60703444480896,-26.0
13.708166599273682,-26.0
13.812061309814453,-26.0
13.91243577003479,-26.0
14.01526927947998,-26.0
14.119451761245728,-26.5
14.22457242012024,-25.5
14.43048906326294,-26.0
14.534341096878052,-26.5
14.641326189041138,-26.0
14.742419719696045,-26.0
14.845345497131348,-26.5
14.947431087493896,-26.0
15.05264663696289,-26.0
15.154567003250122,-25.5
15.25784707069397,-26.5
15.361574172973633,-26.0
15.465409755706787,-25.5
15.66927456855774,-26.0
15.774553775787354,-26.0
15.877504587173462,-25.5
15.981743574142456,-26.5
16.08415985107422,-26.0
16.190237760543823,-25.5
16.29262351989746,-25.5
16.394495964050293,-26.5
16.60392689704895,-26.0
16.70912504196167,-25.5
16.816141605377197,-25.5
16.920352697372437,-25.5
17.02375316619873,-26.0
17.12871026992798,-25.5
17.235860586166382,-26.0
17.341389179229736,-25.5
17.44471049308777,-26.0
17.550302028656006,-26.0
17.654351234436035,-26.0
17.75918698310852,-26.0
17.861437559127808,-26.0
17.961626529693604,-26.0
18.06578493118286,-26.0
18.168481826782227,-25.5
18.271064281463623,-25.5
18.37321710586548,-26.0
18.4768385887146,-25.5
18.582674741744995,-26.0
18.687328338623047,-26.0
18.791501760482788,-26.0
18.89439606666565,-25.5
19.000298261642456,-25.5
19.107452154159546,-26.0
19.208634614944458,-25.5
19.31252932548523,-26.0
19.41486644744873,-26.0
19.517390727996826,-26.0
19.623713493347168,-26.0
19.726120710372925,-26.0
19.827771425247192,-26.0
19.928155183792114,-26.5
20.0287663936615,-25.5
20.13098692893982,-25.5
20.239556789398193,-25.5
20.340469360351562,-25.5
20.442299127578735,-26.0
20.54750919342041,-25.5
20.649896144866943,-25.5
20.753961324691772,-26.0
20.85774874687195,-26.0
20.96135711669922,-25.5
21.068587064743042,-26.0
21.169504642486572,-25.5
21.27613663673401,-26.0
21.38016390800476,-26.0
21.483163833618164,-26.0
21.586066961288452,-25.5
21.69081163406372,-26.5
21.79458260536194,-26.0
21.898812532424927,-26.0
22.001587629318237,-25.5
22.109506845474243,-26.0
22.212605476379395,-25.5
22.315759420394897,-25.5
22.419912815093994,-26.5
22.525352954864502,-25.5
22.63061785697937,-26.0
22.833211660385132,-25.5
22.936614751815796,-26.0
23.04072618484497,-26.5
23.14605689048767,-26.0
23.25400161743164,-26.0
23.360457181930542,-26.0
23.462777853012085,-26.0
23.566563367843628,-25.5
23.67376446723938,-25.5
23.778578758239746,-25.5
23.881217002868652,-26.0
23.98373532295227,-26.0
24.08535122871399,-25.5
24.192771434783936,-26.0
24.296021461486816,-26.0
24.400193214416504,-25.5
24.500298976898193,-26.0
24.602893114089966,-25.5
24.709872245788574,-26.0
24.814460515975952,-25.5
24.92001724243164,-26.0
25.025266885757446,-25.5
25.13026452064514,-25.5
25.23193120956421,-26.0
25.333735466003418,-26.0
25.438071966171265,-26.0
25.543395042419434,-26.0
25.645684957504272,-25.5
25.75146746635437,-26.5
25.857600927352905,-25.5
25.961766719818115,-25.5
26.063032150268555,-25.5
26.165486097335815,-26.0
26.26815104484558,-25.5
26.374375581741333,-26.0
