Time since first transmission (s),RSSI (dB)
14.486186265945435,-26.0
14.589750289916992,-26.0
14.691577911376953,-25.5
14.795209407806396,-26.0
14.900913953781128,-25.5
15.006277322769165,-25.5
15.107813835144043,-25.5
15.212283849716187,-25.5
15.317163705825806,-26.0
15.41934847831726,-26.0
15.520875692367554,-26.0
15.624972820281982,-25.5
15.728953838348389,-25.5
15.830589771270752,-25.5
15.934062480926514,-26.0
16.03726601600647,-26.0
16.138829708099365,-25.5
16.242220401763916,-26.0
16.345460414886475,-25.5
16.450412273406982,-25.5
16.552463054656982,-26.0
16.657212495803833,-26.0
16.762332677841187,-25.5
16.86565351486206,-25.5
16.969348430633545,-26.0
17.074514865875244,-25.5
17.178388833999634,-25.5
17.282244205474854,-25.5
17.385348320007324,-26.0
17.48873543739319,-25.5
17.592573404312134,-25.5
17.697293996810913,-26.0
17.800277948379517,-25.5
17.903367280960083,-25.5
18.003685235977173,-26.0
18.107454538345337,-26.0
18.21257185935974,-25.5
18.315394401550293,-26.0
18.417158603668213,-26.0
18.5228054523468,-26.0
18.625775575637817,-25.5
18.73466920852661,-25.0
18.838204622268677,-25.5
18.943415880203247,-26.0
19.044973611831665,-25.5
19.147155284881592,-25.5
19.251645803451538,-26.0
19.356680631637573,-26.0
19.460164546966553,-26.0
19.563460111618042,-26.0
19.66554832458496,-26.0
19.767574310302734,-25.5
19.870535135269165,-26.5
19.97685408592224,-26.0
20.08216881752014,-25.5
20.390827417373657,-26.0
20.49493718147278,-26.0
20.59778118133545,-26.0
20.70147705078125,-25.5
20.806482076644897,-26.0
20.914344787597656,-26.0
21.016515254974365,-25.5
21.120824098587036,-26.0
21.225507497787476,-25.5
21.329765796661377,-26.0
21.434171199798584,-25.5
21.541797161102295,-26.0
21.644029140472412,-26.0
21.75102925300598,-26.0
21.859630823135376,-26.5
21.963246822357178,-26.0
22.065738916397095,-26.0
22.169326066970825,-26.0
22.27423906326294,-25.5
22.375142574310303,-25.5
22.478108406066895,-25.5
22.583696126937866,-26.0
22.689950704574585,-26.0
22.792008876800537,-25.5
22.89503788948059,-25.5
22.996270895004272,-25.5
23.1010639667511,-26.0
23.207520723342896,-26.0
23.3108127117157,-26.0
23.412869453430176,-25.5
23.517694234848022,-26.0
23.62284207344055,-26.5
23.724037408828735,-25.5
23.830812692642212,-25.5
23.935424327850342,-25.5
24.04287576675415,-26.0
24.250580549240112,-25.5
24.358755350112915,-25.5
24.463992834091187,-26.0
24.565009355545044,-25.5
24.665607690811157,-26.5
24.77043843269348,-26.0
24.979527235031128,-25.5
25.084720849990845,-26.0
25.191550970077515,-25.5
25.296496391296387,-26.0
25.396936655044556,-26.5
25.502283811569214,-26.0
25.608432054519653,-26.5
25.713573455810547,-26.0
25.81608557701111,-26.0
25.922486782073975,-26.0
26.025041341781616,-26.0
26.127626657485962,-26.0
26.23592257499695,-25.5
26.337167978286743,-26.0
26.44206976890564,-25.5
26.543837070465088,-26.5
26.644941329956055,-26.0
26.746836185455322,-26.0
