Time since first transmission (s),RSSI (dB)
22.39344835281372,-26.5
22.502835512161255,-26.5
22.606682062149048,-27.0
22.71160888671875,-26.5
22.81771731376648,-26.5
22.919945240020752,-26.5
23.023431062698364,-26.5
23.128308296203613,-26.5
23.231645822525024,-26.0
23.336007118225098,-26.5
23.442134618759155,-26.0
23.546476125717163,-26.5
23.64960551261902,-26.5
23.75218939781189,-26.5
23.853811025619507,-26.5
23.956520795822144,-26.0
24.064895391464233,-26.5
24.16829013824463,-26.5
24.274025440216064,-26.5
24.379270792007446,-26.5
24.481616735458374,-26.5
24.585734605789185,-26.5
24.691250801086426,-26.5
24.79440450668335,-26.5
24.899043560028076,-26.0
25.00219464302063,-27.0
25.108416318893433,-27.0
25.214582443237305,-26.0
25.317291021347046,-26.5
25.423682689666748,-26.5
25.528424739837646,-26.5
25.632428646087646,-26.0
25.735493183135986,-26.5
25.840165376663208,-26.5
25.945273637771606,-26.5
26.151768922805786,-27.0
26.25302004814148,-26.5
26.35653781890869,-26.5
26.45719003677368,-27.0
26.56170916557312,-26.5
26.66379976272583,-27.0
26.767383813858032,-26.5
