Time since first transmission (s),RSSI (dB)
11.246717691421509,-27.5
11.35138750076294,-28.5
11.454869031906128,-28.5
11.561440467834473,-29.0
11.663368940353394,-29.0
11.770293235778809,-28.5
11.875077486038208,-28.0
11.982254028320312,-27.5
12.086692810058594,-27.0
12.19044542312622,-27.0
12.295670747756958,-28.5
12.398208141326904,-28.5
12.501070737838745,-27.5
12.606255769729614,-28.5
12.712158441543579,-29.5
12.814949750900269,-28.5
12.917308568954468,-28.5
13.021952390670776,-27.0
13.126520156860352,-27.5
13.231547594070435,-28.0
13.337345838546753,-28.5
13.440387964248657,-30.0
13.544018983840942,-35.0
13.64972186088562,-36.5
13.75210690498352,-35.5
13.855143547058105,-34.0
13.96097731590271,-34.5
14.065927028656006,-33.0
14.168065071105957,-31.5
14.272942304611206,-29.5
14.376117467880249,-30.0
14.57639765739441,-30.0
14.680013656616211,-29.5
14.784462451934814,-30.0
14.890409469604492,-28.0
14.99574613571167,-28.5
15.103732824325562,-29.0
15.20554804801941,-29.0
15.31042766571045,-30.0
15.414916276931763,-30.0
15.520148754119873,-30.0
15.621564626693726,-29.5
15.727306604385376,-28.5
15.831996202468872,-28.0
15.936039209365845,-28.5
16.03783655166626,-30.5
16.143003702163696,-29.5
16.245323657989502,-28.0
16.34646987915039,-28.5
16.55592107772827,-28.5
16.66236686706543,-28.5
16.763941764831543,-28.5
16.86829423904419,-28.0
16.97134518623352,-28.5
17.077134370803833,-28.5
17.17985486984253,-28.5
17.28059196472168,-27.5
17.381948471069336,-27.5
17.487889528274536,-27.5
17.59212589263916,-27.5
17.694363832473755,-28.0
17.79942536354065,-28.5
17.90735697746277,-28.0
18.010541915893555,-28.0
18.115118265151978,-28.0
18.219335794448853,-28.0
18.326088666915894,-27.5
18.430994272232056,-28.0
18.534814834594727,-27.5
18.638537168502808,-28.0
18.744927167892456,-28.5
18.84838604927063,-28.0
18.952017545700073,-28.0
19.056997299194336,-28.0
19.159560441970825,-27.5
19.260764837265015,-28.5
19.362870931625366,-28.5
19.463839054107666,-28.0
19.568124771118164,-27.5
19.67251229286194,-28.0
19.77779221534729,-28.0
19.87944221496582,-28.0
19.982991218566895,-28.0
20.08458971977234,-28.0
20.292572498321533,-29.0
20.3947594165802,-29.0
20.497533559799194,-28.0
20.602831840515137,-28.5
20.70422053337097,-28.5
20.809748649597168,-28.5
20.913557529449463,-28.5
21.01639485359192,-28.5
21.117549419403076,-28.5
21.222193717956543,-28.5
21.43195152282715,-28.5
21.534242153167725,-28.5
21.63900589942932,-28.5
21.744929552078247,-28.5
21.847952365875244,-29.0
21.95130753517151,-29.0
22.055736541748047,-28.5
22.158209800720215,-28.5
22.261191368103027,-28.5
22.36589217185974,-28.5
22.47430181503296,-29.0
22.57658314704895,-29.0
22.68209981918335,-28.5
22.785326957702637,-29.0
22.88798451423645,-29.0
22.990548372268677,-29.0
23.095947980880737,-29.0
23.19766068458557,-29.0
23.301345586776733,-29.0
23.41012954711914,-28.5
23.51456093788147,-29.0
23.62030553817749,-29.0
23.722206354141235,-29.0
23.82699942588806,-29.0
23.93230652809143,-29.0
24.0354483127594,-29.0
24.139058828353882,-29.0
24.244723558425903,-29.0
24.346898555755615,-29.0
24.450075387954712,-29.0
24.55569338798523,-29.0
24.660388469696045,-29.0
24.7629816532135,-29.0
24.865251779556274,-29.5
24.96530294418335,-29.0
25.07139229774475,-29.5
25.173935890197754,-29.0
25.277544736862183,-29.5
25.382362842559814,-29.0
25.485828399658203,-29.0
25.588956594467163,-29.0
25.694127798080444,-29.0
25.80081057548523,-29.0
26.006036520004272,-29.0
26.11135172843933,-29.0
26.215150833129883,-29.0
26.319878578186035,-29.0
26.423736095428467,-29.0
26.52863073348999,-29.0
26.633021116256714,-29.0
