Time since first transmission (s),RSSI (dB)
19.96346116065979,-26.0
20.06804919242859,-26.0
20.172527313232422,-26.0
20.276167631149292,-26.5
20.38072943687439,-26.0
20.48600745201111,-26.0
20.590203046798706,-26.0
20.694124221801758,-26.0
20.796743392944336,-25.5
20.903072834014893,-26.0
21.009066581726074,-26.0
21.110681295394897,-26.0
21.21195387840271,-26.0
21.31976008415222,-26.0
21.42619776725769,-25.5
21.52639603614807,-25.5
21.63038969039917,-25.5
21.73430609703064,-26.0
21.83599829673767,-26.5
21.939971923828125,-26.5
22.045114278793335,-26.5
22.14744997024536,-25.5
22.251097202301025,-26.0
22.352397441864014,-26.0
22.455313444137573,-26.0
22.56207847595215,-26.5
22.665294647216797,-25.5
22.770245790481567,-26.5
22.87736940383911,-26.0
22.9842529296875,-25.5
23.08453369140625,-26.0
23.185877084732056,-26.0
23.28922414779663,-25.5
23.39291763305664,-26.0
23.495264768600464,-26.0
23.60107183456421,-25.5
23.704129219055176,-26.0
23.806284427642822,-26.0
23.91079330444336,-26.0
24.013565063476562,-26.0
24.114102602005005,-25.5
24.219595670700073,-26.0
24.32177758216858,-26.0
24.427065134048462,-26.0
24.529966592788696,-26.0
24.636085271835327,-26.0
24.73934030532837,-25.5
24.84219455718994,-26.0
24.946877241134644,-26.0
25.05281400680542,-26.0
25.158079385757446,-26.0
25.26194143295288,-26.0
25.367721557617188,-26.0
25.473719596862793,-25.5
25.575772762298584,-26.5
25.677199125289917,-26.0
25.782155752182007,-25.5
25.885010480880737,-25.5
25.99010729789734,-26.0
26.09387707710266,-25.5
26.203134298324585,-26.0
26.30570912361145,-26.0
26.410167455673218,-25.5
