Time since first transmission (s),RSSI (dB)
10.81971526145935,-26.0
10.922049522399902,-26.0
11.024316787719727,-26.0
11.129816770553589,-26.0
11.234931468963623,-26.0
11.338963508605957,-26.0
11.442625284194946,-25.5
11.547358989715576,-26.0
11.651573181152344,-26.0
11.75418734550476,-26.0
11.859686374664307,-26.0
11.964221239089966,-26.0
12.069091320037842,-26.0
12.174609422683716,-26.0
12.279830932617188,-26.0
12.38337516784668,-25.5
12.486791849136353,-25.5
12.58889102935791,-26.0
12.691110849380493,-26.0
12.795920848846436,-26.0
13.003019571304321,-26.0
13.105599641799927,-26.0
13.21390986442566,-26.0
13.318914413452148,-26.0
13.420892477035522,-26.0
13.523015260696411,-25.5
13.625426054000854,-26.0
13.732038021087646,-25.5
13.833356380462646,-26.0
13.938896179199219,-26.0
14.041356325149536,-25.5
14.24535346031189,-26.0
14.349210262298584,-26.0
14.454225778579712,-26.5
14.556834936141968,-25.5
14.658676862716675,-25.5
14.762125968933105,-26.0
14.867314577102661,-26.0
14.96927285194397,-26.0
15.072313070297241,-25.5
15.175029993057251,-25.5
15.27701210975647,-26.0
15.381125211715698,-25.5
15.483336687088013,-26.0
15.58481240272522,-26.0
15.688106775283813,-26.0
15.78974986076355,-26.0
15.893330574035645,-26.5
15.997025728225708,-26.0
16.102179527282715,-25.5
16.309478521347046,-26.0
16.41512417793274,-26.0
16.51802897453308,-26.0
16.620787620544434,-25.5
16.72225785255432,-26.0
16.82474946975708,-26.0
16.929367065429688,-25.5
17.033077001571655,-25.5
17.135111570358276,-26.0
17.23828673362732,-25.5
17.342180252075195,-25.5
17.446162223815918,-26.0
17.654654264450073,-20.5
17.756672859191895,-26.0
17.858712434768677,-26.5
17.96135449409485,-26.0
18.064123153686523,-25.5
18.167914628982544,-26.0
18.270856142044067,-26.0
18.37622308731079,-26.0
18.480695724487305,-26.0
18.585094451904297,-25.5
18.691181182861328,-26.0
18.798072576522827,-26.0
18.901806354522705,-25.5
19.00730872154236,-26.0
19.108697652816772,-26.5
19.20980453491211,-26.0
19.312935829162598,-26.0
19.41350817680359,-26.0
19.51887059211731,-25.5
19.622518062591553,-26.0
19.731000900268555,-26.0
19.837690353393555,-26.0
19.94180727005005,-26.0
20.042744874954224,-26.0
20.14962673187256,-26.0
20.251983165740967,-26.0
20.357254028320312,-26.0
20.4601948261261,-25.5
20.56317710876465,-25.5
20.665005445480347,-26.0
20.76778483390808,-26.0
20.87406015396118,-25.5
21.07638669013977,-25.5
21.181264400482178,-26.0
21.28403878211975,-26.0
21.489006519317627,-26.0
21.700673580169678,-26.0
21.804932117462158,-26.0
21.90735697746277,-26.0
22.01202917098999,-26.5
22.11391544342041,-26.0
22.21798062324524,-26.0
22.321150302886963,-26.0
22.42532730102539,-26.0
22.532088041305542,-26.0
22.634156465530396,-26.0
22.73990559577942,-26.0
22.84328031539917,-26.0
22.946516036987305,-26.0
23.053086519241333,-26.0
23.15506935119629,-26.0
23.26016068458557,-26.0
23.363202810287476,-25.5
23.46390390396118,-26.0
23.565628051757812,-26.0
23.668224811553955,-26.0
23.771703481674194,-25.5
23.872499227523804,-25.5
23.975922107696533,-25.5
24.081531524658203,-26.0
24.288101196289062,-25.5
24.391255140304565,-25.5
24.49723219871521,-26.0
24.70713710784912,-26.0
24.8103928565979,-25.5
24.91496729850769,-25.5
25.018441677093506,-26.0
25.122608423233032,-25.5
25.225661993026733,-26.0
25.33050537109375,-26.0
25.43088698387146,-25.5
25.532653331756592,-26.0
25.63597536087036,-26.0
25.740289211273193,-26.0
25.84324622154236,-25.5
25.946866035461426,-25.5
26.050631284713745,-26.0
26.152153253555298,-26.0
26.25520086288452,-26.0
26.359473943710327,-26.0
26.465676307678223,-25.5
26.569141387939453,-26.0
26.67474603652954,-26.0
26.777066946029663,-25.5
26.880319595336914,-26.0
26.983872175216675,-25.5
27.084938526153564,-26.0
27.187541246414185,-25.5
27.290805339813232,-26.0
