Time since first transmission (s),RSSI (dB)
8.111496925354004,-26.0
8.320924520492554,-26.0
8.42758059501648,-26.0
8.531158924102783,-26.0
8.634673357009888,-26.0
8.741657018661499,-26.0
8.845495700836182,-26.0
8.95024847984314,-26.5
9.054737091064453,-26.5
9.157384395599365,-26.0
9.265350580215454,-26.0
9.372477293014526,-26.5
9.475467920303345,-26.5
9.578524827957153,-26.0
9.679404497146606,-26.0
9.784207582473755,-26.5
9.886107206344604,-26.5
9.990315437316895,-26.0
10.093718528747559,-26.5
10.19958233833313,-26.0
10.30575942993164,-26.5
10.410069704055786,-26.5
10.516701459884644,-26.0
10.621252536773682,-26.5
10.727538347244263,-26.5
10.829105138778687,-26.0
10.931358814239502,-26.5
11.04030990600586,-26.0
11.144578695297241,-26.5
11.247363328933716,-26.5
11.350025415420532,-26.0
11.452589273452759,-26.0
11.555511474609375,-27.0
11.6564621925354,-26.5
11.759364366531372,-26.0
11.864341020584106,-26.5
11.966647863388062,-26.0
12.073363065719604,-26.0
12.177120447158813,-26.0
12.281195878982544,-26.0
12.387628316879272,-26.0
12.491078853607178,-26.0
12.596747398376465,-26.5
12.70107626914978,-26.5
12.807528972625732,-26.5
12.911445379257202,-26.0
13.01315712928772,-26.5
13.114963054656982,-26.0
13.217423439025879,-26.0
13.324315547943115,-26.0
13.426704406738281,-26.5
13.531145572662354,-26.0
13.635900735855103,-26.0
13.73920226097107,-26.0
13.84369945526123,-26.0
13.944835662841797,-26.5
14.049437999725342,-26.5
14.157328128814697,-26.0
14.264757633209229,-26.0
14.366515159606934,-26.0
14.472647666931152,-26.5
14.57477331161499,-26.0
14.678539276123047,-26.5
14.784080982208252,-26.5
14.886195659637451,-26.0
14.98846697807312,-26.5
15.093893051147461,-26.5
15.195733785629272,-26.0
15.300657033920288,-26.0
15.400746583938599,-26.5
15.507426261901855,-26.0
15.609009981155396,-26.5
15.710461378097534,-27.0
15.812047481536865,-26.5
15.916347026824951,-26.0
16.022557973861694,-26.5
16.12382411956787,-26.5
16.22627878189087,-26.5
16.330838441848755,-26.0
16.435637712478638,-26.0
16.53859043121338,-26.5
16.643301963806152,-26.0
16.74693012237549,-26.0
16.853713989257812,-26.0
16.955479860305786,-26.0
17.061432361602783,-26.0
17.164915323257446,-26.5
17.267483949661255,-26.5
17.372089862823486,-26.5
17.474348068237305,-26.0
17.577080011367798,-26.0
17.681360006332397,-26.0
17.78550386428833,-26.5
17.890222787857056,-26.0
17.993611812591553,-26.0
18.096524953842163,-26.5
18.19833540916443,-26.0
18.30084228515625,-26.0
18.4046733379364,-26.0
18.50701928138733,-26.5
18.61065101623535,-26.5
18.715012788772583,-26.5
18.819013118743896,-26.0
18.921799182891846,-26.5
19.027305603027344,-26.0
19.129722356796265,-26.5
19.23408794403076,-26.5
19.33947229385376,-26.0
19.442211151123047,-26.5
19.54458260536194,-26.5
19.646398305892944,-26.5
19.746965885162354,-26.5
19.854613304138184,-26.5
19.958340167999268,-27.0
20.060308933258057,-26.0
20.160459280014038,-26.0
20.261870861053467,-26.5
20.363471746444702,-26.0
20.466380834579468,-26.5
20.574570417404175,-26.5
20.676067113876343,-26.0
20.781165599822998,-26.0
20.88438057899475,-26.0
20.985764980316162,-26.5
21.090202808380127,-26.5
21.19512176513672,-26.0
21.29948616027832,-26.5
21.40134310722351,-26.0
21.504291772842407,-26.0
21.60522723197937,-26.5
21.709579944610596,-26.5
21.81346845626831,-26.5
21.91397786140442,-26.0
22.021856546401978,-26.0
22.12440776824951,-26.0
22.22763419151306,-26.0
22.32815909385681,-26.5
22.43481945991516,-26.0
22.53862690925598,-26.5
22.644635915756226,-26.0
22.852852821350098,-26.0
22.95619487762451,-26.0
23.161163806915283,-26.0
23.264845609664917,-26.0
23.373231887817383,-26.5
23.476035356521606,-26.5
23.57656502723694,-26.5
23.68200373649597,-26.5
23.784989595413208,-26.0
23.890254259109497,-26.0
23.99231457710266,-26.5
24.094085931777954,-26.0
24.19779086112976,-26.5
24.299472093582153,-26.5
24.40173363685608,-26.0
24.505807876586914,-26.0
24.61041259765625,-26.0
24.7134370803833,-26.0
24.813501834869385,-26.0
24.91980504989624,-26.0
25.02198839187622,-26.5
25.12703537940979,-26.0
25.23147678375244,-26.0
25.333261728286743,-26.0
25.440610885620117,-26.5
25.542605876922607,-26.0
25.646545886993408,-26.5
25.750596523284912,-26.5
25.85531973838806,-26.0
25.95945954322815,-26.5
26.061140298843384,-26.5
26.16496181488037,-26.0
26.267292737960815,-26.5
26.372493743896484,-26.5
