Time since first transmission (s),RSSI (dB)
12.88398814201355,-26.0
12.992316007614136,-26.0
13.092646360397339,-25.5
13.192711353302002,-25.5
13.29585862159729,-25.5
13.39745807647705,-26.0
13.502112627029419,-25.5
13.605515956878662,-26.0
13.710669994354248,-26.0
13.812668561935425,-26.5
13.91700267791748,-26.0
14.021120071411133,-26.0
14.125474452972412,-26.0
14.231467723846436,-26.0
14.333211183547974,-26.0
14.437409400939941,-26.0
14.54184341430664,-26.0
14.641894817352295,-25.5
14.746667861938477,-26.0
14.847948789596558,-26.0
14.955573320388794,-25.5
15.05802845954895,-25.5
15.163670778274536,-26.0
15.267647981643677,-26.0
15.372668981552124,-26.0
15.476402044296265,-26.0
15.580819606781006,-25.5
15.682898759841919,-26.0
15.786299467086792,-26.0
15.891663551330566,-26.0
15.997782707214355,-25.5
16.103550910949707,-26.0
16.208709239959717,-26.0
16.314302921295166,-25.5
16.419031858444214,-26.0
16.526853799819946,-26.0
16.629287004470825,-25.5
16.834914922714233,-26.0
16.937469244003296,-26.0
17.04236149787903,-25.5
17.145145177841187,-25.5
17.24959659576416,-26.0
17.34995198249817,-26.0
17.45947003364563,-26.0
17.562174081802368,-26.0
17.663256406784058,-26.0
17.768709659576416,-25.5
17.872446537017822,-26.0
17.976012229919434,-26.0
18.18398094177246,-25.5
18.286608695983887,-26.0
18.392619371414185,-25.5
18.495999097824097,-25.5
18.60236382484436,-26.0
18.705636978149414,-25.5
18.809361457824707,-26.0
18.914745092391968,-26.0
19.01863741874695,-26.0
19.120497226715088,-26.0
19.220888137817383,-25.5
19.322781085968018,-26.0
19.427067279815674,-25.5
19.53008270263672,-25.5
19.633135557174683,-26.0
19.7365620136261,-26.0
19.837438344955444,-26.0
19.943706274032593,-26.0
20.04797077178955,-25.5
20.149577140808105,-26.0
20.249943256378174,-26.5
20.35413646697998,-26.5
20.460756063461304,-26.0
20.562286853790283,-26.0
20.662320375442505,-25.5
20.765716791152954,-25.5
20.86753797531128,-25.5
21.07488250732422,-26.0
21.175178289413452,-25.5
21.28010845184326,-26.0
21.382134675979614,-25.5
21.48740291595459,-26.0
21.59382462501526,-25.5
21.70064115524292,-26.0
21.807690858840942,-25.5
21.913795232772827,-25.5
22.020732641220093,-26.0
22.12559962272644,-26.0
22.22743320465088,-26.0
22.329527616500854,-26.0
22.436609506607056,-25.5
22.542540311813354,-26.0
22.647722959518433,-26.0
22.748769521713257,-26.0
22.85330057144165,-26.0
22.96046018600464,-26.0
23.063382625579834,-26.0
23.169931888580322,-26.0
23.27712607383728,-26.5
23.38066053390503,-26.0
23.488686084747314,-26.0
23.591087102890015,-25.5
23.691669940948486,-26.0
23.796581983566284,-26.5
23.90147089958191,-26.0
24.005457401275635,-26.0
24.1100971698761,-26.0
24.21566081047058,-25.5
24.320764780044556,-26.0
24.42658042907715,-26.5
24.53137493133545,-26.5
24.633153676986694,-26.0
24.73396921157837,-26.0
24.838545322418213,-26.0
24.945119619369507,-25.5
25.051496028900146,-26.0
25.16113305091858,-26.0
25.262909650802612,-25.5
25.367953300476074,-25.5
25.47054100036621,-25.5
25.575754642486572,-26.0
25.680957317352295,-26.0
25.7846040725708,-25.5
25.88738989830017,-25.5
25.991617918014526,-26.0
26.09854769706726,-26.0
26.20251488685608,-26.0
26.311476707458496,-26.0
26.412103176116943,-26.0
