Time since first transmission (s),RSSI (dB)
8.09645938873291,-26.0
8.197754144668579,-26.0
8.302732229232788,-27.0
8.409740209579468,-27.0
8.514366149902344,-26.5
8.6173415184021,-26.5
8.719526290893555,-26.5
8.82234239578247,-26.5
8.927367925643921,-26.5
9.032318830490112,-26.5
9.135745763778687,-27.0
9.238497018814087,-26.5
9.340059757232666,-26.0
9.442541360855103,-26.5
9.542999505996704,-26.5
9.645133256912231,-26.5
9.748849868774414,-26.5
9.85403060913086,-26.0
9.956642150878906,-27.0
10.061463832855225,-26.0
10.163770914077759,-27.0
10.267455101013184,-26.5
10.37155270576477,-26.5
10.474128484725952,-26.0
10.57740068435669,-26.5
10.682462930679321,-26.5
10.787298440933228,-26.0
10.889357328414917,-26.0
10.999399662017822,-26.5
11.102905750274658,-26.5
11.203980684280396,-26.5
11.305737972259521,-26.5
11.409949779510498,-26.5
11.51710557937622,-26.5
11.618824243545532,-26.0
11.722521305084229,-26.5
11.825592041015625,-26.0
12.030985593795776,-26.0
12.136560916900635,-26.5
12.238440752029419,-26.5
12.343306303024292,-27.0
12.449178218841553,-26.0
12.552170038223267,-26.0
12.655382871627808,-26.5
12.758200407028198,-26.0
12.860249280929565,-26.5
13.06484580039978,-27.0
13.167961120605469,-26.0
13.273059129714966,-26.0
13.373989582061768,-26.5
13.47770619392395,-26.0
13.582187414169312,-26.5
13.684822797775269,-26.0
13.785933256149292,-26.5
13.920093059539795,-26.0
14.024506568908691,-26.5
14.1327383518219,-26.5
14.236461162567139,-26.5
14.341614007949829,-26.5
14.44596004486084,-26.5
14.550088882446289,-26.0
14.655858278274536,-26.0
14.759697198867798,-26.0
14.8655366897583,-26.5
14.971971035003662,-26.5
15.078045129776001,-26.5
15.18138337135315,-26.5
15.283840656280518,-26.5
15.39026403427124,-26.0
15.498575687408447,-26.0
15.60128927230835,-27.0
15.706939697265625,-26.0
15.81139063835144,-26.0
15.914666414260864,-26.5
16.018271446228027,-26.0
16.12016987800598,-26.5
16.22122859954834,-26.0
16.327552795410156,-26.0
16.432605028152466,-26.0
16.53675866127014,-26.0
16.639529943466187,-26.0
16.742379188537598,-26.0
16.844293117523193,-26.0
16.948825359344482,-26.0
17.05167031288147,-26.5
17.157955169677734,-26.0
17.26447558403015,-26.0
17.367958784103394,-26.5
17.4689781665802,-26.5
17.576138496398926,-26.0
17.678302764892578,-26.5
17.78359317779541,-26.5
17.88564705848694,-26.5
17.993345022201538,-26.5
18.099275827407837,-26.5
18.20580744743347,-26.5
18.309487342834473,-26.0
18.411884307861328,-26.5
18.51813578605652,-26.5
18.6209979057312,-26.5
18.72640299797058,-26.0
18.829875946044922,-26.5
18.931637048721313,-26.0
19.03629970550537,-26.5
19.13981604576111,-26.5
19.24740767478943,-27.0
19.350571155548096,-26.5
19.452529668807983,-26.5
19.557842254638672,-26.0
19.66006302833557,-26.0
19.764270305633545,-26.0
19.869503498077393,-26.5
19.973976135253906,-26.5
20.07667565345764,-26.5
20.180803060531616,-26.0
20.28175640106201,-26.0
20.387192726135254,-26.0
20.489338636398315,-26.0
20.594093561172485,-26.5
20.699295043945312,-26.0
20.80486249923706,-26.5
20.9072744846344,-27.0
21.011162996292114,-26.5
21.11568307876587,-26.5
21.22017216682434,-27.0
21.32212471961975,-26.5
21.426959991455078,-26.0
21.531501531600952,-26.5
21.6331307888031,-26.5
21.73526644706726,-26.0
21.842599868774414,-26.5
21.948363780975342,-26.5
22.05228090286255,-26.5
22.155402898788452,-26.5
22.260222673416138,-26.0
22.367064714431763,-26.5
22.470366716384888,-26.0
22.577070713043213,-26.5
22.68320345878601,-26.5
22.787720680236816,-26.5
23.099786043167114,-24.0
23.204646825790405,-26.0
23.309885263442993,-26.0
23.41129422187805,-26.5
23.51663827896118,-26.0
23.62072730064392,-26.5
23.72521448135376,-27.0
23.828471183776855,-26.5
23.932689905166626,-26.5
24.033406972885132,-26.5
24.13884949684143,-26.0
24.244407415390015,-26.5
24.454097747802734,-26.5
24.558830738067627,-27.0
24.66200542449951,-26.0
24.767002820968628,-26.5
24.869279861450195,-26.5
24.971380949020386,-26.0
25.075639009475708,-26.5
25.182204008102417,-26.5
25.286542415618896,-26.0
25.389168739318848,-26.5
25.493619918823242,-26.5
25.599761486053467,-26.0
25.70355749130249,-26.5
25.805733680725098,-26.5
25.90979838371277,-26.5
26.01757550239563,-26.5
26.121291637420654,-26.5
26.226950883865356,-27.0
26.32836151123047,-26.5
26.43343162536621,-27.0
26.538570642471313,-26.5
26.64398956298828,-26.0
26.7455575466156,-27.0
26.849976778030396,-26.5
