Time since first transmission (s),RSSI (dB)
13.377932071685791,-25.5
13.4826180934906,-25.5
13.585620880126953,-25.0
13.691460132598877,-25.5
13.798057317733765,-25.5
13.899964332580566,-26.0
14.003111124038696,-25.0
14.106914520263672,-25.5
14.209343910217285,-25.0
14.315271139144897,-26.0
14.41984510421753,-25.5
14.522254467010498,-25.5
14.626239776611328,-25.5
14.732176780700684,-26.0
14.835620164871216,-26.0
14.93831205368042,-25.5
15.043145418167114,-25.5
15.146957397460938,-25.5
15.249001264572144,-25.0
15.353110551834106,-26.0
15.457345485687256,-25.0
15.559746980667114,-25.5
15.664161682128906,-26.0
15.765459299087524,-25.5
15.868955135345459,-25.5
15.973376989364624,-25.5
16.07546353340149,-26.0
16.180930376052856,-25.5
16.282408952713013,-25.5
16.38749361038208,-25.5
16.48914861679077,-25.0
16.594369888305664,-25.5
16.698052883148193,-25.5
16.80290675163269,-25.5
16.907669067382812,-25.5
17.0096116065979,-25.5
17.11051106452942,-25.5
17.213974952697754,-25.5
17.31785535812378,-25.0
17.42096710205078,-26.0
17.52522325515747,-25.0
17.627068042755127,-25.0
17.731600046157837,-25.0
17.834456205368042,-25.5
17.939549684524536,-26.0
18.04302477836609,-25.5
18.148324489593506,-26.0
18.254612684249878,-26.0
18.360705852508545,-26.0
18.465596199035645,-26.0
18.568893432617188,-26.0
18.669206619262695,-25.0
18.77184271812439,-25.5
18.873770475387573,-25.5
18.97620725631714,-26.0
19.08184242248535,-26.0
19.184891939163208,-25.0
19.286144733428955,-25.5
19.3887722492218,-24.5
19.493082284927368,-25.5
19.597326040267944,-26.0
19.70176935195923,-26.0
19.80697512626648,-25.5
19.909866333007812,-26.0
20.01317811012268,-25.5
20.119308471679688,-25.5
20.219748735427856,-25.0
20.323630809783936,-25.0
20.426419019699097,-25.0
20.53154492378235,-25.5
20.63797163963318,-25.5
20.7399320602417,-25.5
20.845240354537964,-25.5
20.9491446018219,-26.0
21.051725387573242,-25.5
21.152447938919067,-25.0
21.25811266899109,-25.0
21.36002230644226,-25.5
21.46522068977356,-25.0
21.57024383544922,-25.5
21.672483921051025,-24.5
21.778236389160156,-25.5
21.882185459136963,-25.0
21.985090255737305,-25.5
22.086246013641357,-25.0
22.189208507537842,-25.5
22.294740438461304,-25.5
22.39982295036316,-25.5
22.503145456314087,-26.0
22.605881690979004,-26.0
22.71061134338379,-25.5
22.815984964370728,-26.0
22.92029094696045,-25.5
23.02235221862793,-25.5
23.125602960586548,-26.0
23.23399829864502,-25.0
23.336350202560425,-25.5
23.542053699493408,-25.0
23.64392375946045,-25.5
23.747337818145752,-26.0
23.851062059402466,-25.5
23.95637822151184,-25.5
24.06035351753235,-25.5
24.164530515670776,-25.5
24.26911973953247,-25.0
24.371660470962524,-26.0
24.473471641540527,-26.0
24.576707363128662,-26.0
24.681650638580322,-25.5
24.78503942489624,-25.5
24.889430046081543,-26.0
24.995283603668213,-25.5
25.098601579666138,-26.0
25.20317506790161,-26.0
25.308269023895264,-26.0
25.412111282348633,-26.0
25.51444935798645,-26.0
25.619144678115845,-25.5
25.722655296325684,-26.0
25.82378602027893,-25.0
25.927460432052612,-26.0
26.031500339508057,-25.5
26.13422203063965,-25.5
