Time since first transmission (s),RSSI (dB)
12.052898406982422,-29.0
12.256991863250732,-28.5
12.358824014663696,-29.0
12.461406230926514,-28.5
12.56666350364685,-29.0
12.672255992889404,-29.0
12.775156021118164,-29.0
12.87803864479065,-29.0
12.979990005493164,-29.0
13.083834648132324,-29.0
13.186267852783203,-29.0
13.289114236831665,-29.0
13.394682168960571,-28.5
13.499789714813232,-28.5
13.5999276638031,-29.0
13.704917430877686,-29.0
13.808903932571411,-29.0
13.9169921875,-29.0
14.021963119506836,-29.0
14.124568939208984,-29.0
14.225395441055298,-29.0
14.333889245986938,-28.5
14.437735080718994,-29.0
14.54301404953003,-29.0
14.649410009384155,-29.0
14.753379344940186,-29.0
14.855506181716919,-28.5
14.960105895996094,-29.0
15.066438674926758,-29.0
15.17293906211853,-29.0
15.276950120925903,-29.0
15.377719640731812,-29.0
15.484212875366211,-28.5
15.588478565216064,-29.0
15.690552711486816,-29.0
15.794676065444946,-29.0
15.899250030517578,-28.5
16.10287046432495,-29.0
16.20542573928833,-29.0
16.310155391693115,-28.5
16.411988019943237,-29.0
16.518296241760254,-29.0
16.621484518051147,-29.0
16.724257946014404,-29.0
16.834026336669922,-29.0
16.93811535835266,-29.0
17.04393243789673,-29.0
17.146187782287598,-28.5
17.250064849853516,-29.0
17.35302472114563,-29.0
17.457018613815308,-29.0
17.562447786331177,-28.5
17.665453910827637,-29.0
17.76551127433777,-29.0
17.865846633911133,-29.0
17.970426321029663,-29.0
18.074916124343872,-29.0
18.17816972732544,-29.0
18.282605171203613,-29.0
18.384803533554077,-29.0
18.48703670501709,-29.0
18.591198444366455,-29.0
18.693889141082764,-29.0
18.796797037124634,-29.0
18.901358604431152,-29.0
19.00448966026306,-29.0
19.107987880706787,-29.0
19.21311616897583,-29.0
19.315096855163574,-29.0
19.41947650909424,-29.0
19.5246901512146,-29.0
19.627713680267334,-29.0
19.734158277511597,-29.0
19.839803218841553,-29.0
19.941486597061157,-29.0
20.046252965927124,-29.0
20.153907537460327,-29.0
20.25481867790222,-29.0
20.35910940170288,-29.0
20.461965084075928,-29.0
20.56285262107849,-28.5
20.668377161026,-28.5
20.772193431854248,-28.5
20.97329878807068,-29.0
21.076372385025024,-29.0
21.18336820602417,-29.0
21.287397861480713,-29.0
21.39319157600403,-29.0
21.501031160354614,-29.0
21.603176593780518,-28.5
21.707531690597534,-29.0
21.810505390167236,-29.0
21.912363529205322,-29.0
22.01710796356201,-29.0
22.120689392089844,-29.0
22.225104331970215,-28.5
22.32999038696289,-29.0
22.433544635772705,-29.0
22.539952754974365,-32.0
22.641912698745728,-29.0
22.745145082473755,-29.0
22.851205110549927,-29.0
22.954736471176147,-29.0
23.061138153076172,-29.0
23.16707944869995,-29.0
23.27349352836609,-29.0
23.377372980117798,-29.0
23.47866678237915,-29.0
23.5833683013916,-29.0
23.687241077423096,-29.0
23.791322708129883,-29.0
23.895371437072754,-29.0
24.00094985961914,-29.0
24.105052947998047,-28.5
24.31249213218689,-29.0
24.41808032989502,-29.0
24.520342111587524,-29.0
24.621079683303833,-29.0
24.72389507293701,-29.0
24.82614254951477,-29.0
24.92842936515808,-29.0
25.03422260284424,-29.0
25.13824462890625,-29.0
25.23929738998413,-29.0
25.342132329940796,-29.0
25.44711136817932,-28.5
25.550349473953247,-29.0
25.652971029281616,-29.0
25.754331588745117,-29.0
25.86007595062256,-29.0
25.963208436965942,-29.0
26.067527294158936,-29.0
26.171983003616333,-29.0
26.37995457649231,-29.0
26.483596086502075,-29.0
26.588943004608154,-29.0
26.69152307510376,-29.0
