Time since first transmission (s),RSSI (dB)
17.209600925445557,-34.5
17.313040018081665,-34.5
17.417069911956787,-34.5
17.521066427230835,-34.5
17.62590980529785,-34.5
17.734983682632446,-34.5
17.8380184173584,-34.5
17.94077229499817,-34.5
18.04530119895935,-34.0
18.145697355270386,-34.0
18.249192714691162,-34.5
18.350076913833618,-34.5
18.45619249343872,-34.5
18.561113357543945,-34.5
18.66232419013977,-34.5
18.76865553855896,-34.5
18.875056505203247,-33.5
18.97905731201172,-34.5
19.082760095596313,-34.5
19.29255986213684,-38.0
19.39488959312439,-34.5
19.498876810073853,-34.5
19.60142970085144,-34.5
19.705629110336304,-34.5
19.80862069129944,-34.5
19.910850524902344,-34.5
20.01173973083496,-34.5
20.115904569625854,-34.5
20.219862937927246,-34.5
20.324507474899292,-34.5
20.425849437713623,-34.5
20.53094983100891,-34.5
20.635721445083618,-34.5
20.73961353302002,-35.0
20.845526218414307,-34.5
21.050225496292114,-34.5
21.155646562576294,-34.5
21.260831117630005,-34.5
21.36727786064148,-34.0
21.471919059753418,-34.5
21.577003955841064,-34.5
21.684085607528687,-34.5
21.787108182907104,-34.5
21.889864206314087,-34.5
21.996002674102783,-34.5
22.10004711151123,-34.5
22.20584487915039,-34.5
22.30797266960144,-34.5
22.412630319595337,-34.0
22.51696538925171,-34.5
22.620482444763184,-34.5
22.72380566596985,-34.5
22.830243587493896,-34.5
22.934972286224365,-34.5
23.038613080978394,-34.5
23.142213821411133,-34.5
23.250014066696167,-34.0
23.351609706878662,-34.5
23.45595622062683,-34.5
23.558252334594727,-34.5
23.659021139144897,-34.5
23.762998580932617,-34.5
23.86903715133667,-34.5
23.974610567092896,-34.5
24.081773042678833,-34.5
24.185686349868774,-34.5
24.289994478225708,-34.5
24.392743349075317,-34.0
24.49793028831482,-34.0
24.60154438018799,-34.5
24.70630383491516,-34.5
24.812294721603394,-34.5
24.918020009994507,-34.5
25.02387809753418,-34.5
25.12654757499695,-34.5
25.22940468788147,-34.5
25.334484577178955,-34.5
25.438088417053223,-34.5
25.543914556503296,-34.5
25.65026330947876,-34.0
25.75148582458496,-34.5
25.85586905479431,-34.5
25.95755434036255,-34.0
26.05826711654663,-34.5
26.161107778549194,-34.5
26.26497220993042,-34.5
26.368144989013672,-34.5
26.47227454185486,-34.5
26.576196670532227,-34.5
26.6837158203125,-34.5
