Time since first transmission (s),RSSI (dB)
15.669654846191406,-33.5
15.773498773574829,-33.5
15.879733324050903,-33.5
15.983556270599365,-33.5
16.08499002456665,-33.5
16.18781542778015,-33.5
16.29081439971924,-33.5
16.395036220550537,-34.0
16.49962615966797,-34.0
16.605868816375732,-33.5
16.71131420135498,-34.0
16.816609382629395,-34.0
17.02324914932251,-34.0
17.12930989265442,-34.0
17.234731674194336,-33.5
17.340837717056274,-34.0
17.444262266159058,-34.0
17.54499888420105,-34.0
17.65054440498352,-33.5
17.752637147903442,-34.0
17.862813234329224,-34.0
17.96513795852661,-34.0
18.067352056503296,-34.0
18.17224383354187,-34.0
18.274099588394165,-34.0
18.377990245819092,-33.5
18.481663942337036,-34.0
18.58750343322754,-34.5
18.69432282447815,-34.5
18.79477548599243,-34.5
18.90088677406311,-34.5
19.002614498138428,-34.5
19.10490894317627,-34.5
19.208415031433105,-34.5
19.313536405563354,-34.5
19.41861844062805,-34.0
19.523700952529907,-34.5
19.628974437713623,-34.5
19.73344874382019,-34.5
19.83552622795105,-34.0
19.940122842788696,-34.0
20.0449640750885,-34.5
20.149916648864746,-34.0
20.25566005706787,-34.0
20.35684370994568,-34.0
20.46261477470398,-33.5
20.566129446029663,-34.0
20.66862201690674,-34.0
20.769786596298218,-34.0
20.873784065246582,-34.0
20.97911262512207,-33.5
21.083157539367676,-34.0
21.18729519844055,-34.0
21.29046893119812,-33.5
21.39649987220764,-34.0
21.50050115585327,-34.0
21.60484790802002,-34.0
21.70686173439026,-33.5
21.811957597732544,-34.0
21.91657829284668,-34.0
22.022544145584106,-34.0
22.12960386276245,-34.0
22.234658002853394,-34.0
22.33620047569275,-33.5
22.43834614753723,-34.5
22.540897369384766,-34.5
22.64663791656494,-34.5
22.75033926963806,-34.0
22.85229992866516,-34.0
22.956037759780884,-34.0
23.063297271728516,-34.0
23.271039724349976,-34.0
23.373493194580078,-34.0
23.473928213119507,-34.0
23.57966446876526,-34.0
23.68227744102478,-33.5
23.784741401672363,-33.5
23.889074087142944,-34.0
23.994550228118896,-34.0
24.09838604927063,-33.5
24.30162763595581,-34.0
24.40226101875305,-34.0
24.506951570510864,-33.5
24.613515615463257,-33.5
24.71656847000122,-34.0
24.81931161880493,-33.5
24.921424627304077,-34.0
25.023940801620483,-33.5
25.124927043914795,-33.5
25.22755765914917,-34.0
25.33228874206543,-34.0
25.43771767616272,-34.0
25.539965867996216,-34.0
25.64125967025757,-33.5
25.746427536010742,-34.0
25.851604223251343,-33.5
25.955289363861084,-33.5
26.05730676651001,-34.0
26.16273021697998,-33.5
26.26690697669983,-33.5
26.371830463409424,-33.0
26.47564172744751,-33.0
26.579249382019043,-33.5
26.68300151824951,-33.5
26.787179231643677,-33.0
26.892393827438354,-34.0
26.99623417854309,-34.0
