Time since first transmission (s),RSSI (dB)
16.579480409622192,-43.5
16.682950258255005,-43.0
16.78855323791504,-43.5
16.888843536376953,-42.5
16.992489337921143,-42.5
17.09814739227295,-43.0
17.20624852180481,-43.5
17.308777332305908,-43.5
17.411653518676758,-43.0
17.517675161361694,-44.0
17.62007975578308,-44.0
17.7214195728302,-43.5
17.82490611076355,-43.5
17.931562423706055,-43.0
18.1398766040802,-43.0
18.242254734039307,-42.5
18.34860634803772,-43.0
18.449953317642212,-43.0
18.555678367614746,-42.5
18.65882658958435,-42.5
18.763639211654663,-43.0
18.86673879623413,-43.0
18.972262382507324,-43.0
19.07734227180481,-43.0
19.18111491203308,-42.5
19.28296661376953,-42.5
19.387108087539673,-42.5
19.49231195449829,-42.5
19.599172115325928,-42.5
19.69976019859314,-43.0
19.804330587387085,-42.5
19.90532946586609,-43.0
20.009052515029907,-43.0
20.113563537597656,-43.5
20.217864751815796,-43.5
20.320515632629395,-43.5
20.42449688911438,-43.0
20.528223752975464,-43.0
20.628963947296143,-43.0
20.73316216468811,-43.0
20.838592529296875,-43.0
20.941856145858765,-42.5
21.045586347579956,-42.5
21.150275707244873,-43.0
21.25382375717163,-43.0
21.354910135269165,-43.5
21.459416389465332,-43.0
21.562963485717773,-43.0
21.666134119033813,-43.0
21.77172088623047,-42.5
21.874962329864502,-43.0
21.979766130447388,-43.0
22.083195686340332,-43.0
22.18723702430725,-43.0
22.28860354423523,-43.0
22.391309022903442,-42.5
22.49368715286255,-42.5
22.597097396850586,-43.0
22.699978351593018,-43.0
22.803443670272827,-42.5
22.91024088859558,-42.5
23.01216745376587,-42.5
23.116944551467896,-42.5
23.2217218875885,-42.5
23.325523614883423,-43.0
23.430279970169067,-42.5
23.532865285873413,-43.0
23.639352560043335,-42.0
23.7417094707489,-42.5
23.843157052993774,-42.0
23.946861505508423,-42.5
24.05122995376587,-42.5
24.15363049507141,-42.5
24.257471323013306,-43.0
24.35849905014038,-42.5
24.459714889526367,-42.5
24.561390161514282,-43.0
24.662686347961426,-43.0
24.766091346740723,-43.0
24.872345209121704,-43.0
24.972792863845825,-43.5
25.076144456863403,-42.5
25.177247762680054,-42.0
25.282832860946655,-42.5
25.38857936859131,-42.5
25.491056442260742,-43.0
25.596821069717407,-42.0
25.698570013046265,-42.5
25.800004243850708,-43.0
25.90471911430359,-43.0
26.00800371170044,-43.0
26.108805179595947,-43.0
26.212786436080933,-42.5
26.321770906448364,-42.0
26.42568039894104,-43.0
26.53133797645569,-43.0
