Time since first transmission (s),RSSI (dB)
9.579638719558716,-26.0
9.686593294143677,-25.5
9.789054155349731,-25.5
9.891098976135254,-26.0
9.991478681564331,-25.5
10.096390724182129,-26.0
10.201154470443726,-26.0
10.306090593338013,-26.0
10.408763647079468,-25.5
10.51211404800415,-25.5
10.612525224685669,-26.0
10.718514919281006,-26.0
10.822788953781128,-23.5
10.925159454345703,-26.0
11.02953839302063,-26.0
11.13487434387207,-25.5
11.239628553390503,-26.0
11.342081308364868,-25.5
11.442684888839722,-26.0
11.548007249832153,-26.0
11.653298377990723,-26.0
11.75656270980835,-25.5
11.859155893325806,-26.0
11.963468074798584,-25.5
12.068125486373901,-26.0
12.173240661621094,-26.0
12.277993202209473,-26.0
12.37986445426941,-25.5
12.481430292129517,-26.0
12.584035158157349,-26.0
12.69027066230774,-25.5
12.793744087219238,-25.5
12.896407842636108,-26.0
13.00195574760437,-25.5
13.104624271392822,-26.0
13.208075761795044,-26.0
13.314458847045898,-26.0
13.419134378433228,-25.5
13.522122383117676,-26.0
13.626083135604858,-25.5
13.729686260223389,-25.5
13.836369037628174,-26.0
13.939384937286377,-25.0
14.04368257522583,-26.0
14.146379232406616,-26.0
14.252838611602783,-25.5
14.355602025985718,-25.5
14.462102174758911,-26.0
14.568264722824097,-25.5
14.672895431518555,-25.5
14.778425216674805,-25.5
14.883761405944824,-26.0
14.98526120185852,-25.5
15.089710235595703,-26.0
15.192079067230225,-26.0
15.295278310775757,-25.5
15.39577054977417,-25.5
15.502474308013916,-26.0
15.606493473052979,-25.5
15.708488702774048,-26.0
15.811551332473755,-25.5
15.918929100036621,-25.5
16.021308660507202,-26.0
16.1260507106781,-26.0
16.233248233795166,-26.0
16.3335542678833,-25.5
16.43759560585022,-26.0
16.541139364242554,-26.0
16.642160892486572,-26.0
16.744635105133057,-25.5
16.847025156021118,-26.0
16.952425003051758,-26.0
17.05616021156311,-25.0
17.15861463546753,-26.0
17.258973836898804,-26.0
17.364555597305298,-26.0
17.467345237731934,-26.0
17.5689377784729,-26.0
17.67301321029663,-26.0
17.776355981826782,-25.5
17.878822326660156,-25.5
17.980037689208984,-25.5
18.085867166519165,-25.5
18.18921971321106,-26.0
18.2957022190094,-25.5
18.396682024002075,-25.5
18.502628087997437,-26.0
18.604502201080322,-26.0
18.70806074142456,-26.0
18.81194758415222,-26.0
18.913294076919556,-25.5
19.017479181289673,-26.0
19.122928857803345,-25.5
19.225015878677368,-26.0
19.431767463684082,-25.0
19.535863399505615,-25.5
19.639954328536987,-26.0
19.74331021308899,-26.0
19.85103487968445,-25.5
20.055723905563354,-25.5
20.160078763961792,-26.0
20.262189626693726,-26.0
20.368439435958862,-25.5
20.47487187385559,-26.0
20.576868295669556,-26.0
20.680930614471436,-25.5
20.785109281539917,-26.0
20.890069007873535,-26.0
20.993999242782593,-26.0
21.09874391555786,-26.0
21.2011079788208,-25.5
21.30666208267212,-26.0
21.411712408065796,-26.0
21.514570713043213,-26.0
21.61766743659973,-25.5
21.719261169433594,-26.0
21.82280397415161,-26.0
21.92781972885132,-25.5
22.030454874038696,-26.0
22.13055419921875,-26.0
22.235614776611328,-26.0
22.341976165771484,-25.5
22.44572138786316,-25.5
22.54969096183777,-26.0
22.65321636199951,-26.0
22.758020639419556,-25.5
22.860499382019043,-26.0
22.964587450027466,-25.5
23.069846630096436,-26.0
23.17386031150818,-26.0
23.277864456176758,-26.0
23.380141019821167,-26.0
23.481036901474,-25.5
23.585225343704224,-26.0
23.688658952713013,-26.0
23.79360604286194,-26.0
23.900757551193237,-26.0
24.002207279205322,-26.0
24.106961488723755,-25.5
24.212708711624146,-25.5
24.31424331665039,-26.0
24.418781518936157,-25.5
24.52377462387085,-26.0
24.627829551696777,-26.0
24.72954249382019,-26.0
24.83551859855652,-26.0
24.94176697731018,-26.0
25.04496479034424,-26.0
25.15275263786316,-26.0
25.256057024002075,-25.5
25.359172821044922,-26.0
25.46121883392334,-25.5
25.563044548034668,-26.0
25.664010047912598,-26.0
25.767532110214233,-26.0
25.87066674232483,-26.0
25.973666191101074,-25.5
26.075985193252563,-26.0
26.176525592803955,-25.5
