Time since first transmission (s),RSSI (dB)
18.350861072540283,-26.0
18.4544517993927,-25.5
18.558057069778442,-26.0
18.66295838356018,-26.0
18.767812490463257,-26.0
18.871291160583496,-26.0
18.97566294670105,-26.0
19.080403804779053,-26.0
19.182443380355835,-26.0
19.288923740386963,-26.0
19.392088413238525,-26.0
19.499911069869995,-26.0
19.60781502723694,-26.5
19.711079835891724,-26.0
19.81638503074646,-26.0
19.918805837631226,-26.0
20.02387547492981,-26.0
20.12884831428528,-26.0
20.233980417251587,-26.0
20.338260412216187,-26.0
20.444035530090332,-26.0
20.54911160469055,-26.0
20.653240442276,-26.0
20.756875038146973,-26.0
20.860652446746826,-26.0
20.963075399398804,-26.0
21.067140579223633,-25.5
21.175703048706055,-25.5
21.27887773513794,-26.0
21.378879070281982,-26.0
21.48298144340515,-25.5
21.583316326141357,-26.0
21.686821699142456,-25.5
21.787571907043457,-26.0
21.889082431793213,-26.0
21.99362874031067,-26.0
22.095634937286377,-26.0
22.20078158378601,-26.0
22.303720474243164,-26.0
22.407708644866943,-26.0
22.51116704940796,-26.0
22.617250204086304,-26.0
22.721055030822754,-25.5
22.8274827003479,-26.0
22.928762674331665,-26.0
23.033481121063232,-26.0
23.137216329574585,-26.0
23.24222469329834,-26.0
23.345439672470093,-26.0
23.451679944992065,-26.0
23.556654453277588,-26.5
23.660205841064453,-26.0
23.765677213668823,-25.5
23.86646556854248,-26.0
23.970744371414185,-26.0
24.07149338722229,-26.0
24.17599105834961,-26.0
24.278778791427612,-25.5
24.380442142486572,-26.0
24.481841564178467,-26.0
24.58741331100464,-26.0
24.693279266357422,-26.0
24.8001651763916,-26.5
24.903576135635376,-26.0
25.004961729049683,-26.0
25.106948375701904,-26.0
25.20819878578186,-25.5
25.3111732006073,-26.0
25.4177725315094,-25.5
25.523627758026123,-25.5
25.62690806388855,-26.0
25.73074245452881,-26.0
25.835649013519287,-26.0
25.939181804656982,-26.0
26.045379638671875,-26.0
26.149978160858154,-26.0
26.254050970077515,-26.0
26.35820198059082,-26.0
26.463154792785645,-26.0
