Time since first transmission (s),RSSI (dB)
9.049091100692749,-34.0
9.151132822036743,-33.5
9.252605199813843,-33.0
9.359545946121216,-33.5
9.460937976837158,-34.0
9.565926551818848,-34.0
9.671513795852661,-34.0
9.7739577293396,-33.5
9.878916501998901,-33.5
9.9824857711792,-33.5
10.090929508209229,-33.5
10.195517539978027,-33.5
10.299255132675171,-33.0
10.403003215789795,-33.5
10.505839109420776,-33.5
10.61175274848938,-33.5
10.717193126678467,-33.0
10.818106651306152,-34.0
10.92129397392273,-33.5
11.022760152816772,-33.5
11.128462791442871,-33.5
11.231393337249756,-33.5
11.337453842163086,-33.5
11.439639329910278,-33.5
11.54361343383789,-33.5
11.649942398071289,-33.5
11.753547191619873,-33.0
11.858394145965576,-34.0
11.9633207321167,-33.5
12.067989587783813,-33.5
12.172224760055542,-33.5
12.27348780632019,-34.0
12.377644538879395,-33.5
12.477938890457153,-33.5
12.581115484237671,-33.0
12.686734676361084,-34.0
12.789515733718872,-33.5
12.891264200210571,-34.0
12.99341630935669,-33.5
13.094324827194214,-33.5
13.198472738265991,-33.5
13.304387092590332,-33.5
13.411601543426514,-33.5
13.516374588012695,-33.5
13.620861530303955,-33.5
13.727192163467407,-33.0
13.828582048416138,-33.5
13.933468580245972,-33.5
14.036917686462402,-33.5
14.14033842086792,-33.5
14.244872808456421,-33.5
14.348505735397339,-33.5
14.45358157157898,-33.0
14.557835817337036,-33.5
14.661551475524902,-33.5
14.76524019241333,-34.0
14.868107795715332,-33.5
14.971855640411377,-33.5
15.074760913848877,-33.5
15.178972959518433,-34.0
15.282387733459473,-33.5
15.387298345565796,-33.5
15.4910409450531,-34.0
15.597248792648315,-33.5
15.702124834060669,-33.5
15.804035186767578,-33.5
15.913098573684692,-33.5
16.01502776145935,-34.0
16.121260404586792,-34.0
16.223594665527344,-34.0
16.327781438827515,-33.5
16.434170484542847,-34.0
16.53664207458496,-34.0
16.639947414398193,-34.0
16.740100860595703,-33.5
16.846194744110107,-33.5
16.951103448867798,-33.5
17.05663800239563,-34.0
17.160947799682617,-34.0
17.368460178375244,-34.0
17.469914436340332,-33.5
17.573455095291138,-33.5
17.67881488800049,-33.5
17.783185482025146,-34.0
17.885990619659424,-33.5
17.990293502807617,-33.5
18.094820261001587,-33.5
18.199594736099243,-33.5
18.301292896270752,-33.0
18.401643991470337,-34.0
18.50472402572632,-33.5
18.608022928237915,-33.5
18.70986270904541,-34.0
18.81539273262024,-33.5
18.920063495635986,-33.5
19.02467155456543,-33.5
19.126962423324585,-34.0
19.23167634010315,-34.0
19.334842920303345,-34.0
19.434882879257202,-33.5
19.538642644882202,-33.5
19.640766859054565,-34.0
19.74600100517273,-33.5
19.850220680236816,-33.5
19.952961921691895,-34.0
20.05688786506653,-34.0
20.161563634872437,-33.5
20.263291835784912,-34.0
20.365373849868774,-34.0
20.470136165618896,-33.5
20.5734920501709,-34.0
20.680928707122803,-33.5
20.784390926361084,-34.0
20.889057874679565,-34.0
20.990456104278564,-33.0
21.095829963684082,-34.0
21.19898748397827,-33.5
21.303865909576416,-34.0
21.406627655029297,-34.0
21.51070213317871,-34.0
21.614006519317627,-34.0
21.71702527999878,-34.0
21.820087432861328,-34.0
21.92494559288025,-33.5
22.028363466262817,-33.5
22.131836891174316,-33.5
22.23725461959839,-33.5
22.338942050933838,-34.0
22.441417694091797,-33.5
22.545413732528687,-34.0
22.6494140625,-33.0
22.75332021713257,-33.5
22.856509685516357,-34.0
22.957592010498047,-34.0
23.063602685928345,-34.0
23.166893005371094,-33.0
23.270223140716553,-33.5
23.372732162475586,-33.5
23.480167388916016,-33.5
23.582963466644287,-33.5
23.686949968338013,-34.0
23.7902352809906,-34.0
23.894506692886353,-33.5
23.999745845794678,-33.5
24.099986791610718,-33.5
24.20501136779785,-33.5
24.307467460632324,-34.0
24.411717414855957,-33.5
24.5152850151062,-34.0
24.61806631088257,-33.5
24.723532915115356,-34.0
24.827009916305542,-34.0
24.93449115753174,-33.0
25.037139415740967,-34.0
25.139861583709717,-33.5
25.246917963027954,-33.5
25.349174737930298,-33.5
25.45409059524536,-34.0
25.5552875995636,-33.5
25.66128396987915,-34.0
25.765225887298584,-33.5
25.869130849838257,-33.5
25.973702907562256,-33.5
26.077932357788086,-34.0
26.181769132614136,-33.0
26.284003019332886,-33.5
26.38977885246277,-34.0
