Time since first transmission (s),RSSI (dB)
14.604196310043335,-26.0
14.708299398422241,-25.5
14.810361862182617,-25.5
14.916044473648071,-25.0
15.019944667816162,-25.5
15.124078273773193,-25.0
15.230025053024292,-25.5
15.333387613296509,-25.5
15.43833065032959,-25.5
15.539532661437988,-25.5
15.643963813781738,-25.5
15.748403072357178,-25.5
15.851747512817383,-25.5
15.954328060150146,-26.0
16.06055450439453,-25.5
16.165977478027344,-25.5
16.27046489715576,-25.0
16.3737051486969,-25.5
16.481431484222412,-25.5
16.583401918411255,-25.5
16.687422275543213,-25.5
16.791072368621826,-26.0
16.893741130828857,-25.0
16.993762731552124,-25.5
17.09912109375,-25.5
17.203360080718994,-25.0
17.30835223197937,-25.5
17.412177801132202,-26.0
17.514797687530518,-25.0
17.61558508872986,-26.0
17.720332860946655,-26.0
17.823113918304443,-26.0
17.924659967422485,-25.5
18.026846647262573,-25.5
18.128114223480225,-25.5
18.231547355651855,-25.5
18.336418628692627,-25.5
18.43958044052124,-25.5
18.541449546813965,-25.5
18.643848180770874,-25.5
18.744178533554077,-25.5
18.84920597076416,-25.5
18.952104330062866,-25.5
19.058456420898438,-24.5
19.167104721069336,-25.5
19.269652843475342,-26.0
19.37250328063965,-25.5
19.473891258239746,-26.0
19.57581067085266,-25.5
19.68117070198059,-25.5
19.786785364151,-25.5
19.888368606567383,-26.0
19.989769458770752,-25.5
20.09393048286438,-25.0
20.19810175895691,-25.5
20.303356170654297,-26.0
20.40699028968811,-25.5
20.510545015335083,-25.5
20.61062002182007,-25.5
20.714972019195557,-25.5
20.820484161376953,-26.0
20.922869443893433,-26.0
21.025046586990356,-26.0
21.128600358963013,-25.5
21.233341932296753,-25.5
21.33702039718628,-25.5
21.541616678237915,-20.5
21.648566484451294,-26.0
21.75259494781494,-25.5
21.85590362548828,-26.0
21.965909004211426,-25.5
22.070926427841187,-26.0
22.17540717124939,-25.5
22.277388334274292,-25.5
22.37761354446411,-25.5
22.48330593109131,-26.0
22.58761167526245,-25.5
22.69150686264038,-26.0
22.795994758605957,-25.5
22.89870595932007,-26.0
23.00426411628723,-25.0
23.107653856277466,-25.5
23.20886993408203,-26.0
23.310874938964844,-25.5
23.416701793670654,-25.5
23.520078659057617,-25.5
23.623735666275024,-26.0
23.727787256240845,-25.5
23.83441948890686,-25.5
23.938091278076172,-26.0
24.042953729629517,-25.5
24.144286394119263,-26.0
24.248504400253296,-25.5
24.351685047149658,-26.0
24.459609270095825,-26.0
24.561118125915527,-25.5
24.66680598258972,-26.0
24.771113872528076,-25.5
24.87372374534607,-26.0
24.977365493774414,-26.0
25.083099126815796,-26.0
25.186734199523926,-26.0
25.29330539703369,-25.5
25.396342039108276,-26.0
25.499378204345703,-25.5
25.604011297225952,-26.0
25.70926785469055,-25.0
25.81093406677246,-26.0
25.91529631614685,-26.0
26.019500970840454,-25.5
26.12140130996704,-26.0
