Time since first transmission (s),RSSI (dB)
23.75466752052307,-26.0
23.858158349990845,-25.5
23.95890974998474,-26.0
24.060874223709106,-25.5
24.166149616241455,-25.5
24.270089149475098,-25.5
24.371891975402832,-25.5
24.475539922714233,-25.0
24.57814073562622,-25.5
24.68208146095276,-25.5
24.785110473632812,-25.5
24.890196323394775,-26.0
24.99247932434082,-25.5
25.093433618545532,-26.0
25.19795846939087,-26.5
25.2998628616333,-26.0
25.402551651000977,-25.5
25.505043029785156,-26.0
25.611398696899414,-25.5
25.71605896949768,-26.0
25.818788290023804,-25.5
25.92309832572937,-25.5
26.026899337768555,-25.5
26.12928009033203,-26.0
26.230509281158447,-25.5
