Time since first transmission (s),RSSI (dB)
17.216257572174072,-26.0
17.32190227508545,-25.5
17.423827409744263,-26.0
17.526468515396118,-26.0
17.629430055618286,-26.0
17.729523420333862,-26.0
17.83235454559326,-26.0
18.042967319488525,-26.0
18.14849019050598,-26.0
18.25021266937256,-25.5
18.354995489120483,-26.0
18.457651138305664,-26.0
18.562419176101685,-26.0
18.663885831832886,-26.0
18.767680168151855,-26.0
18.871967792510986,-26.0
18.975167989730835,-25.5
19.080263137817383,-26.0
19.181192874908447,-26.0
19.28366494178772,-26.0
19.38425302505493,-26.0
19.48877215385437,-26.0
19.593175888061523,-25.5
19.69534158706665,-26.0
19.906501054763794,-26.0
20.007927417755127,-26.0
20.111933946609497,-26.0
20.21776580810547,-26.0
20.321190118789673,-26.0
20.426181316375732,-26.0
20.52916383743286,-25.5
20.73742938041687,-26.0
20.84283423423767,-25.5
20.947038173675537,-26.0
21.049574613571167,-26.0
21.15444278717041,-26.0
21.260926723480225,-26.0
21.362188816070557,-26.0
21.466129302978516,-25.5
21.6716525554657,-26.0
21.774561643600464,-26.0
21.87489104270935,-25.5
21.978296518325806,-26.0
22.083082914352417,-26.0
22.187506675720215,-26.0
22.29383635520935,-25.5
22.398014545440674,-25.5
22.505298852920532,-26.0
22.609032154083252,-26.0
22.711089611053467,-26.5
22.813190937042236,-26.5
23.021896600723267,-25.5
23.12445068359375,-26.0
23.22623062133789,-26.0
23.328715801239014,-25.5
23.434890270233154,-26.0
23.54051375389099,-26.0
23.642407417297363,-26.0
23.745362758636475,-26.0
23.84949541091919,-26.0
23.95364022254944,-26.0
24.06049346923828,-26.0
24.16392207145691,-26.0
24.26665759086609,-26.0
24.37052083015442,-26.0
24.478602409362793,-25.5
24.580437183380127,-26.0
24.68884587287903,-26.0
24.79223322868347,-26.0
24.895703315734863,-26.0
25.000080585479736,-25.5
25.105392456054688,-26.0
25.207531452178955,-26.0
25.310763597488403,-26.0
25.41394066810608,-26.0
25.517019033432007,-25.5
25.621914386749268,-25.5
25.827279567718506,-26.0
25.93082332611084,-26.0
26.038106679916382,-26.0
26.14290738105774,-25.5
26.24603271484375,-26.5
26.348998069763184,-26.0
26.454439401626587,-25.5
26.558860778808594,-25.0
26.661821126937866,-26.0
26.763996839523315,-26.0
26.868566751480103,-26.0
26.97258949279785,-26.0
