Time since first transmission (s),RSSI (dB)
21.414846658706665,-25.5
21.517462968826294,-25.5
21.62393355369568,-26.0
21.728103637695312,-25.5
21.831934928894043,-25.5
21.934492349624634,-26.0
22.039286613464355,-25.5
22.14268732070923,-26.0
22.246814012527466,-25.5
22.352762460708618,-26.0
22.456361055374146,-25.0
22.56189465522766,-25.5
22.66391634941101,-26.0
22.766855478286743,-26.0
22.873773336410522,-26.0
22.97641396522522,-26.0
23.07999873161316,-25.5
23.184142351150513,-25.5
23.285468101501465,-25.0
23.39104199409485,-25.5
23.49346160888672,-25.5
23.599390268325806,-25.5
23.703587532043457,-25.0
23.805763959884644,-26.0
23.907803297042847,-25.5
24.011879920959473,-25.5
24.11594319343567,-25.5
24.218844890594482,-26.0
24.322661638259888,-26.0
24.42289090156555,-26.0
24.526169776916504,-26.0
24.627525568008423,-25.5
24.730987071990967,-25.5
24.831156015396118,-25.0
24.93387460708618,-26.0
25.037179470062256,-26.0
25.140897035598755,-26.0
25.245465755462646,-26.0
25.349263429641724,-26.0
25.45249056816101,-25.0
25.55793833732605,-26.0
25.66206955909729,-26.0
25.76513671875,-26.0
25.86951184272766,-26.0
25.972709894180298,-25.5
26.074232816696167,-26.0
26.17745852470398,-26.0
26.280938625335693,-25.5
