Time since first transmission (s),RSSI (dB)
9.741539478302002,-25.5
9.842657804489136,-26.0
9.947341918945312,-24.5
10.051202535629272,-25.0
10.153748750686646,-26.0
10.258281707763672,-26.0
10.361579418182373,-25.5
10.465548038482666,-25.0
10.569552659988403,-25.0
10.673712015151978,-25.5
10.782336235046387,-25.5
10.885527849197388,-25.5
10.987459182739258,-25.0
11.091678380966187,-25.5
11.194011926651001,-26.0
11.298403024673462,-25.5
11.401918172836304,-25.5
11.506327390670776,-25.5
11.608764171600342,-25.5
11.713096857070923,-25.5
11.817028522491455,-25.0
11.917613983154297,-25.5
12.021708011627197,-26.0
12.123884201049805,-25.5
12.228062629699707,-25.5
12.330282211303711,-25.5
12.43421196937561,-25.5
12.538427591323853,-25.5
12.638837099075317,-25.0
12.740243196487427,-25.0
12.842247486114502,-26.0
12.943216800689697,-25.5
13.049150943756104,-25.0
13.153437614440918,-25.5
13.258350372314453,-25.0
13.360132217407227,-25.0
13.464212656021118,-26.0
13.56950068473816,-25.0
13.672768592834473,-25.0
13.77678632736206,-24.5
13.880220890045166,-25.5
13.988498210906982,-25.5
14.09429669380188,-25.0
14.198618173599243,-25.5
14.305224418640137,-25.5
14.407351732254028,-25.5
14.51570200920105,-25.5
14.619391918182373,-25.0
14.723098754882812,-25.0
14.826822996139526,-25.5
14.932180404663086,-25.5
15.03653597831726,-25.0
15.14021110534668,-25.5
15.24328327178955,-25.5
15.348437309265137,-26.0
15.450743198394775,-25.5
15.553596019744873,-25.5
15.6584312915802,-25.5
15.764713764190674,-26.0
15.866940975189209,-26.0
15.9699125289917,-26.0
16.071393966674805,-25.5
16.173650979995728,-25.5
16.27827000617981,-25.5
16.382433891296387,-25.0
16.484899282455444,-25.5
16.586671590805054,-26.0
16.692001819610596,-25.5
16.897538900375366,-25.0
17.002708435058594,-25.5
17.10854458808899,-25.5
17.211581230163574,-25.5
17.31488800048828,-24.5
17.42038893699646,-25.0
17.522029876708984,-25.5
17.622902154922485,-25.0
17.733399152755737,-25.5
17.837374210357666,-25.5
17.94162893295288,-25.5
18.043927431106567,-26.0
18.149176120758057,-25.0
18.25450587272644,-25.5
18.35696840286255,-25.0
18.46163558959961,-25.0
18.5648136138916,-26.0
18.670433282852173,-25.0
18.773693323135376,-25.5
18.877559661865234,-25.5
18.981064081192017,-25.5
19.08559823036194,-25.0
19.18973469734192,-25.5
19.293468475341797,-25.0
19.398011922836304,-25.5
19.501631021499634,-25.0
19.601873874664307,-25.5
19.70490312576294,-25.0
19.811108589172363,-25.5
19.91646385192871,-25.0
20.019543886184692,-24.5
20.127402544021606,-25.5
20.232070922851562,-25.5
20.335710048675537,-25.5
20.438774585723877,-25.5
20.543593883514404,-25.5
20.64957046508789,-26.0
20.753851175308228,-25.5
20.857351779937744,-25.5
20.964725732803345,-25.5
21.069470643997192,-25.0
21.171651363372803,-25.5
21.273603439331055,-25.5
21.375848531723022,-25.0
21.4822256565094,-25.0
21.584628105163574,-25.5
21.78865146636963,-25.5
21.89298939704895,-26.0
21.998493194580078,-25.5
22.101197719573975,-25.5
22.20416283607483,-25.5
22.305585384368896,-25.0
22.408502340316772,-25.0
22.509557247161865,-26.0
22.614070415496826,-25.5
22.71841859817505,-25.5
22.824066400527954,-25.0
22.92680025100708,-25.0
23.13187861442566,-14.5
23.2366726398468,-25.0
23.338995218276978,-25.0
23.44330906867981,-25.0
23.548739910125732,-25.0
23.6524338722229,-25.0
23.757493257522583,-25.0
23.86349129676819,-25.0
23.964653968811035,-26.0
24.0681414604187,-26.0
24.17165470123291,-25.0
24.2728590965271,-25.0
24.378267288208008,-25.0
24.484848022460938,-25.0
24.58522891998291,-25.5
24.791115522384644,-26.0
24.897305965423584,-25.5
24.99894404411316,-25.5
25.10193371772766,-26.0
25.20337677001953,-25.5
25.409099578857422,-25.5
25.512778282165527,-25.0
25.61493182182312,-25.5
25.719510078430176,-25.0
25.822662353515625,-25.5
25.92483949661255,-25.0
26.028337240219116,-26.0
26.13338613510132,-25.5
26.238285303115845,-26.0
26.34045958518982,-25.5
26.445303440093994,-25.5
26.549649477005005,-25.5
26.652937173843384,-26.0
