Time since first transmission (s),RSSI (dB)
11.832330703735352,-25.5
11.93574333190918,-25.0
12.03769588470459,-26.0
12.140761375427246,-25.5
12.24448537826538,-24.5
12.348729372024536,-25.5
12.45223593711853,-26.0
12.555677890777588,-25.0
12.656665802001953,-25.5
12.759687662124634,-25.5
12.866340637207031,-26.0
12.970219135284424,-25.5
13.0733003616333,-25.0
13.174136400222778,-25.5
13.279298067092896,-25.5
13.383757829666138,-26.0
13.48722791671753,-25.5
13.591034173965454,-25.0
13.69514274597168,-25.0
13.799126625061035,-25.5
13.905523300170898,-25.0
14.008050918579102,-26.0
14.112974882125854,-25.0
14.217748880386353,-25.5
14.320791959762573,-24.5
14.422820329666138,-25.5
14.525219678878784,-25.5
14.628575563430786,-25.5
14.732369661331177,-25.0
14.836644887924194,-25.5
14.941940546035767,-26.0
15.04632568359375,-25.0
15.150994539260864,-26.0
15.255548477172852,-25.5
15.3586905002594,-25.5
15.461581707000732,-25.0
15.566230535507202,-26.0
15.671574592590332,-25.5
15.775483131408691,-25.5
15.879607439041138,-25.0
15.982686996459961,-24.5
16.087531089782715,-25.0
16.19184160232544,-26.0
16.29647660255432,-25.5
16.402873039245605,-25.5
16.50838327407837,-26.0
16.611172914505005,-25.5
16.715476989746094,-25.5
16.82290029525757,-25.5
16.927447080612183,-25.5
17.027768850326538,-25.0
17.131408214569092,-25.5
17.232470273971558,-25.5
17.332812786102295,-24.5
17.437360763549805,-25.5
17.541722059249878,-25.5
17.6444308757782,-25.5
17.750112295150757,-25.5
17.85458517074585,-26.0
17.958066940307617,-24.5
18.06204581260681,-25.0
18.165673971176147,-25.5
18.265687465667725,-25.0
18.36963939666748,-26.0
18.477057933807373,-25.5
18.582079887390137,-25.0
18.683586835861206,-25.5
18.78678297996521,-25.5
18.89067006111145,-25.0
18.994788646697998,-25.5
19.096839666366577,-25.5
19.201070308685303,-25.5
19.304615259170532,-25.5
19.406874895095825,-25.5
19.51331853866577,-25.5
19.718555688858032,-15.5
19.82252311706543,-25.5
19.928391456604004,-26.0
20.03303575515747,-25.0
20.13520836830139,-25.0
20.238256216049194,-25.0
20.34100914001465,-25.0
20.44473433494568,-25.5
20.5490083694458,-25.5
20.652244091033936,-25.0
20.75479793548584,-25.5
20.860487461090088,-25.0
20.96739673614502,-25.5
21.072882413864136,-25.0
21.1739559173584,-25.5
21.27815270423889,-25.5
21.37972331047058,-25.5
21.483150005340576,-25.5
21.587873697280884,-25.5
21.695135593414307,-26.0
21.79895043373108,-25.0
21.905081272125244,-25.0
22.009035348892212,-25.0
22.111287117004395,-25.0
22.215545654296875,-26.0
22.3193576335907,-25.5
22.421011447906494,-25.5
22.523446083068848,-25.5
22.626495838165283,-25.5
22.728368043899536,-25.5
22.832542896270752,-26.0
22.935946702957153,-25.5
23.03647780418396,-25.5
23.142513275146484,-26.0
23.246607303619385,-25.5
23.34951877593994,-25.0
23.45345115661621,-25.5
23.555506706237793,-25.5
23.657379388809204,-25.5
23.762067794799805,-26.0
23.86883807182312,-25.0
23.972642421722412,-25.0
24.074207544326782,-25.5
24.177438735961914,-25.0
24.278809785842896,-25.5
24.38323402404785,-25.5
24.48721957206726,-25.0
24.590798377990723,-25.0
24.696311950683594,-25.0
24.800962209701538,-25.5
24.906961679458618,-25.5
25.011870861053467,-25.0
25.11369276046753,-25.5
25.21886682510376,-25.0
25.32145380973816,-25.0
25.425211429595947,-25.5
25.53020977973938,-25.0
25.63352346420288,-25.5
25.738863468170166,-25.5
25.843549013137817,-25.5
25.949998378753662,-25.5
26.053852081298828,-25.5
26.157091856002808,-25.0
26.262497663497925,-25.5
