Time since first transmission (s),RSSI (dB)
12.968514680862427,-26.0
13.071750164031982,-24.5
13.172504663467407,-25.5
13.274059295654297,-26.0
13.377209186553955,-25.5
13.481955528259277,-25.5
13.585266590118408,-26.0
13.687980651855469,-25.5
13.78994369506836,-25.5
13.894317865371704,-25.5
13.999661684036255,-25.5
14.10253357887268,-25.5
14.207845449447632,-25.5
14.312249183654785,-25.5
14.416911125183105,-26.0
14.520829677581787,-25.0
14.629081726074219,-26.0
14.731944561004639,-25.5
14.833850383758545,-26.0
14.935827493667603,-25.5
15.040315866470337,-26.0
15.144081830978394,-25.5
15.249791622161865,-26.0
15.35176682472229,-25.5
15.454280853271484,-26.0
15.559206485748291,-25.5
15.660674333572388,-26.0
15.760928392410278,-25.0
15.866991758346558,-25.5
15.970747709274292,-25.5
16.076228857040405,-25.0
16.178573608398438,-26.5
16.28171396255493,-25.5
16.3872811794281,-25.5
16.4912850856781,-25.5
16.594321727752686,-25.5
16.694350242614746,-25.5
16.798417568206787,-25.5
16.902159690856934,-26.0
17.006229162216187,-25.5
17.10776710510254,-26.0
17.21132755279541,-26.0
17.314616680145264,-25.5
17.41683006286621,-26.0
17.52010726928711,-26.0
17.62547254562378,-26.0
17.728036642074585,-25.0
17.83253026008606,-25.5
17.935691833496094,-25.5
18.039721488952637,-25.5
18.14440083503723,-26.0
18.24962615966797,-26.0
18.3523166179657,-25.5
18.457311630249023,-25.5
18.667673110961914,-25.0
18.76946473121643,-25.5
18.972816944122314,-25.5
19.07804298400879,-26.0
19.181809663772583,-19.5
19.38868474960327,-25.5
19.492369651794434,-26.0
19.59374761581421,-25.5
19.69471311569214,-26.0
19.80018925666809,-25.5
19.903828620910645,-25.5
20.006094694137573,-25.0
20.10735774040222,-26.0
20.215007305145264,-26.0
20.321467638015747,-25.5
20.425063371658325,-26.0
20.52877902984619,-25.5
20.632155895233154,-26.0
20.73651933670044,-25.5
20.8405179977417,-26.0
20.945934295654297,-26.0
21.049431562423706,-25.5
21.154038906097412,-25.0
21.258522272109985,-25.5
21.360880136489868,-26.0
21.460989952087402,-26.0
21.6663978099823,-25.5
21.76785945892334,-25.5
21.871434926986694,-24.5
21.974708557128906,-25.5
22.076111316680908,-26.0
22.183435916900635,-25.5
22.287692546844482,-25.5
22.391213178634644,-26.0
22.493055820465088,-26.0
22.594440460205078,-26.0
22.69965958595276,-25.0
22.802826166152954,-25.0
22.906760692596436,-26.0
23.011534214019775,-25.0
23.112341165542603,-25.5
23.21566915512085,-25.5
23.318869829177856,-24.5
23.423843145370483,-26.0
23.527559757232666,-25.0
23.63148069381714,-25.5
23.733835220336914,-26.0
23.83643674850464,-26.0
23.937420129776,-26.0
24.03935718536377,-25.0
24.141860246658325,-26.0
24.244597673416138,-25.5
24.348535537719727,-26.0
24.454443216323853,-25.0
24.557809114456177,-25.0
24.663267612457275,-25.5
24.767217874526978,-26.0
24.86962342262268,-25.5
24.96998620033264,-25.5
25.07213521003723,-26.0
25.174367666244507,-26.0
25.279610872268677,-25.5
25.383329391479492,-26.0
25.489195108413696,-25.5
25.59129500389099,-25.5
25.696028470993042,-25.5
25.802029371261597,-25.5
25.9040846824646,-25.5
26.007376670837402,-25.5
26.11013150215149,-25.5
26.211962699890137,-25.5
26.31735849380493,-25.5
26.420995235443115,-26.0
