Time since first transmission (s),RSSI (dB)
15.551360368728638,-25.5
15.65461015701294,-26.0
15.761005163192749,-26.0
15.863862752914429,-26.5
15.9681556224823,-26.0
16.07037043571472,-26.0
16.173197031021118,-26.0
16.274951696395874,-26.0
16.376302242279053,-26.0
16.482388734817505,-26.0
16.583118677139282,-25.5
16.6853084564209,-26.0
16.788537979125977,-26.0
16.889097213745117,-26.0
16.993564128875732,-25.5
17.09565806388855,-25.5
17.199143648147583,-25.5
17.30455446243286,-26.0
17.408217191696167,-26.5
17.51022982597351,-25.5
17.611977100372314,-26.0
17.714272260665894,-26.0
17.818196535110474,-25.5
17.925870418548584,-26.0
18.134429454803467,-26.0
18.238470792770386,-25.5
18.343666791915894,-26.0
18.447046279907227,-26.0
18.550516366958618,-25.0
18.65579390525818,-26.0
18.758343935012817,-26.0
18.86044192314148,-26.0
18.96429681777954,-26.5
19.06696105003357,-26.0
19.17301058769226,-26.0
19.275984287261963,-26.0
19.379777431488037,-26.0
19.48434543609619,-25.0
19.589025020599365,-26.0
19.695417165756226,-26.0
19.795887231826782,-26.0
19.89591121673584,-26.0
19.997541904449463,-25.5
20.100220918655396,-26.0
20.206287384033203,-25.5
20.310547828674316,-26.5
20.414369821548462,-25.5
20.51900887489319,-26.0
20.622991800308228,-26.0
20.725834846496582,-25.5
20.829413890838623,-26.0
20.934220790863037,-26.0
21.039241790771484,-26.0
21.142154932022095,-26.0
21.2477924823761,-26.0
21.355321407318115,-25.5
21.461559295654297,-26.0
21.566629886627197,-26.0
21.672693729400635,-26.0
21.77638053894043,-26.0
21.879059076309204,-26.0
21.98104739189148,-25.5
22.083723783493042,-26.0
22.187807083129883,-26.0
22.293280363082886,-26.0
22.39795231819153,-25.5
22.6048583984375,-26.0
22.70696234703064,-26.0
22.810553789138794,-25.5
22.912595987319946,-26.0
23.01679825782776,-26.0
23.118759393692017,-25.5
23.22261619567871,-26.0
23.32447075843811,-26.0
23.426121473312378,-26.5
23.528515338897705,-26.0
23.62967610359192,-25.5
23.73384976387024,-26.0
23.838417768478394,-26.0
23.944106340408325,-26.0
24.151848316192627,-26.0
24.255659341812134,-26.0
24.35902500152588,-26.5
24.464054584503174,-27.0
24.56696629524231,-26.0
24.667181968688965,-26.0
24.770972967147827,-26.0
24.87517738342285,-26.0
25.079486846923828,-26.0
25.18046474456787,-26.0
25.283995151519775,-25.5
25.38774085044861,-26.0
25.4941143989563,-26.0
25.59907555580139,-26.0
25.701634407043457,-26.0
25.808075428009033,-26.0
25.91027808189392,-25.5
26.013450622558594,-26.0
26.117446660995483,-26.0
26.218791484832764,-26.5
26.322734594345093,-26.0
26.423019409179688,-26.0
