Time since first transmission (s),RSSI (dB)
9.751177787780762,-25.5
9.85312819480896,-25.5
9.954941511154175,-25.5
10.056415796279907,-26.0
10.163601160049438,-25.5
10.26413345336914,-25.5
10.369738578796387,-25.5
10.473023891448975,-26.0
10.577704906463623,-25.5
10.683636665344238,-25.5
10.78569221496582,-25.5
10.889010906219482,-25.5
10.994601488113403,-25.5
11.20212984085083,-26.0
11.306806802749634,-25.5
11.412946462631226,-25.5
11.515444278717041,-25.0
11.618212699890137,-25.0
11.724822521209717,-25.0
11.82922625541687,-25.5
11.934830904006958,-25.5
12.03843069076538,-25.0
12.140447616577148,-25.5
12.24377179145813,-26.5
12.345109939575195,-25.5
12.453130960464478,-26.0
12.555349826812744,-26.0
12.655943393707275,-25.0
12.759467840194702,-25.5
12.863943815231323,-25.5
12.970335483551025,-25.5
13.177227973937988,-25.5
13.28192925453186,-26.0
13.386904239654541,-25.0
13.489470720291138,-26.0
13.591723918914795,-26.0
13.693742752075195,-25.5
13.798893690109253,-25.5
13.90366530418396,-25.0
14.006062030792236,-25.5
14.108855485916138,-26.0
14.21227765083313,-25.5
14.313398599624634,-26.0
14.413748979568481,-25.5
14.517411231994629,-25.5
14.618278980255127,-25.5
14.721647024154663,-25.5
14.825972318649292,-24.5
14.927574396133423,-25.5
15.030025005340576,-25.0
15.13611388206482,-25.5
15.236182689666748,-25.0
15.339172601699829,-25.5
15.441615343093872,-26.0
15.542930126190186,-25.5
15.64747166633606,-25.5
15.751744508743286,-25.0
15.856155395507812,-25.0
15.959763288497925,-25.0
16.061760187149048,-24.5
16.165149688720703,-25.5
16.269131898880005,-26.0
16.374635696411133,-25.5
16.479590892791748,-25.5
16.58719277381897,-25.5
16.690507411956787,-25.5
16.794001579284668,-25.5
16.897957801818848,-26.0
17.002572536468506,-25.5
17.107746124267578,-25.0
17.21229100227356,-25.5
17.314302682876587,-25.5
17.41850256919861,-25.5
17.524612426757812,-25.5
17.627931833267212,-25.5
17.730499267578125,-25.0
17.83528423309326,-25.0
17.938823461532593,-25.5
18.040276050567627,-25.0
18.14108395576477,-26.0
18.244519233703613,-25.5
18.347786903381348,-25.5
18.453006267547607,-25.5
18.554821252822876,-26.0
18.657853603363037,-25.5
18.760898113250732,-25.5
18.862318754196167,-25.0
18.964409351348877,-25.5
19.068392753601074,-25.5
19.173038721084595,-26.0
19.277329921722412,-25.5
19.38154625892639,-25.5
19.486143589019775,-26.0
19.59056305885315,-26.0
19.694702863693237,-25.0
19.797627210617065,-26.0
19.902108669281006,-25.5
20.00691294670105,-26.0
20.110930919647217,-26.0
20.219284772872925,-25.5
20.32259249687195,-25.5
20.425339698791504,-25.5
20.530938863754272,-25.0
20.637009620666504,-26.0
20.740636825561523,-25.5
20.84410786628723,-25.5
20.949032068252563,-25.5
21.05232858657837,-25.5
21.15498661994934,-25.5
21.25655436515808,-25.5
21.361605167388916,-25.5
21.464898586273193,-25.0
21.568979740142822,-26.0
21.672659397125244,-25.5
21.777894496917725,-25.5
21.880939245224,-26.0
21.984991550445557,-25.0
22.085381507873535,-25.5
22.189167261123657,-25.5
22.291550636291504,-26.0
22.397753953933716,-25.5
22.50216841697693,-25.0
22.606160879135132,-25.5
22.7114474773407,-25.5
22.814327716827393,-25.0
22.921344757080078,-25.5
23.022587299346924,-25.0
23.123968601226807,-25.5
23.228604316711426,-25.5
23.330748558044434,-26.0
23.436313152313232,-25.5
23.5413236618042,-25.5
23.644826889038086,-25.5
23.748313903808594,-26.0
23.851823091506958,-25.0
23.953850269317627,-25.5
24.055771827697754,-26.0
24.156925678253174,-25.5
24.2623233795166,-26.0
24.369404792785645,-25.5
24.472045183181763,-25.5
24.574060201644897,-25.5
24.676004648208618,-25.5
24.781115531921387,-25.5
24.88526725769043,-26.0
24.98861026763916,-26.0
25.088738203048706,-26.0
25.192688703536987,-25.5
25.296304941177368,-25.5
25.39839267730713,-25.5
25.50310969352722,-25.0
25.608017683029175,-24.5
25.71236753463745,-25.0
25.818528652191162,-25.0
25.923835277557373,-26.0
26.02678370475769,-25.5
26.130086183547974,-26.0
26.232764720916748,-26.0
26.33862614631653,-25.5
26.441146850585938,-25.5
26.545818328857422,-26.0
