Time since first transmission (s),RSSI (dB)
9.791435956954956,-26.0
9.893627405166626,-25.0
9.999384641647339,-25.5
10.103755474090576,-26.0
10.209797620773315,-26.0
10.311602115631104,-26.0
10.416093111038208,-26.0
10.518240451812744,-26.0
10.62083125114441,-25.5
10.72446870803833,-25.5
10.829844951629639,-25.5
10.935609102249146,-25.5
11.041887521743774,-25.5
11.143549680709839,-26.0
11.2455313205719,-26.0
11.347853422164917,-26.0
11.450095891952515,-25.0
11.553293228149414,-25.5
11.654573440551758,-26.0
11.758164167404175,-26.0
11.863168716430664,-25.5
11.968315839767456,-26.0
12.072016716003418,-25.5
12.175381898880005,-25.5
12.281741380691528,-25.5
12.387855768203735,-25.0
12.490911960601807,-26.0
12.595927000045776,-26.0
12.70045518875122,-26.0
12.804199457168579,-25.5
12.90878176689148,-26.0
13.013404846191406,-26.0
13.116549730300903,-26.0
13.220635890960693,-26.0
13.32091212272644,-25.5
13.42661166191101,-26.0
13.531533479690552,-26.0
13.633700132369995,-25.5
13.736657857894897,-25.0
13.843277215957642,-25.5
13.94653844833374,-25.5
14.049658298492432,-26.5
14.154131889343262,-26.0
14.259586334228516,-25.5
14.36456036567688,-25.5
14.468541145324707,-26.0
14.571844100952148,-25.5
14.67613410949707,-25.5
14.779085636138916,-26.0
14.88132357597351,-25.5
14.984655857086182,-25.5
15.187841892242432,-25.5
15.292075872421265,-25.5
15.398168802261353,-25.5
15.501325845718384,-25.5
15.604547500610352,-25.5
15.709357738494873,-26.0
15.812778949737549,-25.5
15.919476509094238,-26.0
16.02206587791443,-25.5
16.126481771469116,-25.5
16.22970724105835,-26.0
16.33453917503357,-25.5
16.441807508468628,-25.5
16.54362916946411,-26.0
16.64765214920044,-25.5
16.7491238117218,-26.0
16.85375738143921,-26.0
16.954341650009155,-25.5
17.060335159301758,-25.5
17.163572549819946,-25.5
17.268386363983154,-25.0
17.370948314666748,-26.0
17.475276470184326,-26.0
17.577250003814697,-26.0
17.68067979812622,-25.0
17.784660577774048,-26.0
17.887152910232544,-25.5
17.9914231300354,-26.0
18.092901945114136,-26.0
18.19649028778076,-25.5
18.298697233200073,-26.0
18.40087628364563,-25.5
18.51033115386963,-25.5
18.61519980430603,-25.5
18.717684984207153,-26.0
18.818832635879517,-25.5
18.92501997947693,-25.5
19.029347896575928,-25.5
19.13052773475647,-26.0
19.237881183624268,-26.0
19.345500230789185,-26.0
19.446000814437866,-26.0
19.54689335823059,-25.5
19.651523113250732,-26.0
19.754894018173218,-25.5
19.85750460624695,-26.5
19.962575435638428,-25.5
20.068622827529907,-26.0
20.172401428222656,-25.5
20.275859832763672,-25.5
20.380106925964355,-25.5
20.485445737838745,-25.5
20.591513872146606,-26.0
20.695534229278564,-26.0
20.799790382385254,-26.0
20.903987169265747,-25.5
21.00993013381958,-26.0
21.112912893295288,-26.0
21.216360330581665,-26.0
21.31745195388794,-25.5
21.42137575149536,-25.5
21.52640151977539,-26.0
21.631314039230347,-25.5
21.73347496986389,-26.0
21.839428663253784,-26.0
21.942070484161377,-25.5
22.04360842704773,-26.0
22.146082162857056,-25.5
22.25157856941223,-26.0
22.356500148773193,-26.0
22.46053957939148,-25.0
22.56374955177307,-25.0
22.668327808380127,-26.0
22.77220106124878,-26.5
22.877522468566895,-26.0
22.98066258430481,-26.0
23.08544683456421,-25.5
23.18947458267212,-25.5
23.293514490127563,-25.5
23.394408702850342,-26.0
23.600520372390747,-26.0
23.705514192581177,-25.0
23.810606241226196,-25.5
23.91275906562805,-25.5
24.016546726226807,-26.0
24.119231939315796,-25.5
24.221222400665283,-26.0
24.326593160629272,-25.0
24.43119740486145,-25.5
24.535412788391113,-25.5
24.63875436782837,-25.0
24.744667291641235,-25.5
24.846763134002686,-25.5
24.950632333755493,-26.0
25.055335998535156,-25.5
25.158509492874146,-25.0
25.262971878051758,-25.5
25.36643934249878,-26.0
25.47104549407959,-26.0
25.571626901626587,-26.0
25.674766778945923,-25.0
25.777963399887085,-26.0
25.879615783691406,-25.0
25.981369018554688,-25.5
26.083557844161987,-25.5
26.18826961517334,-25.5
