Time since first transmission (s),RSSI (dB)
11.80601978302002,-25.5
11.912528991699219,-25.5
12.016650199890137,-26.0
12.118580341339111,-25.5
12.224591970443726,-25.0
12.326700210571289,-26.0
12.43043828010559,-26.0
12.539039611816406,-25.5
12.640843391418457,-25.5
12.744613409042358,-25.0
12.8496253490448,-25.5
12.952631711959839,-26.0
13.056593179702759,-26.0
13.1609525680542,-26.0
13.265267610549927,-25.5
13.36833930015564,-26.0
13.474734783172607,-26.0
13.576639652252197,-26.0
13.68232250213623,-26.5
13.786323070526123,-25.5
13.890058279037476,-26.0
13.994855880737305,-24.5
14.096864700317383,-26.0
14.198257684707642,-25.5
14.301552295684814,-26.0
14.40587067604065,-25.5
14.507839679718018,-25.5
14.611483335494995,-25.5
14.71489691734314,-25.5
14.819915771484375,-26.0
14.924203395843506,-25.5
15.027335166931152,-25.0
15.13046383857727,-26.0
15.232649564743042,-25.5
15.336835145950317,-25.5
15.44138216972351,-25.5
15.54641842842102,-26.0
15.649668216705322,-25.0
15.75212550163269,-25.5
15.85676121711731,-26.0
15.961368799209595,-26.0
16.065065145492554,-26.0
16.169580698013306,-25.5
16.27287793159485,-25.5
16.37773847579956,-26.0
16.482642889022827,-25.5
16.586582899093628,-26.0
16.690739393234253,-26.0
16.79231834411621,-25.5
16.895710468292236,-25.5
17.000433683395386,-26.0
17.101308822631836,-25.0
17.205559492111206,-26.0
17.308547019958496,-25.5
17.412034511566162,-25.5
17.516690969467163,-25.5
17.617900371551514,-25.5
17.722537755966187,-25.5
17.82448434829712,-25.5
17.92994260787964,-25.5
18.032289743423462,-26.0
18.138478755950928,-26.0
18.244040727615356,-26.0
18.34588098526001,-26.0
18.447598695755005,-26.0
18.551120042800903,-25.5
18.656721115112305,-25.5
18.759939670562744,-25.5
18.860681533813477,-25.5
18.964910984039307,-25.0
19.069677591323853,-26.0
19.174489736557007,-25.5
19.278613090515137,-26.0
19.384665727615356,-26.0
19.491397380828857,-25.0
19.597661018371582,-26.0
19.702361345291138,-26.0
19.807066917419434,-26.0
19.91134738922119,-25.5
20.013808727264404,-26.0
20.116852045059204,-25.5
20.219471216201782,-26.0
20.324549913406372,-26.0
20.426616191864014,-25.0
20.528534173965454,-26.0
20.632769346237183,-26.0
20.739486932754517,-26.0
20.841369152069092,-26.5
20.94362783432007,-26.0
21.04862380027771,-25.0
21.153462409973145,-25.5
21.257002353668213,-25.5
21.362375020980835,-25.5
21.46433687210083,-25.5
21.569107055664062,-25.5
21.673396825790405,-25.5
21.776947021484375,-26.0
21.88215923309326,-25.5
21.991272926330566,-25.0
22.094943046569824,-26.0
22.197245597839355,-26.0
22.29938316345215,-25.5
22.403457641601562,-25.5
22.506863832473755,-25.5
22.61024570465088,-25.5
22.710592031478882,-25.5
22.918848276138306,-26.0
23.01893186569214,-25.0
23.122453212738037,-25.5
23.226996183395386,-25.0
23.330404043197632,-26.0
23.431332111358643,-25.5
23.53361201286316,-26.0
23.63651752471924,-26.0
23.740820169448853,-26.0
23.844717502593994,-26.0
23.949683904647827,-26.0
24.057587146759033,-26.0
24.159980535507202,-26.0
24.261938095092773,-25.5
24.36510944366455,-26.0
24.47063374519348,-26.0
24.576597929000854,-25.5
24.67876124382019,-26.0
24.782068490982056,-26.0
24.88590383529663,-26.0
24.989604711532593,-25.5
25.095325469970703,-25.0
25.199508666992188,-26.0
25.307690858840942,-25.0
25.413021326065063,-25.0
25.516620874404907,-25.5
25.62037229537964,-25.5
25.725098371505737,-25.0
25.828036546707153,-25.5
25.93356156349182,-25.5
26.040040254592896,-25.5
26.142308712005615,-25.5
