Time since first transmission (s),RSSI (dB)
19.28994345664978,-26.0
19.3943350315094,-26.0
19.495965719223022,-25.5
19.59727644920349,-26.0
19.700199604034424,-26.5
19.8056902885437,-25.5
19.910906314849854,-25.5
20.01197648048401,-26.0
20.115720748901367,-25.5
20.21929359436035,-26.0
20.322741985321045,-25.5
20.427842378616333,-26.0
20.530932188034058,-26.0
20.633583784103394,-26.5
20.734962224960327,-26.0
20.839876413345337,-26.0
20.94440245628357,-26.0
21.04759907722473,-25.5
21.151956796646118,-26.0
21.256298780441284,-26.0
21.36026930809021,-26.0
21.464865684509277,-25.5
21.56947636604309,-25.5
21.672630310058594,-26.0
21.778035640716553,-25.5
21.87924289703369,-26.0
21.986422061920166,-25.5
22.08822202682495,-26.0
22.193761825561523,-26.0
22.298893928527832,-26.0
22.40164828300476,-26.0
22.506545782089233,-25.5
22.61128067970276,-26.0
22.71664023399353,-25.5
22.819108247756958,-26.5
22.92315649986267,-26.0
23.028541803359985,-25.5
23.132790088653564,-26.0
23.235218286514282,-26.5
23.338860273361206,-26.0
23.44369077682495,-25.5
23.5441255569458,-26.0
23.649277448654175,-26.0
23.75243043899536,-25.5
23.853615522384644,-26.0
23.959560871124268,-26.0
24.066861867904663,-25.5
24.173548936843872,-25.5
24.278890132904053,-26.0
24.382426261901855,-26.0
24.484792709350586,-25.5
24.585912942886353,-25.5
24.689671754837036,-25.5
24.793673515319824,-26.0
24.89814519882202,-26.0
25.001683950424194,-26.0
25.10380458831787,-25.5
25.20711588859558,-25.5
25.310393810272217,-25.5
25.41092586517334,-26.0
25.5163676738739,-25.5
25.62171769142151,-26.0
25.728293418884277,-25.5
25.831351280212402,-26.5
25.931998014450073,-25.5
26.036736726760864,-26.0
26.138181447982788,-26.0
26.24505925178528,-26.5
26.348926067352295,-25.5
26.454659700393677,-26.5
26.556999683380127,-26.0
26.66111922264099,-25.5
26.764922618865967,-26.0
