Time since first transmission (s),RSSI (dB)
18.219672679901123,-26.0
18.323413848876953,-25.5
18.430238246917725,-25.5
18.533016443252563,-25.5
18.636587619781494,-26.0
18.74370813369751,-25.5
18.84700083732605,-26.0
18.95513677597046,-25.5
19.057008981704712,-26.0
19.160037517547607,-25.5
19.26456379890442,-25.5
19.37032961845398,-25.5
19.474379777908325,-25.5
19.578779935836792,-25.5
19.687410593032837,-26.0
19.893386363983154,-25.5
20.003318786621094,-26.0
20.10554838180542,-25.5
20.213352918624878,-25.5
20.320062160491943,-26.0
20.427512645721436,-25.0
20.530850172042847,-26.0
20.636048555374146,-26.0
20.73920488357544,-25.5
20.84427046775818,-26.0
20.94767165184021,-25.5
21.051719665527344,-26.0
21.152050733566284,-25.5
21.2581307888031,-25.5
21.36329197883606,-25.5
21.466331243515015,-25.5
21.571014165878296,-25.5
21.67395544052124,-26.0
21.77914309501648,-25.5
21.883047342300415,-25.5
21.9869544506073,-26.0
22.088454246520996,-25.5
22.19133234024048,-26.0
22.297618865966797,-26.0
22.401331424713135,-26.5
22.513663291931152,-26.0
22.61832356452942,-26.0
22.723110914230347,-26.0
22.8253755569458,-26.0
22.928076028823853,-26.0
23.03253436088562,-26.0
23.136431455612183,-26.5
23.240676403045654,-26.5
23.345084190368652,-25.5
23.449910402297974,-26.0
23.555092811584473,-26.0
23.658534288406372,-26.0
23.76433563232422,-26.0
23.86561417579651,-26.0
23.96996021270752,-26.0
24.07422399520874,-26.0
24.17949676513672,-26.0
24.281943559646606,-26.0
24.386980533599854,-26.0
24.490583896636963,-25.5
24.69417452812195,-26.0
24.800402641296387,-26.0
24.905630826950073,-26.0
25.007722854614258,-25.5
25.111409187316895,-26.0
25.21575617790222,-26.0
25.319839477539062,-26.0
25.425647735595703,-26.0
25.52821445465088,-25.5
25.63229727745056,-25.5
25.83608317375183,-26.5
25.94322156906128,-26.0
26.046650409698486,-26.0
26.1493136882782,-26.0
26.252608060836792,-25.5
26.358365297317505,-25.5
26.464059114456177,-25.5
26.569836139678955,-25.5
26.67274761199951,-26.0
26.77638339996338,-25.5
26.877979516983032,-25.5
