Time since first transmission (s),RSSI (dB)
12.365540742874146,-26.0
12.467434406280518,-26.0
12.572729349136353,-25.5
12.775984525680542,-26.0
12.876110792160034,-26.0
13.082907676696777,-26.0
13.185638904571533,-26.0
13.288291454315186,-25.5
13.39254093170166,-26.0
13.494845151901245,-26.0
13.600710391998291,-26.0
13.704453706741333,-26.0
13.805576801300049,-26.0
13.914557933807373,-25.5
14.021548748016357,-26.0
14.126116752624512,-26.5
14.233887672424316,-26.0
14.338072538375854,-26.0
14.439062118530273,-26.0
14.543660640716553,-26.5
14.650665760040283,-26.0
14.75501561164856,-25.5
14.859200716018677,-26.0
14.960837602615356,-26.0
15.064743995666504,-26.5
15.169555425643921,-26.5
15.273067712783813,-26.0
15.378453969955444,-26.0
15.482424259185791,-25.5
15.588924407958984,-26.0
15.693614482879639,-26.0
15.796777248382568,-26.0
15.900862455368042,-26.0
16.00744366645813,-26.0
16.109643936157227,-26.0
16.216289043426514,-26.0
16.32314705848694,-26.0
16.431578636169434,-26.0
16.53526759147644,-26.0
16.638160943984985,-25.5
16.745630025863647,-26.0
16.84660530090332,-26.0
16.951008558273315,-25.5
17.05508041381836,-26.0
17.15556049346924,-26.5
17.259077787399292,-26.0
17.360647201538086,-26.0
17.46391749382019,-26.0
17.568806648254395,-26.5
17.672459363937378,-25.5
17.77574920654297,-26.0
17.882979154586792,-26.0
17.98438310623169,-26.5
18.087804317474365,-26.5
18.19295597076416,-26.0
18.296581983566284,-26.0
18.398457050323486,-26.5
18.501231908798218,-25.5
18.606000900268555,-25.5
18.708709001541138,-26.0
18.81012988090515,-26.0
18.912941455841064,-26.0
19.01762318611145,-26.5
19.11764907836914,-26.0
19.323751211166382,-26.0
19.4276020526886,-26.0
19.52957797050476,-26.0
19.63595938682556,-25.5
19.73906421661377,-25.5
19.847527503967285,-26.5
19.950137853622437,-25.5
20.055603742599487,-25.5
20.15986704826355,-26.0
20.26312255859375,-25.5
20.364700317382812,-26.0
20.468194484710693,-25.5
20.57337188720703,-26.0
20.676780939102173,-25.5
20.779861450195312,-26.0
20.880317449569702,-26.0
20.985323667526245,-25.5
21.090563535690308,-26.0
21.298425436019897,-26.0
21.399948120117188,-26.5
21.502251863479614,-26.0
21.605387449264526,-26.0
21.71078109741211,-25.5
21.815916299819946,-25.5
21.917102336883545,-26.0
22.022866249084473,-25.5
22.12445902824402,-26.0
22.23147487640381,-25.5
22.33614230155945,-26.0
22.441229104995728,-26.0
22.54265809059143,-25.5
22.64590573310852,-26.5
22.74866223335266,-25.5
22.850993394851685,-26.0
22.95654273033142,-26.0
23.059166193008423,-25.5
23.16359043121338,-26.5
23.26567792892456,-26.5
23.36815619468689,-25.5
23.473942518234253,-26.0
23.57591986656189,-26.0
23.6766996383667,-26.5
23.776854515075684,-25.5
23.8826162815094,-26.0
23.9890558719635,-26.0
24.09172296524048,-26.0
24.193692922592163,-26.0
24.29475998878479,-26.0
24.399773836135864,-25.5
24.506957530975342,-26.5
24.611412525177002,-26.5
24.71597170829773,-26.0
24.82287573814392,-26.0
24.924152851104736,-25.5
25.030433416366577,-26.0
25.135833263397217,-26.0
25.23920512199402,-25.5
25.344034910202026,-26.0
25.44902276992798,-26.5
25.55702829360962,-26.0
25.662442207336426,-26.0
25.767695903778076,-26.0
25.868712425231934,-26.0
25.972963571548462,-25.5
26.076738357543945,-26.0
26.180871725082397,-26.0
26.285293102264404,-26.0
26.390748977661133,-26.0
26.497548818588257,-26.0
26.602099895477295,-26.5
26.705837965011597,-26.0
26.91161584854126,-21.5
27.01656746864319,-26.0
