Time since first transmission (s),RSSI (dB)
20.170536518096924,-26.0
20.272244453430176,-26.5
20.375349760055542,-26.5
20.482792615890503,-26.0
20.58543038368225,-26.0
20.691935539245605,-26.0
20.795035362243652,-26.5
20.89991593360901,-26.5
21.004064798355103,-26.5
21.10596227645874,-26.5
21.21109366416931,-26.0
21.315634965896606,-26.0
21.42046332359314,-26.0
21.523653268814087,-26.5
21.6286883354187,-26.0
21.73301386833191,-26.5
21.83309245109558,-26.0
21.93714737892151,-26.5
22.0395085811615,-26.0
22.13985776901245,-26.0
22.24039888381958,-26.5
22.34432101249695,-26.0
22.45105767250061,-26.5
22.553680658340454,-26.5
22.657284021377563,-26.0
22.759610414505005,-26.0
22.866396188735962,-26.0
22.969125986099243,-26.0
23.07520580291748,-26.5
23.17931032180786,-26.0
23.285120010375977,-26.5
23.388569593429565,-26.5
23.491509199142456,-26.5
23.596111536026,-25.5
23.699246406555176,-26.0
23.804259061813354,-26.0
23.906777381896973,-26.0
24.00710678100586,-26.0
24.11122179031372,-26.0
24.215327262878418,-26.0
24.31821918487549,-26.0
24.421553373336792,-26.0
24.525169372558594,-26.0
24.628538370132446,-26.5
24.735313177108765,-26.0
24.836440086364746,-26.5
24.93835163116455,-26.5
25.040570735931396,-25.5
25.14507818222046,-25.5
25.249058723449707,-26.0
25.35327172279358,-26.0
25.459705114364624,-26.0
25.563358068466187,-26.0
25.668431282043457,-26.5
25.76970934867859,-26.0
25.87126064300537,-26.0
25.976457834243774,-26.0
26.083752870559692,-26.0
26.186176776885986,-26.0
26.395919799804688,-26.0
26.499388933181763,-26.5
26.60287594795227,-26.5
26.70593237876892,-26.0
