Time since first transmission (s),RSSI (dB)
23.948888778686523,-26.5
24.052425146102905,-26.5
24.158036708831787,-26.0
24.261204719543457,-26.5
24.364415168762207,-26.5
24.468288898468018,-26.5
24.572479009628296,-26.5
24.675354719161987,-26.5
24.881348133087158,-26.0
24.985499143600464,-26.0
25.09134268760681,-26.0
25.19498896598816,-26.5
25.298502206802368,-26.5
25.39860463142395,-26.5
25.50268840789795,-26.5
25.605231285095215,-26.5
25.707961320877075,-26.5
25.81173038482666,-26.5
25.918537616729736,-26.0
26.02297306060791,-26.5
26.126845359802246,-26.0
26.232030630111694,-26.0
26.33770203590393,-26.0
26.443209648132324,-26.5
26.549651622772217,-26.0
26.6529324054718,-26.5
