Time since first transmission (s),RSSI (dB)
25.597206830978394,-29.5
25.699795961380005,-30.0
25.802438020706177,-30.0
25.90695881843567,-29.5
26.008334636688232,-30.0
26.1138858795166,-30.0
26.219391584396362,-30.0
26.323256731033325,-30.0
26.427380800247192,-30.0
26.53147029876709,-29.5
26.634255409240723,-30.0
26.73476505279541,-30.0
