Time since first transmission (s),RSSI (dB)
15.48540210723877,-26.0
15.588022470474243,-26.0
15.693804502487183,-26.5
15.899922609329224,-26.0
16.001387357711792,-26.0
16.10470724105835,-26.0
16.21095299720764,-26.0
16.31279706954956,-26.5
16.41329598426819,-26.0
16.51456880569458,-26.5
16.617934465408325,-26.0
16.727059602737427,-26.0
16.829703092575073,-26.5
16.932157039642334,-26.5
17.035513639450073,-27.0
17.138616800308228,-26.5
17.243887424468994,-26.0
17.347635984420776,-26.5
17.45358443260193,-26.5
17.556325674057007,-26.0
17.660292863845825,-26.5
17.762932777404785,-26.5
17.863679885864258,-26.0
17.9666166305542,-27.0
18.068350076675415,-26.0
18.171997785568237,-26.5
18.276071786880493,-26.0
18.381611108779907,-26.5
18.486510753631592,-26.0
18.58818006515503,-26.0
18.693289518356323,-26.0
18.799285173416138,-26.5
18.90265703201294,-26.0
19.010879278182983,-26.5
19.115245580673218,-26.0
19.217519521713257,-26.5
19.321967840194702,-26.0
19.42596960067749,-26.5
19.526127338409424,-26.5
19.631288051605225,-26.0
19.73716139793396,-26.5
19.83995747566223,-26.0
19.944511890411377,-26.5
20.046725034713745,-26.0
20.146755933761597,-26.0
20.247807025909424,-26.5
20.35505199432373,-26.5
20.460365295410156,-26.5
20.563478469848633,-26.5
20.66526770591736,-26.0
20.766500234603882,-26.5
20.87004327774048,-26.0
20.972177267074585,-26.5
21.078046560287476,-26.0
21.18100643157959,-26.5
21.286752223968506,-26.5
21.39285945892334,-26.0
21.494582414627075,-26.0
21.5978844165802,-26.5
21.70081114768982,-26.5
21.80494713783264,-26.0
21.911340713500977,-26.5
22.01395082473755,-26.5
22.117841720581055,-26.5
22.22355008125305,-26.5
22.327770948410034,-26.0
22.430429697036743,-26.5
22.533951997756958,-26.5
22.642345190048218,-26.0
22.744298458099365,-26.0
22.849417209625244,-26.0
22.953935384750366,-26.5
23.056397914886475,-26.0
23.159786224365234,-26.0
23.267345190048218,-26.5
23.372101545333862,-26.5
23.4758141040802,-27.0
23.577736854553223,-26.5
23.680939197540283,-26.5
23.785531759262085,-26.0
23.892964124679565,-26.0
23.99662160873413,-26.0
24.09859299659729,-26.0
24.204593181610107,-26.5
24.3065447807312,-26.5
24.410205125808716,-26.5
24.51421022415161,-26.5
24.618598461151123,-26.0
24.722050666809082,-26.0
24.827897548675537,-26.5
24.93197226524353,-26.0
25.043113946914673,-26.0
25.148383140563965,-26.0
25.251724243164062,-26.0
25.357436180114746,-26.0
25.46158266067505,-26.0
25.56627655029297,-26.5
25.668662071228027,-26.5
25.773568391799927,-26.5
25.876347064971924,-26.0
25.97958540916443,-27.0
26.08144783973694,-26.0
26.18522834777832,-26.0
26.295379638671875,-26.5
26.397866010665894,-26.5
