Time since first transmission (s),RSSI (dB)
22.333374977111816,-29.0
22.43967580795288,-29.0
22.541282415390015,-29.0
22.642157077789307,-28.5
22.74992799758911,-29.0
22.851202249526978,-28.5
22.955002546310425,-28.0
23.061816453933716,-29.0
23.163731575012207,-29.0
23.267924785614014,-28.5
23.372697114944458,-29.0
23.47822856903076,-28.5
23.580846309661865,-28.5
23.684125661849976,-29.0
23.78830122947693,-28.5
23.891950130462646,-28.5
23.996753931045532,-28.5
24.10137701034546,-28.5
24.20501136779785,-29.0
24.305805683135986,-28.5
24.409825086593628,-29.0
24.513150453567505,-28.5
24.61873698234558,-29.0
24.72115921974182,-28.5
24.826736450195312,-29.0
24.930887460708618,-28.5
25.03185725212097,-29.0
25.138764142990112,-29.0
25.24379062652588,-29.0
25.346296072006226,-29.0
25.450485467910767,-29.0
25.554396867752075,-29.0
25.658345222473145,-29.0
25.75916838645935,-29.0
25.864067316055298,-28.5
25.96657681465149,-29.0
26.072580575942993,-29.0
26.17620849609375,-29.0
26.282747507095337,-29.0
26.383999824523926,-29.0
26.49028706550598,-29.0
