Time since first transmission (s),RSSI (dB)
9.240784883499146,-28.5
9.344214677810669,-28.5
9.449193477630615,-28.0
9.553353548049927,-28.5
9.656779050827026,-28.0
9.761325120925903,-28.5
9.86675500869751,-28.5
9.969319581985474,-28.5
10.072944641113281,-28.5
10.176937341690063,-28.5
10.280240535736084,-28.0
10.385642766952515,-28.5
10.489618062973022,-28.5
10.595252275466919,-28.0
10.699294805526733,-28.0
10.805530071258545,-28.5
10.907248735427856,-28.5
11.012596368789673,-28.5
11.1170334815979,-28.0
11.220141887664795,-28.5
11.323186159133911,-28.0
11.425701379776001,-28.0
11.527564764022827,-28.5
11.632070302963257,-28.0
11.734596490859985,-28.5
11.838933229446411,-28.5
11.941264390945435,-28.5
12.050089120864868,-28.0
12.152070045471191,-28.5
12.255811214447021,-28.5
12.362866401672363,-28.5
12.466647624969482,-28.5
12.570559740066528,-28.5
12.677699565887451,-28.5
12.77963376045227,-28.5
12.883681774139404,-28.5
12.988048553466797,-28.5
13.09179973602295,-28.0
13.194152593612671,-28.5
13.294424057006836,-28.5
13.398194551467896,-28.0
13.499300718307495,-28.0
13.603822469711304,-28.5
13.70533299446106,-28.5
13.808835506439209,-28.0
13.916173934936523,-28.5
14.021953582763672,-28.5
14.12474250793457,-28.5
14.229440689086914,-28.0
14.33297872543335,-28.5
14.436801433563232,-28.5
14.537474632263184,-28.5
14.642383098602295,-28.5
14.74476957321167,-28.5
14.846623420715332,-28.0
14.950670719146729,-28.5
15.054850578308105,-28.5
15.158763647079468,-28.5
15.262932300567627,-28.5
15.366880893707275,-28.5
15.470797538757324,-28.5
15.572518110275269,-28.5
15.674797058105469,-28.5
15.77733039855957,-28.5
15.88205885887146,-28.5
15.98466181755066,-28.5
16.08531904220581,-28.0
16.185746908187866,-28.5
16.287647485733032,-28.5
16.39135456085205,-28.0
16.499406099319458,-28.5
16.602466821670532,-28.5
16.706117868423462,-28.5
16.80707597732544,-28.5
16.910462856292725,-28.0
17.017905473709106,-28.5
17.119535207748413,-28.5
17.227036952972412,-28.5
17.32801389694214,-28.5
17.432979106903076,-28.5
17.537346124649048,-28.5
17.641292572021484,-28.5
17.7463161945343,-28.0
17.850780725479126,-28.5
17.954412937164307,-28.5
18.05677556991577,-28.5
18.16271185874939,-28.0
18.26658296585083,-28.0
18.370182752609253,-28.5
18.474486112594604,-27.5
18.57814121246338,-28.5
18.678427696228027,-28.0
18.782915830612183,-28.0
18.887853384017944,-28.5
18.99019145965576,-28.5
19.09480381011963,-28.0
19.199127435684204,-28.5
19.301063299179077,-28.0
19.404863119125366,-28.5
19.508296728134155,-28.5
19.61205506324768,-28.5
19.718189477920532,-28.5
19.819876670837402,-28.5
19.921899557113647,-28.5
20.026195764541626,-28.5
20.13259506225586,-28.5
20.237308263778687,-28.5
20.342958211898804,-28.5
20.444817304611206,-28.5
20.545419454574585,-28.5
20.64899206161499,-28.5
20.753670692443848,-28.5
20.85554265975952,-28.5
20.957083702087402,-28.5
21.061678409576416,-28.5
21.166602849960327,-28.5
21.269810914993286,-28.5
21.372090816497803,-28.5
21.475779056549072,-28.5
21.577112674713135,-28.5
21.684974193572998,-28.5
21.787181854248047,-28.0
21.892088413238525,-28.0
21.99611759185791,-28.0
22.098281860351562,-28.0
22.200724840164185,-28.5
22.303813219070435,-27.5
22.40885829925537,-28.0
22.514673233032227,-28.0
22.617682695388794,-27.5
22.720293283462524,-28.5
22.82556653022766,-28.0
22.92793107032776,-28.5
23.030672788619995,-28.0
23.132529973983765,-28.0
23.234870433807373,-28.5
23.3405601978302,-28.0
23.442272663116455,-28.5
23.545757293701172,-28.0
23.6499605178833,-28.0
23.85647678375244,-28.0
23.96107506752014,-28.5
24.067788124084473,-29.0
24.175036668777466,-28.5
24.27870273590088,-28.5
24.38393783569336,-28.5
24.48616337776184,-28.5
24.58836317062378,-28.5
24.691755771636963,-28.5
24.796586990356445,-28.5
24.900281190872192,-28.0
25.00372624397278,-28.5
25.10891103744507,-27.5
25.213522911071777,-28.0
25.31806707382202,-28.5
25.4217369556427,-28.0
25.52550959587097,-28.5
25.628717184066772,-28.5
25.728717803955078,-28.0
25.83292865753174,-28.5
25.93423366546631,-28.5
26.038509130477905,-28.5
26.1411874294281,-28.5
