local_time, rssi, channel, remote_mac, rpi
1589841366.75, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841366.86, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841366.97, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.07, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.18, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.28, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.38, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.48, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.59, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.70, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.80, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841367.91, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.01, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.12, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.23, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.34, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.44, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.54, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.64, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.75, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.85, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841368.95, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.06, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.16, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.26, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.47, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.58, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.69, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.79, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841369.89, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.00, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.10, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.21, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.32, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.42, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.53, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.63, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.74, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.85, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841370.95, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.06, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.16, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.26, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.37, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.48, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.58, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.69, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.79, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841371.90, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.00, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.11, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.21, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.31, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.41, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.52, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.73, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.83, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841372.93, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.03, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.14, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.25, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.35, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.45, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.56, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.66, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.78, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.88, -61, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841373.98, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.09, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.19, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.30, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.40, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.50, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.71, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.81, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841374.92, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.02, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.12, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.23, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.34, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.44, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.54, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.65, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.86, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841375.97, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.08, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.19, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.29, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.40, -68, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.50, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.60, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.71, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.82, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841376.93, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.04, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.14, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.24, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.34, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.45, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.55, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.66, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.76, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.87, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841377.98, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.08, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.18, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.28, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.39, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.49, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.60, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.70, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.80, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841378.91, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.01, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.11, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.22, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.32, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.43, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.53, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.63, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.73, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.84, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841379.94, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.05, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.15, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.26, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.36, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.47, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.57, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.68, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.78, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.89, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841380.99, -68, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.09, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.20, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.31, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.41, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.52, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.62, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.73, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.83, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841381.93, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.04, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.15, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.25, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.36, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.47, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.57, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.68, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.78, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.89, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841382.99, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.10, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.20, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.31, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.41, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.52, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.62, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.73, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.83, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841383.94, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.05, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.15, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.26, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.36, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.46, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.77, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.88, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841384.99, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.09, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.20, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.30, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.40, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.50, -65, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.61, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.72, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.82, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841385.92, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.03, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.14, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.25, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.46, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.56, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.68, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.78, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841386.89, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.00, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.10, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.20, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.31, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.52, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.63, -70, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.73, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.84, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841387.94, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.05, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.26, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.36, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.46, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.57, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.68, -67, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.78, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.88, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841388.99, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.20, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.30, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.41, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.51, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.62, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.72, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.83, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841389.93, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.04, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.14, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.24, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.35, -66, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.45, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.56, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.67, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.77, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.88, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841390.97, -64, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.08, -64, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.18, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.29, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.39, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.50, -67, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.61, -63, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
1589841391.72, -65, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F00FEEDBEEF
