local_time, rssi, channel, remote_mac, rpi
1589837238.81, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837238.92, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.02, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.13, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.23, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.34, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.43, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.54, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.65, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.75, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.85, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837239.96, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.07, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.18, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.28, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.39, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.70, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.80, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837240.91, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.01, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.12, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.22, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.33, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.43, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.54, -49, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.65, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.75, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.86, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837241.96, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.07, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.17, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.28, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.38, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.48, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.58, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.69, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.79, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.89, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837242.99, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.10, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.21, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.32, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.43, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.53, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.63, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.74, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.85, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837243.96, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.07, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.18, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.28, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.38, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.49, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.60, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.70, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.81, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837244.91, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.02, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.12, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.23, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.33, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.44, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.54, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.65, -49, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.75, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.85, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837245.96, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.07, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.17, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.28, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.38, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.49, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.59, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.69, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.80, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837246.90, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.01, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.11, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.22, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.33, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.43, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.53, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.64, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.75, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837247.87, -53, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.14, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.14, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.18, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.28, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.38, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.49, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.60, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.80, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837248.92, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.01, -54, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.12, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.22, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.33, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.43, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.53, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.64, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.74, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.84, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837249.95, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.06, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.16, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.27, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.37, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.48, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.58, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.68, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.79, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.89, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837250.99, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.21, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.32, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.42, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.52, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.63, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.83, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.84, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837251.95, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.05, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.16, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.27, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.38, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.48, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.59, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.69, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.80, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837252.90, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.01, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.11, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.21, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.34, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.42, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.53, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.64, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.74, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.85, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837253.95, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.06, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.16, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.27, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.38, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.48, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.59, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.80, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837254.91, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.02, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.13, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.23, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.34, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.45, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.55, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.65, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.76, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.87, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837255.98, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.08, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.19, -48, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.30, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.40, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.50, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.61, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.72, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.82, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837256.93, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.03, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.14, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.24, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.35, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.45, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.55, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.66, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.76, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.86, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837257.97, -54, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.08, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.18, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.28, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.38, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.49, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.80, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837258.90, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.01, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.12, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.22, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.33, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.44, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.54, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.64, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.75, -46, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.86, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837259.96, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.06, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.17, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.27, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.38, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.49, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.60, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.70, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.80, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837260.91, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.01, -52, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.12, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.22, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.32, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.43, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.53, -53, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.64, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.75, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.85, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837261.95, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.06, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.17, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.27, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.49, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.59, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.70, -51, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.80, -50, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837262.91, -53, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837263.02, -52, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837263.12, -51, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
1589837263.22, -52, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0FE0FEEDBEEF
