local_time, rssi, channel, remote_mac, rpi
1589842193.25, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842193.46, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842193.56, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842193.67, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842193.78, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842193.88, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.10, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.20, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.31, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.41, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.52, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.73, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.83, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842194.94, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.04, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.14, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.35, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.55, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.66, -75, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.87, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842195.98, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.08, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.18, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.29, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.40, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.51, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.61, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.71, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.82, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842196.93, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.03, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.14, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.24, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.45, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.55, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.66, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.76, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.87, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842197.98, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.19, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.29, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.39, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.50, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.60, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.70, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842198.81, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.01, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.11, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.21, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.32, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.42, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.52, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.62, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.73, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.83, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842199.94, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.04, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.14, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.25, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.35, -70, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.46, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.67, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.77, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.88, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842200.98, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.09, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.20, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.40, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.51, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.61, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.72, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.83, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842201.94, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.04, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.15, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.25, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.36, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.46, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.56, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.67, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.77, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842202.99, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.09, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.20, -77, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.30, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.40, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.51, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.61, -74, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.71, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.82, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842203.92, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.02, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.13, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.23, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.34, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.44, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.55, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.66, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.87, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842204.98, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.18, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.28, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.39, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.49, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.59, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.69, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842205.91, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.12, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.44, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.54, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.64, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.75, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842206.95, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.06, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.17, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.27, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.38, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.58, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.69, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.80, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842207.90, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.01, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.11, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.21, -67, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.32, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.42, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.63, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.73, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.84, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842208.94, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.05, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.15, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.26, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.36, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.47, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.68, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.78, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.88, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842209.98, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.09, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.20, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.30, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.41, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.52, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.62, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.73, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.83, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842210.93, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.14, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.35, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.46, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.57, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.67, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.77, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842211.88, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.09, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.20, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.30, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.40, -65, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.51, -80, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.61, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.72, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.83, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842212.94, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.04, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.14, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.24, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.35, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.45, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.67, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.77, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.88, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842213.98, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.08, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.19, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.29, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.50, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.61, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.71, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842214.81, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.02, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.33, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.44, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.65, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.75, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.86, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842215.96, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.07, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.18, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.28, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.59, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.70, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.80, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842216.90, -67, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.00, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.11, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.21, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.32, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.42, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.52, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.63, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.74, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.84, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842217.94, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.04, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.15, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.25, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.36, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.46, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.56, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.66, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.76, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.87, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842218.98, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.09, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.19, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.29, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.40, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.50, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.61, -69, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.71, -78, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.82, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842219.93, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.04, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.15, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.26, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.37, -73, 37, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.47, -68, 38, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
1589842220.58, -79, 39, E1:9E:4A:98:54:22, 166FFD000102030405060708090A0B0C0D0E0F18FEEDBEEF
