Time since first transmission (s),RSSI (dB)
22.148744344711304,-25.5
22.353204011917114,-25.5
22.46016764640808,-25.5
22.565300941467285,-26.0
22.670193672180176,-26.0
22.771267652511597,-25.5
22.874767541885376,-26.0
23.082340478897095,-25.5
23.184268474578857,-25.5
23.28746008872986,-26.0
23.391968965530396,-25.5
23.494566202163696,-26.0
23.60066294670105,-25.0
23.703917503356934,-26.0
23.809945344924927,-25.0
23.91104531288147,-25.5
24.016955375671387,-25.5
24.119748830795288,-26.0
24.22432827949524,-25.5
24.331812858581543,-25.0
24.438765048980713,-25.0
24.54405117034912,-25.5
24.65129566192627,-25.5
24.85822868347168,-19.0
24.96185851097107,-25.5
25.067227363586426,-26.0
25.169000387191772,-25.5
25.27184796333313,-25.5
25.375158309936523,-26.0
25.47780466079712,-25.5
25.58378767967224,-25.5
25.68813729286194,-25.5
25.79301905632019,-25.5
25.894794702529907,-24.5
26.000877857208252,-26.0
26.10321593284607,-26.0
26.20726442337036,-26.0
26.309687614440918,-25.5
26.411605834960938,-25.5
26.51506757736206,-25.0
26.61872172355652,-26.0
