Time since first transmission (s),RSSI (dB)
20.988088846206665,-25.5
21.091408491134644,-26.0
21.19679856300354,-25.0
21.300665140151978,-24.5
21.405938386917114,-26.0
21.507453441619873,-25.5
21.610243558883667,-25.0
21.71264123916626,-25.5
21.814855098724365,-25.5
21.91553258895874,-26.0
22.020397186279297,-25.5
22.125940799713135,-26.0
22.23007345199585,-25.5
22.332481145858765,-26.0
22.43773365020752,-26.0
22.542319297790527,-25.0
22.64619755744934,-25.5
22.748914003372192,-26.0
22.854147911071777,-25.5
22.960094451904297,-25.5
23.064225435256958,-25.0
23.171162843704224,-26.0
23.273786544799805,-26.0
23.379329204559326,-25.0
23.48213028907776,-26.0
23.58916449546814,-25.5
23.691118955612183,-25.5
23.79407286643982,-25.5
24.002954483032227,-25.0
24.104958295822144,-25.5
24.209947109222412,-25.5
24.313308477401733,-25.0
24.415508270263672,-25.5
24.522094011306763,-25.5
24.624505519866943,-25.5
24.729374408721924,-25.5
24.833579540252686,-25.5
24.938103437423706,-25.5
25.04061460494995,-25.5
25.1426899433136,-26.0
25.24568223953247,-26.0
25.349076509475708,-25.5
25.453584671020508,-25.5
25.557701587677002,-25.5
25.660117387771606,-25.0
25.763015508651733,-26.0
25.866756677627563,-26.0
25.97045350074768,-25.5
26.074617385864258,-26.0
26.181312322616577,-26.0
26.282326221466064,-26.0
