Time since first transmission (s),RSSI (dB)
12.97528338432312,-25.5
13.078818798065186,-25.0
13.18387746810913,-25.5
13.286814212799072,-25.5
13.391262531280518,-26.0
13.492924928665161,-25.5
13.593939065933228,-26.0
13.697092533111572,-26.0
13.799895763397217,-25.5
13.90357232093811,-26.0
14.007880926132202,-25.5
14.113778829574585,-25.5
14.215935468673706,-25.5
14.32120418548584,-25.0
14.427115440368652,-25.5
14.529264688491821,-25.5
14.634021997451782,-25.5
14.7387216091156,-25.5
14.844686031341553,-26.0
14.945618391036987,-25.5
15.051230907440186,-25.5
15.154006719589233,-26.0
15.256148099899292,-26.0
15.359598398208618,-25.5
15.46334195137024,-25.0
15.568363904953003,-25.5
15.670237302780151,-25.5
15.777133703231812,-25.0
15.881930112838745,-25.5
15.984326362609863,-25.5
16.09135913848877,-26.0
16.192436456680298,-26.0
16.297120809555054,-25.5
16.39892077445984,-25.5
16.501123666763306,-25.5
16.605891704559326,-24.5
16.70948815345764,-25.5
16.81461763381958,-26.0
16.919334650039673,-25.5
17.02114987373352,-25.0
17.126925468444824,-24.5
17.230643272399902,-26.0
17.335078716278076,-25.0
17.438214540481567,-26.0
17.541953086853027,-25.5
17.64409875869751,-25.5
17.745798110961914,-26.0
17.84797716140747,-26.0
17.953317403793335,-25.5
18.057585954666138,-26.0
18.159385919570923,-26.0
18.26490879058838,-25.5
18.369176149368286,-25.5
18.471210718154907,-25.0
18.57526206970215,-25.0
18.67701554298401,-26.0
18.78097629547119,-25.5
18.885207891464233,-25.5
18.987815380096436,-26.0
19.088518142700195,-25.5
19.192339181900024,-25.0
19.293956756591797,-25.5
19.397929191589355,-26.0
19.501115083694458,-26.0
19.6094172000885,-26.0
19.71215271949768,-26.0
19.814414978027344,-25.5
19.91979455947876,-26.0
20.025075912475586,-25.5
20.128945112228394,-26.0
20.231609344482422,-25.5
20.33507537841797,-25.5
20.43863844871521,-25.5
20.54313898086548,-25.0
20.645909309387207,-25.0
20.747113466262817,-26.0
20.8521831035614,-26.0
20.954566955566406,-25.5
21.059426307678223,-26.0
21.16202211380005,-25.5
21.269233465194702,-26.0
21.37099599838257,-25.5
21.47266149520874,-26.0
21.575581312179565,-26.0
21.677226066589355,-25.5
21.781663179397583,-25.0
21.8869845867157,-25.5
21.99402689933777,-25.5
22.098077535629272,-26.0
22.200634479522705,-25.5
22.304446697235107,-26.0
22.40890645980835,-25.0
22.512585401535034,-26.0
22.6164231300354,-25.5
22.721102714538574,-26.0
22.822651386260986,-26.0
22.929757595062256,-25.5
23.03260374069214,-26.0
23.13714289665222,-25.5
23.242727994918823,-25.5
23.34613060951233,-25.0
23.449032068252563,-26.0
23.552867889404297,-25.5
23.65935468673706,-25.5
23.76238751411438,-25.0
23.86628794670105,-25.5
23.97061514854431,-26.0
24.0731680393219,-25.5
24.17519211769104,-25.0
24.27813696861267,-25.5
24.38142728805542,-25.5
24.484445571899414,-26.0
24.587759733200073,-26.0
24.692466974258423,-25.5
24.794904708862305,-26.0
24.898406267166138,-25.5
25.003268480300903,-26.0
25.10465097427368,-25.0
25.20489239692688,-25.5
25.31089735031128,-25.5
25.414878845214844,-26.0
25.516907691955566,-25.5
25.621206998825073,-25.5
25.722907066345215,-25.5
25.825328826904297,-25.5
25.933278560638428,-25.5
26.036799430847168,-25.5
