Time since first transmission (s),RSSI (dB)
15.44230318069458,-30.5
15.546393632888794,-30.5
15.648142576217651,-30.5
15.752333164215088,-30.5
15.855409622192383,-30.5
15.957789897918701,-30.5
16.062358617782593,-30.5
16.164416074752808,-30.5
16.269048929214478,-30.5
16.370464324951172,-30.5
16.47624158859253,-30.5
16.57993721961975,-30.5
16.68154788017273,-30.5
16.783259391784668,-30.5
16.88567280769348,-30.5
16.985841035842896,-30.5
17.09089493751526,-30.5
17.194708585739136,-30.0
17.295483112335205,-30.5
17.4035325050354,-30.5
17.508680820465088,-30.5
17.61356282234192,-30.0
17.714885234832764,-30.5
17.81792712211609,-30.5
17.921183347702026,-30.5
18.023345708847046,-30.5
18.126802921295166,-30.5
18.228782892227173,-30.5
18.33140802383423,-30.5
18.437236309051514,-30.5
18.646036624908447,-30.0
18.748769521713257,-30.5
18.851063013076782,-30.5
18.95732855796814,-30.5
19.061291217803955,-30.5
19.26301884651184,-30.5
19.366573810577393,-30.5
19.469266414642334,-30.0
19.574941635131836,-30.0
19.67927050590515,-30.5
19.784462213516235,-30.5
19.891973972320557,-30.5
19.99449920654297,-30.5
20.094688177108765,-30.5
20.198220014572144,-30.5
20.29949426651001,-30.0
20.407028675079346,-30.0
20.50916576385498,-30.0
20.6121723651886,-30.5
20.714878797531128,-30.5
20.825250148773193,-30.5
20.929134607315063,-30.5
21.032869338989258,-30.5
21.136301279067993,-30.0
21.240143299102783,-30.0
21.343237161636353,-30.5
21.446306943893433,-30.5
21.548421144485474,-30.5
21.652780532836914,-30.0
21.758556365966797,-30.0
21.86222243309021,-30.5
21.966209173202515,-30.5
22.07458472251892,-30.5
22.17740297317505,-30.5
22.280843496322632,-30.5
22.383594512939453,-30.5
22.487921476364136,-30.5
22.591082096099854,-30.5
22.69215679168701,-30.5
22.795787811279297,-30.5
22.898866415023804,-30.5
23.003904819488525,-30.5
23.108335256576538,-30.5
23.211933135986328,-30.5
23.31572437286377,-30.0
23.42000389099121,-30.5
23.524048566818237,-30.5
23.629616737365723,-30.5
23.731497526168823,-30.0
23.833008527755737,-30.5
23.93518614768982,-30.0
24.04207134246826,-30.5
24.145906925201416,-30.5
24.24828028678894,-30.5
24.349308252334595,-30.5
24.45333743095398,-30.5
24.554526567459106,-30.5
24.65770983695984,-30.5
24.761249780654907,-30.0
24.86656165122986,-30.0
24.970836400985718,-30.5
25.075406551361084,-30.5
25.17716693878174,-30.5
25.279096841812134,-30.5
25.384757041931152,-30.5
25.48840570449829,-30.5
25.593844175338745,-30.5
25.696778059005737,-30.0
25.798500299453735,-30.5
25.902536392211914,-30.5
26.007480144500732,-30.5
26.11146116256714,-30.5
