Time since first transmission (s),RSSI (dB)
18.90240478515625,-27.5
19.009453058242798,-27.5
19.11161160469055,-27.5
19.214677333831787,-27.5
19.317790746688843,-27.5
19.419658660888672,-27.5
19.52527904510498,-27.5
19.63328456878662,-27.5
19.736616611480713,-27.5
19.942071437835693,-27.5
20.046600818634033,-27.5
20.153339385986328,-27.5
20.258017539978027,-27.5
20.362895965576172,-27.5
20.468703746795654,-27.5
20.56957769393921,-27.5
20.672879457473755,-28.0
20.775015830993652,-27.5
20.88280177116394,-28.0
20.983509063720703,-27.5
21.086750745773315,-28.0
21.19150733947754,-28.0
21.293111324310303,-27.5
21.399431705474854,-27.5
21.60845947265625,-27.5
21.709751844406128,-27.5
21.818390130996704,-27.5
21.920084238052368,-27.5
22.02563452720642,-27.5
22.132493495941162,-27.5
22.235732793807983,-27.5
22.336554050445557,-27.5
22.4416925907135,-27.0
22.54682230949402,-27.5
22.650882959365845,-27.5
22.753742933273315,-27.5
22.859052419662476,-27.5
22.963082790374756,-27.5
23.06815791130066,-27.5
23.17336869239807,-27.5
23.280969619750977,-27.5
23.38653802871704,-27.5
23.492083072662354,-27.5
23.59798002243042,-27.5
23.70078182220459,-27.5
23.805045127868652,-27.5
23.908385276794434,-27.5
24.01538372039795,-27.5
24.117695808410645,-27.5
24.225042581558228,-27.5
24.331417322158813,-27.5
24.4340078830719,-27.5
24.540405988693237,-27.5
24.64903998374939,-28.0
24.754202842712402,-27.5
24.854217052459717,-27.5
24.957228899002075,-28.0
25.06416392326355,-27.0
25.16817045211792,-27.5
25.274771690368652,-27.5
25.380311965942383,-27.5
25.483286142349243,-27.5
25.583399534225464,-27.5
25.68495202064514,-27.5
25.789268732070923,-27.5
25.892504930496216,-27.0
25.99643874168396,-28.0
26.0982768535614,-27.5
26.201251745224,-27.5
26.30614399909973,-27.0
26.408586025238037,-27.5
26.51448655128479,-27.5
26.620337963104248,-27.5
