Time since first transmission (s),RSSI (dB)
14.93420958518982,-30.0
15.036670446395874,-30.0
15.138936042785645,-30.0
15.244179248809814,-29.5
15.34861969947815,-30.0
15.451467275619507,-30.0
15.555533409118652,-30.0
15.660340785980225,-29.5
15.761383533477783,-30.0
15.863770961761475,-29.5
15.966996192932129,-30.0
16.07274580001831,-29.5
16.176530361175537,-30.0
16.282220363616943,-30.0
16.38355278968811,-30.0
16.489123344421387,-30.0
16.59135890007019,-30.0
16.69447612762451,-30.0
16.797263860702515,-29.5
16.898548364639282,-30.0
17.002254009246826,-30.0
17.10298991203308,-29.0
17.2062406539917,-29.5
17.311023712158203,-30.0
17.51494550704956,-33.0
17.61819076538086,-29.5
17.721205711364746,-29.5
17.824522495269775,-30.0
17.929733991622925,-30.0
18.035279750823975,-29.0
18.1413516998291,-30.0
18.24319553375244,-29.5
18.349557161331177,-30.0
18.452735662460327,-29.5
18.55860948562622,-29.5
18.66400909423828,-30.0
18.767872095108032,-30.0
18.870516538619995,-29.5
18.975399255752563,-30.0
19.07668423652649,-30.0
19.180935859680176,-30.0
19.284178495407104,-30.0
19.39113211631775,-29.0
19.49858784675598,-30.0
19.60230779647827,-30.0
19.706448316574097,-30.0
19.80891466140747,-30.0
19.911536693572998,-29.5
20.017998695373535,-30.0
20.12414288520813,-30.0
20.22838068008423,-29.5
20.329182386398315,-29.5
20.43411636352539,-30.0
20.54239821434021,-30.0
20.646321773529053,-30.0
20.751631259918213,-29.5
20.857566118240356,-29.5
20.96202254295349,-29.5
21.06833529472351,-30.0
21.17812752723694,-29.5
21.284016370773315,-30.0
21.391369581222534,-30.0
21.495476722717285,-29.5
21.597657680511475,-29.0
21.701786279678345,-30.0
21.807952404022217,-30.0
21.9141206741333,-30.0
22.019141912460327,-30.0
22.125447750091553,-30.0
22.228058338165283,-30.0
22.33341336250305,-30.0
22.436990976333618,-30.0
22.540780305862427,-30.0
22.644039154052734,-29.0
22.85146689414978,-30.0
22.95981454849243,-30.0
23.063668966293335,-30.0
23.167597770690918,-29.5
23.268675327301025,-30.0
23.370525121688843,-30.0
23.473567485809326,-30.0
23.578551769256592,-30.0
23.68224287033081,-30.0
23.78592324256897,-30.0
23.89408016204834,-29.5
23.99785828590393,-30.0
24.100508451461792,-30.0
24.20573329925537,-29.5
24.310317277908325,-30.0
24.415749073028564,-30.0
24.519665002822876,-30.0
24.62210512161255,-30.0
24.725539684295654,-30.0
24.829285383224487,-29.5
24.93184494972229,-30.0
25.03612446784973,-30.0
25.14277935028076,-30.0
25.247557878494263,-30.0
25.351196765899658,-30.0
25.45721435546875,-30.0
25.563073873519897,-30.0
25.668855905532837,-30.0
25.774701356887817,-29.5
25.878357648849487,-30.0
25.98091197013855,-30.0
26.083585023880005,-30.0
26.190473318099976,-30.0
26.295409679412842,-30.0
26.397828817367554,-29.5
