Time since first transmission (s),RSSI (dB)
20.264057636260986,-33.5
20.370967626571655,-33.0
20.47783088684082,-33.5
20.583348274230957,-34.0
20.688290119171143,-34.0
20.790018796920776,-34.0
20.89231276512146,-33.5
20.9941987991333,-33.5
21.09460735321045,-33.5
21.19649076461792,-33.5
21.304773807525635,-34.0
21.40696930885315,-33.5
21.610551118850708,-33.5
21.712531805038452,-33.5
21.819887161254883,-33.5
21.921809196472168,-34.0
22.028173446655273,-33.5
22.129308223724365,-33.0
22.233509302139282,-33.5
22.336711168289185,-33.5
22.437942028045654,-33.5
22.542577981948853,-33.0
22.646249532699585,-34.0
22.751291513442993,-33.5
22.85552167892456,-33.5
22.95833468437195,-33.5
23.061315536499023,-33.5
23.17172908782959,-33.5
23.27574634552002,-33.5
23.378041744232178,-33.5
23.480912446975708,-33.5
23.586666345596313,-33.5
23.687653303146362,-33.5
23.789533615112305,-33.5
23.89536142349243,-33.5
23.99982237815857,-33.5
24.105889558792114,-33.0
24.209686279296875,-33.5
24.314265966415405,-33.5
24.420381784439087,-33.5
24.525283813476562,-33.5
24.629230737686157,-33.5
24.729417085647583,-33.5
24.832355260849,-33.5
24.937186241149902,-33.5
25.042535543441772,-33.5
25.248326778411865,-33.5
25.348898887634277,-33.5
25.453428030014038,-33.5
25.55388569831848,-33.5
25.659019947052002,-33.5
25.764324188232422,-33.5
25.866459369659424,-33.5
25.970591068267822,-33.5
26.07558584213257,-33.5
26.18235731124878,-33.5
26.286881923675537,-33.5
26.389679193496704,-33.5
