Time since first transmission (s),RSSI (dB)
24.056331157684326,-29.5
24.159851551055908,-29.5
24.265493154525757,-29.5
24.37184238433838,-29.5
24.475154876708984,-30.0
24.578651905059814,-29.5
24.684207916259766,-29.5
24.78996443748474,-30.0
24.89743685722351,-29.5
25.00213098526001,-29.5
25.106252193450928,-29.5
25.207322597503662,-29.5
25.314049243927002,-29.5
25.41659379005432,-29.5
25.51856255531311,-29.5
25.623361825942993,-29.0
25.727172374725342,-29.0
25.82974123954773,-30.0
25.9338698387146,-30.0
26.039803743362427,-30.0
26.14085602760315,-30.0
26.246432781219482,-30.0
26.351589918136597,-29.5
26.455419301986694,-30.0
26.559720754623413,-29.5
26.665884971618652,-29.5
