Time since first transmission (s),RSSI (dB)
94.70129871368408,-25.5
94.8013207912445,-26.0
94.90294528007507,-25.5
95.00706362724304,-25.5
95.11086344718933,-25.5
95.21536827087402,-25.5
95.31853246688843,-26.0
95.41901969909668,-25.0
95.52200675010681,-26.0
95.64411997795105,-26.0
95.78092169761658,-25.5
95.88445353507996,-25.5
95.98783922195435,-25.5
96.08902525901794,-26.0
96.19352626800537,-26.0
96.29771256446838,-25.5
96.40444207191467,-26.0
96.50900101661682,-25.0
96.61557793617249,-25.5
96.71996808052063,-24.5
96.82493782043457,-25.5
96.93011856079102,-25.5
97.03802561759949,-26.0
97.14206385612488,-26.0
97.24811506271362,-25.5
97.35196709632874,-25.5
97.45239067077637,-25.5
97.5580883026123,-25.5
97.65950679779053,-25.5
97.76494288444519,-25.5
97.8703031539917,-25.5
97.97275447845459,-25.5
98.0740704536438,-25.5
98.17808175086975,-26.0
98.2837233543396,-25.5
98.38665175437927,-25.0
98.48999071121216,-26.0
98.59505462646484,-26.0
98.69959330558777,-25.5
98.80746865272522,-25.5
98.91018009185791,-26.0
99.0149462223053,-25.5
99.11978840827942,-26.0
99.2261688709259,-26.0
99.32897424697876,-26.0
99.43265891075134,-26.0
99.53891777992249,-26.0
99.64689493179321,-26.0
99.7542495727539,-25.5
99.85952877998352,-25.5
99.9655168056488,-25.5
100.06971573829651,-25.5
100.17423725128174,-26.0
100.27701210975647,-25.0
100.38079118728638,-25.5
100.48273873329163,-26.0
100.5860664844513,-26.0
100.68812036514282,-25.5
100.79366397857666,-25.5
100.89785265922546,-26.0
101.00320839881897,-25.0
101.10983920097351,-26.0
101.21429538726807,-25.0
101.31884741783142,-25.5
101.42705655097961,-26.0
101.5285279750824,-26.0
101.63429737091064,-25.5
101.7408766746521,-25.5
101.8444197177887,-25.5
101.94714784622192,-25.5
102.05244064331055,-25.5
102.15732598304749,-26.0
102.26453042030334,-26.0
102.37008309364319,-25.5
102.47500467300415,-25.5
102.57812643051147,-26.0
102.68239092826843,-26.0
102.78451704978943,-25.5
102.99144792556763,-21.5
103.09753942489624,-26.0
103.20408916473389,-25.0
103.30671453475952,-25.5
103.41534328460693,-26.0
103.52032780647278,-26.0
103.62630987167358,-25.5
103.7317886352539,-25.5
103.83852672576904,-26.0
103.94342970848083,-26.0
104.04760265350342,-26.0
104.15342855453491,-25.5
104.25675344467163,-26.0
104.3600926399231,-25.5
104.46199321746826,-25.5
104.5660605430603,-25.5
104.67155122756958,-25.5
104.77451777458191,-25.5
104.88030958175659,-25.5
104.98583722114563,-25.0
105.09009408950806,-25.5
105.19488716125488,-25.5
105.29875755310059,-25.5
105.40483021736145,-26.0
105.50689649581909,-26.0
105.61419701576233,-26.0
105.7187750339508,-26.0
105.82156467437744,-26.0
105.92703485488892,-26.0
106.03074622154236,-26.0
106.1367244720459,-26.0
106.23898983001709,-25.5
106.34124064445496,-25.5
106.44327998161316,-26.0
106.54803323745728,-25.5
106.65167903900146,-26.0
106.75604271888733,-25.5
106.96972012519836,-25.5
107.07353234291077,-26.0
107.17795634269714,-25.5
107.28244495391846,-25.5
107.3862829208374,-25.5
107.49194240570068,-26.0
107.59599184989929,-25.5
