Time since first transmission (s),RSSI (dB)
21.8146333694458,-26.0
21.91848349571228,-26.0
22.026675701141357,-26.0
22.130083322525024,-26.0
22.234334230422974,-26.0
22.337886810302734,-26.0
22.44018316268921,-25.5
22.543782949447632,-26.0
22.647708654403687,-26.0
22.751558303833008,-26.0
22.855801582336426,-25.5
22.95958113670349,-25.5
23.062616109848022,-26.0
23.16873836517334,-26.0
23.27242636680603,-26.0
23.37791609764099,-25.5
23.480027437210083,-26.5
23.58324646949768,-25.5
23.688138246536255,-25.5
23.793699026107788,-26.0
23.895488739013672,-26.5
23.996070861816406,-25.5
24.096189260482788,-25.5
24.199618101119995,-26.5
24.300334930419922,-26.0
24.404313325881958,-25.5
24.506676197052002,-26.0
24.60951280593872,-25.5
24.71433401107788,-25.5
24.81728482246399,-25.5
24.92062497138977,-25.5
25.021398067474365,-26.0
25.127507209777832,-25.5
25.230793714523315,-26.0
25.336966037750244,-26.0
25.444343328475952,-26.0
25.547290325164795,-26.0
25.650540351867676,-26.0
25.753540515899658,-26.0
25.856354236602783,-26.0
25.960141897201538,-26.0
26.064788341522217,-26.0
26.168109893798828,-26.0
