Time since first transmission (s),RSSI (dB)
19.979498386383057,-26.0
20.085036039352417,-26.0
20.187310695648193,-26.0
20.292001485824585,-25.5
20.39665126800537,-25.5
20.499932765960693,-26.5
20.601654291152954,-25.5
20.706196784973145,-26.0
20.810282468795776,-26.5
20.913379669189453,-25.5
21.01628541946411,-25.5
21.12076234817505,-26.0
21.225940942764282,-25.5
21.32977557182312,-25.5
21.434431076049805,-25.5
21.541707515716553,-26.0
21.6453275680542,-26.5
21.74862575531006,-26.0
21.850857496261597,-25.5
21.953996181488037,-26.0
22.05984115600586,-25.5
22.16279625892639,-26.0
22.263794898986816,-25.5
22.36628484725952,-25.5
22.46936321258545,-26.5
22.571977376937866,-25.5
22.674971342086792,-25.5
22.78054928779602,-26.0
22.884703397750854,-25.5
22.98792862892151,-26.0
23.09334659576416,-26.0
23.196731328964233,-26.0
23.301456212997437,-25.5
23.4052836894989,-26.0
23.509552240371704,-26.0
23.613667964935303,-26.0
23.722566604614258,-26.0
23.826953172683716,-26.0
23.930574417114258,-26.0
24.036187648773193,-25.5
24.138222694396973,-25.5
24.243762969970703,-25.5
24.346014976501465,-26.0
24.446158170700073,-25.5
24.548614263534546,-25.5
24.650679349899292,-26.5
24.754467964172363,-26.0
24.857768058776855,-26.5
24.964014530181885,-25.5
25.069422960281372,-26.0
25.176680326461792,-26.0
25.281461000442505,-25.5
25.38535785675049,-25.5
25.488041162490845,-26.0
25.591301202774048,-26.0
25.693223476409912,-26.0
25.796687841415405,-26.0
25.903200387954712,-25.5
26.00963521003723,-26.0
26.115333795547485,-25.5
26.2173113822937,-25.5
26.321593523025513,-26.0
26.42495846748352,-25.5
26.52649974822998,-26.0
