Time since first transmission (s),RSSI (dB)
16.67548441886902,-25.5
16.780031204223633,-25.5
16.88349151611328,-25.5
16.988375902175903,-26.0
17.093542337417603,-26.0
17.195653915405273,-25.5
17.3040874004364,-25.5
17.40674877166748,-26.0
17.510419368743896,-25.5
17.61235737800598,-25.5
17.717219829559326,-26.0
17.8208065032959,-25.5
17.926493167877197,-25.5
18.03295874595642,-25.5
18.13766098022461,-25.5
18.244683980941772,-25.5
18.346862077713013,-25.5
18.449750185012817,-26.0
18.555482387542725,-25.5
18.66028904914856,-25.5
18.765621185302734,-25.5
18.866952180862427,-26.0
18.97289252281189,-25.5
19.079768419265747,-26.0
19.18337893486023,-25.5
19.288674354553223,-25.5
19.391247034072876,-25.5
19.601281881332397,-16.0
19.707579612731934,-25.5
19.809884786605835,-26.0
19.914575576782227,-25.5
20.017948627471924,-26.0
20.122743606567383,-25.5
20.226945877075195,-26.5
20.330483198165894,-25.5
20.439045429229736,-26.0
20.543748140335083,-25.5
20.645773887634277,-25.5
20.751076221466064,-25.5
20.85558319091797,-25.5
20.961268186569214,-25.5
21.062899112701416,-26.0
21.16718864440918,-26.0
21.271238088607788,-26.0
21.376716136932373,-25.5
21.477986574172974,-26.0
21.585228204727173,-25.5
21.689239263534546,-25.5
21.791584253311157,-25.5
21.896638870239258,-25.5
22.004737854003906,-25.5
22.106961488723755,-25.5
22.210511207580566,-25.5
22.314297676086426,-25.5
22.418431997299194,-25.5
22.522274017333984,-25.5
22.62776756286621,-26.0
22.730451822280884,-25.5
22.83780527114868,-25.5
22.939301013946533,-25.5
23.04192590713501,-26.0
23.147215127944946,-25.5
23.251007318496704,-26.0
23.35562038421631,-26.0
23.456660747528076,-25.5
23.558491230010986,-25.5
23.662121772766113,-26.0
23.766990661621094,-25.5
23.87291646003723,-25.5
23.975926876068115,-25.5
24.080971002578735,-25.5
24.184922695159912,-26.0
24.290338277816772,-26.0
24.394659280776978,-25.5
24.500632286071777,-25.5
24.60475468635559,-25.0
24.71055793762207,-25.5
24.81353521347046,-26.0
24.917274475097656,-25.5
25.022286415100098,-26.0
25.126296758651733,-26.0
25.232892513275146,-25.5
25.338245630264282,-25.5
25.441994190216064,-25.5
25.547455310821533,-26.0
25.65268635749817,-25.5
25.756431579589844,-25.5
25.85865569114685,-25.5
25.962918043136597,-25.5
26.064579010009766,-26.0
26.168400049209595,-25.5
26.272318363189697,-26.0
26.37704038619995,-25.5
