Time since first transmission (s),RSSI (dB)
9.343610525131226,-34.5
9.446815729141235,-34.0
9.552507877349854,-34.5
9.657246351242065,-34.5
9.758561611175537,-34.5
9.863816976547241,-34.5
9.96925973892212,-34.5
10.072946548461914,-34.5
10.174927234649658,-34.5
10.280253410339355,-34.0
10.385789155960083,-34.0
10.490545749664307,-34.5
10.593261957168579,-34.0
10.69615364074707,-34.5
10.802064657211304,-34.5
10.907437086105347,-34.5
11.01208758354187,-34.5
11.11747670173645,-34.5
11.220187902450562,-34.5
11.323415279388428,-34.0
11.428246021270752,-34.5
11.530481338500977,-34.0
11.635676383972168,-34.5
11.74002981185913,-34.5
11.84426498413086,-34.5
11.948774814605713,-34.5
12.051860809326172,-34.5
12.154998064041138,-34.5
12.25598931312561,-34.5
12.36106252670288,-33.5
12.462928771972656,-33.0
12.564599990844727,-33.0
12.671793699264526,-33.0
12.776999473571777,-34.5
12.887148380279541,-34.5
12.991270303726196,-34.5
13.096609115600586,-35.0
13.203003168106079,-35.0
13.309358358383179,-35.0
13.412431240081787,-35.0
13.515515089035034,-35.0
13.6190824508667,-34.5
13.72341775894165,-34.5
13.826695442199707,-34.5
13.930473566055298,-34.5
14.034762382507324,-34.5
14.136542081832886,-35.0
14.239665746688843,-35.0
14.344091653823853,-35.0
14.447399854660034,-35.0
14.552611351013184,-35.0
14.655362844467163,-35.0
14.762840986251831,-35.0
14.865229368209839,-35.0
14.971003293991089,-35.0
15.072414636611938,-35.0
15.174067735671997,-35.0
15.277365684509277,-34.5
15.385791540145874,-35.0
15.491179466247559,-34.5
15.59519338607788,-35.0
15.697299003601074,-34.5
15.801898002624512,-34.5
15.90235948562622,-34.5
16.004050493240356,-35.0
16.106295585632324,-35.0
16.210994958877563,-34.5
16.314271211624146,-34.5
16.41937017440796,-34.5
16.5219783782959,-34.5
16.62225651741028,-35.0
16.73075819015503,-34.5
16.834522008895874,-34.5
16.936100482940674,-35.0
17.039256811141968,-35.0
17.14393639564514,-35.0
17.245883464813232,-35.0
17.349716186523438,-34.5
17.454429626464844,-35.0
17.558287143707275,-35.0
17.66109585762024,-35.0
17.764857053756714,-34.5
17.87130856513977,-34.5
18.07527184486389,-34.5
18.178598165512085,-35.0
18.28165555000305,-35.0
18.386631965637207,-35.0
18.48978567123413,-35.0
18.597965240478516,-35.0
18.700430870056152,-35.0
18.801976203918457,-35.0
18.906949520111084,-34.5
19.010886430740356,-35.0
19.11521863937378,-35.0
19.219368934631348,-34.5
19.32192611694336,-34.5
19.428850889205933,-35.0
19.535269498825073,-35.0
19.640443325042725,-34.5
19.745445489883423,-35.0
19.847319841384888,-35.0
19.94743323326111,-35.0
20.05393123626709,-35.0
20.15652370452881,-35.0
20.261550664901733,-35.0
20.365987062454224,-35.0
20.46927309036255,-34.5
20.572160005569458,-35.0
20.6775803565979,-34.5
20.78058648109436,-35.0
20.885008811950684,-35.0
20.992169618606567,-34.5
21.093433380126953,-35.0
21.197465181350708,-35.0
21.30242085456848,-34.5
21.405904054641724,-34.5
21.509429693222046,-35.0
21.614310264587402,-35.0
21.721570014953613,-35.0
21.8273446559906,-34.5
21.93079924583435,-35.0
22.03501582145691,-35.0
22.141335248947144,-35.0
22.24271273612976,-34.5
22.35060143470764,-35.0
22.454659700393677,-34.5
22.557235717773438,-35.0
22.659141778945923,-35.0
22.76249051094055,-35.0
22.870295763015747,-34.5
22.97288489341736,-35.0
23.077223539352417,-35.0
23.185686349868774,-35.0
23.39610981941223,-35.0
23.497570037841797,-35.0
23.60148572921753,-35.0
23.703471183776855,-35.0
23.806366205215454,-35.0
23.912153482437134,-35.0
24.014686107635498,-35.0
24.11795973777771,-34.5
24.22501301765442,-35.0
24.330146312713623,-35.0
24.432575464248657,-35.0
24.537047624588013,-35.0
24.64198398590088,-34.5
24.7474524974823,-35.0
24.851948976516724,-35.0
24.95633840560913,-35.0
25.057547569274902,-35.0
25.16036343574524,-35.0
25.367117404937744,-35.0
25.472078561782837,-34.5
25.57901668548584,-34.5
25.684945821762085,-35.0
25.788752794265747,-35.0
25.891026973724365,-35.0
25.995388984680176,-34.5
26.10300922393799,-35.0
26.207967519760132,-35.0
26.310216188430786,-35.0
26.41550922393799,-35.0
