Time since first transmission (s),RSSI (dB)
10.534945726394653,-36.5
10.63577127456665,-36.5
10.74005913734436,-36.5
10.84478759765625,-36.5
10.94863247871399,-36.5
11.051357984542847,-36.5
11.155726194381714,-36.5
11.257155179977417,-36.0
11.36157751083374,-36.0
11.465379238128662,-36.0
11.568972826004028,-36.0
11.673471927642822,-36.5
11.778390407562256,-36.5
11.880330324172974,-36.0
11.980523586273193,-36.5
12.084552526473999,-36.0
12.1935453414917,-36.0
12.297079801559448,-36.5
12.401007890701294,-36.5
12.50268268585205,-36.0
12.605600833892822,-36.5
12.709854125976562,-36.0
12.815552473068237,-36.0
12.91684103012085,-36.0
13.01889681816101,-36.5
13.120075225830078,-36.0
13.226481199264526,-36.0
13.327098846435547,-36.5
13.428744316101074,-36.0
13.531826972961426,-36.5
13.636003255844116,-36.0
13.739121198654175,-36.0
13.84389615058899,-36.0
13.945704698562622,-36.5
14.04710340499878,-36.5
14.149562358856201,-36.0
14.251188516616821,-35.5
14.354569435119629,-35.5
14.45984172821045,-35.0
14.56038761138916,-35.0
14.662839651107788,-35.0
14.76606297492981,-36.0
14.871285915374756,-36.0
14.974670886993408,-36.0
15.07714056968689,-36.0
15.180899620056152,-36.0
15.284974336624146,-36.0
15.389115810394287,-36.0
15.49299931526184,-36.0
15.598836660385132,-36.0
15.701427459716797,-36.0
15.802215576171875,-36.5
15.905972003936768,-36.5
16.01163959503174,-36.0
16.11472463607788,-36.0
16.21535611152649,-36.5
16.317973852157593,-36.0
16.418598175048828,-36.5
16.521336793899536,-36.5
16.62392282485962,-38.0
16.727875471115112,-36.0
16.833372116088867,-36.5
16.939262628555298,-35.5
17.043195486068726,-36.0
17.149621963500977,-35.5
17.25207018852234,-35.0
17.35309648513794,-35.5
17.454701900482178,-35.5
17.55577039718628,-35.5
17.65584921836853,-36.0
17.759793519973755,-36.0
17.865560054779053,-36.0
17.96836280822754,-36.0
18.071348667144775,-36.0
18.173193216323853,-36.0
18.276997566223145,-36.0
18.378034591674805,-36.0
18.47894787788391,-36.0
18.58053207397461,-36.0
18.680784702301025,-36.0
18.78078818321228,-36.5
18.881656885147095,-36.0
18.983370304107666,-36.5
19.085179328918457,-36.0
19.188997745513916,-36.0
19.293503999710083,-36.0
19.39591693878174,-36.0
19.501041650772095,-36.0
19.604396104812622,-36.0
19.705943822860718,-36.0
19.81238341331482,-36.0
19.91609215736389,-36.0
20.018707990646362,-36.0
20.121609210968018,-36.0
20.226885080337524,-36.0
20.332487106323242,-36.0
20.437299251556396,-36.0
20.539752960205078,-36.0
20.64464235305786,-36.5
20.7479727268219,-36.0
20.851495027542114,-36.0
20.952041625976562,-36.0
21.056037664413452,-36.0
21.16145157814026,-36.0
21.264618396759033,-36.0
21.366791248321533,-36.0
21.468756914138794,-36.0
21.571672677993774,-36.0
21.673094272613525,-36.5
21.778494119644165,-36.0
21.882549285888672,-36.0
21.988403797149658,-36.0
22.08994770050049,-36.0
22.195189237594604,-36.0
22.299322843551636,-36.0
22.401859521865845,-36.0
22.50623917579651,-36.0
22.607260704040527,-36.0
22.7104709148407,-36.0
22.81460976600647,-36.0
22.918440341949463,-36.0
23.02182149887085,-36.5
23.123131275177002,-36.0
23.22948932647705,-36.0
23.33175778388977,-36.0
23.434841632843018,-36.0
23.536253452301025,-36.0
23.64002227783203,-36.5
23.745924949645996,-36.0
23.848430395126343,-36.5
23.955116748809814,-36.0
24.055821180343628,-36.0
24.160510301589966,-36.0
24.262474298477173,-36.0
24.364250421524048,-36.0
24.464282989501953,-36.0
24.56839680671692,-36.0
24.669543743133545,-36.0
24.774449825286865,-36.0
24.87737536430359,-36.0
24.981059074401855,-36.5
25.085646152496338,-36.0
25.190428495407104,-36.0
25.294782876968384,-36.5
25.399259090423584,-36.5
25.5025737285614,-36.5
25.602980136871338,-36.5
25.70631456375122,-36.0
25.81033420562744,-36.0
25.914587020874023,-36.0
26.017733335494995,-36.0
26.11896777153015,-36.5
