Time since first transmission (s),RSSI (dB)
13.772666692733765,-39.0
13.87585735321045,-38.5
13.980898141860962,-39.0
14.08286190032959,-39.0
14.185632705688477,-39.0
14.288750648498535,-39.0
14.394418001174927,-39.0
14.496860027313232,-39.0
14.60172700881958,-39.0
14.70405626296997,-39.0
14.806217432022095,-39.0
14.909013509750366,-38.5
15.01142692565918,-39.0
15.118332624435425,-39.0
15.224194765090942,-39.5
15.329010486602783,-39.5
15.434152841567993,-39.0
15.538590669631958,-39.0
15.643735408782959,-39.0
15.74480676651001,-39.0
15.85081934928894,-39.0
15.954961776733398,-39.0
16.05563974380493,-39.0
16.1619553565979,-39.0
16.26563048362732,-39.0
16.368878602981567,-39.5
16.471886157989502,-39.0
16.573447704315186,-39.0
16.680580854415894,-39.5
16.782476663589478,-39.0
16.884584426879883,-38.5
16.984736442565918,-39.0
17.08672595024109,-39.0
17.189770221710205,-39.0
17.294718742370605,-38.5
17.398561000823975,-39.0
17.501028537750244,-39.0
17.603214025497437,-38.5
17.705106019973755,-38.5
17.807780027389526,-39.0
17.909961938858032,-38.5
18.013431787490845,-39.0
18.116548776626587,-39.0
18.219605684280396,-38.5
18.32005500793457,-39.0
18.42562961578369,-39.0
18.531489610671997,-39.0
18.63322925567627,-39.0
18.734781503677368,-39.0
18.83883309364319,-39.0
18.945049285888672,-39.0
19.048940181732178,-39.0
19.153204441070557,-38.5
19.255535125732422,-39.0
19.361809492111206,-39.0
19.466100692749023,-39.0
19.569796562194824,-39.0
19.67094373703003,-39.0
19.77412486076355,-39.0
19.88184380531311,-39.0
19.985583543777466,-39.0
20.088735580444336,-39.0
20.189905166625977,-38.5
20.295814275741577,-39.0
20.399585723876953,-39.0
20.501476287841797,-38.0
20.6073477268219,-39.0
20.711031675338745,-39.0
20.81590986251831,-38.5
20.919430017471313,-38.5
21.024245738983154,-38.5
21.129851818084717,-39.0
21.232261896133423,-39.0
21.33436393737793,-39.0
21.43968439102173,-39.0
21.544196128845215,-39.0
21.648409366607666,-39.0
21.754010677337646,-39.0
21.856964111328125,-39.0
21.961604595184326,-38.5
22.065624952316284,-38.5
22.172351837158203,-38.5
22.277667760849,-39.0
22.381330966949463,-38.5
22.4853036403656,-38.0
22.589353322982788,-39.0
22.6914222240448,-39.0
22.79431438446045,-38.5
22.898216485977173,-39.0
23.00220489501953,-39.0
23.1057186126709,-38.5
23.21098804473877,-39.0
23.31426692008972,-39.0
23.418899059295654,-39.0
23.518975973129272,-39.0
23.62048864364624,-38.5
23.72370433807373,-39.0
23.827744245529175,-38.5
23.930312395095825,-39.0
24.031930208206177,-38.5
24.1339430809021,-38.5
24.23575472831726,-38.5
24.340160608291626,-38.0
24.442459106445312,-39.0
24.545767307281494,-39.0
24.648165225982666,-38.0
24.752484798431396,-39.0
24.85578203201294,-39.0
24.961655139923096,-38.5
25.06519913673401,-39.0
25.166160345077515,-39.0
25.270244121551514,-39.0
25.371901035308838,-39.0
25.477094888687134,-38.5
25.57909917831421,-39.0
25.68199133872986,-39.0
25.785482168197632,-38.0
25.891390562057495,-39.0
25.995946645736694,-39.0
