local_time, rssi, channel, remote_mac, rpi
1590164198.43, -78, 38, CE:EE:EC:4E:C5:30, 00000040EC06000280C1C000000280C1C00019C0FEEDBEEF
1590164198.50, -75, 37, CE:EE:EC:4E:C5:30, 00000040ED06C001C0C18001C001C0C1800119C0FEEDBEEF
1590164198.69, -75, 37, CE:EE:EC:4E:C5:30, 00000040ED06C001C0C18001C001C0C1800119C0FEEDBEEF
1590164198.76, -75, 37, CE:EE:EC:4E:C5:30, 00000040EE06400180C14001400180C1400119C0FEEDBEEF
1590164198.97, -75, 37, CE:EE:EC:4E:C5:30, 00000040EE06400180C14001400180C1400119C0FEEDBEEF
1590164199.04, -78, 38, CE:EE:EC:4E:C5:30, 00000040EF06C00100C28001C00100C2800119C0FEEDBEEF
1590164199.11, -76, 37, CE:EE:EC:4E:C5:30, 00000040F006000200C28001000200C2800119C0FEEDBEEF
1590164199.31, -79, 38, CE:EE:EC:4E:C5:30, 00000040F006000200C28001000200C2800119C0FEEDBEEF
1590164199.44, -75, 37, CE:EE:EC:4E:C5:30, 00000040F106000200C2C000000200C2C00019C0FEEDBEEF
1590164199.57, -75, 37, CE:EE:EC:4E:C5:30, 00000040F106000200C2C000000200C2C00019C0FEEDBEEF
1590164199.63, -78, 38, CE:EE:EC:4E:C5:30, 00000040F206C00180C10001C00180C1000119C0FEEDBEEF
1590164199.70, -75, 37, CE:EE:EC:4E:C5:30, 00000040F306800200C24001800200C2400119C0FEEDBEEF
1590164199.91, -79, 38, CE:EE:EC:4E:C5:30, 00000040F306800200C24001800200C2400119C0FEEDBEEF
1590164200.04, -76, 37, CE:EE:EC:4E:C5:30, 00000040F406C00180C1C000C00180C1C00019C0FEEDBEEF
1590164200.18, -75, 37, CE:EE:EC:4E:C5:30, 00000040F406C00180C1C000C00180C1C00019C0FEEDBEEF
1590164200.25, -78, 38, CE:EE:EC:4E:C5:30, 00000040F5068001C0C100018001C0C1000119C0FEEDBEEF
1590164200.31, -75, 37, CE:EE:EC:4E:C5:30, 00000040F6068001C0C140018001C0C1400119C0FEEDBEEF
1590164200.51, -76, 37, CE:EE:EC:4E:C5:30, 00000040F7060002C0C100010002C0C1000119C0FEEDBEEF
