local_time, rssi, channel, remote_mac, rpi
1590164355.25, -81, 39, CE:EE:EC:4E:C5:30, 00000040F009C00180C18000C00180C1800019C0FEEDBEEF
1590164355.47, -81, 39, CE:EE:EC:4E:C5:30, 00000040F009C00180C18000C00180C1800019C0FEEDBEEF
1590164355.54, -81, 39, CE:EE:EC:4E:C5:30, 00000040F2090002C0C100010002C0C1000119C0FEEDBEEF
1590164355.81, -82, 39, CE:EE:EC:4E:C5:30, 00000040F309C00180C10001C00180C1000119C0FEEDBEEF
1590164356.09, -82, 39, CE:EE:EC:4E:C5:30, 00000040F509000180C14001000180C1400119C0FEEDBEEF
1590164356.42, -84, 39, CE:EE:EC:4E:C5:30, 00000040000A400200C2C000400200C2C00019C0FEEDBEEF
1590164358.79, -81, 39, CE:EE:EC:4E:C5:30, 00000040080A000280C10001000280C1000119C0FEEDBEEF
1590164360.31, -83, 39, CE:EE:EC:4E:C5:30, 00000040090AC00180C10001C00180C1000119C0FEEDBEEF
1590164360.65, -83, 39, CE:EE:EC:4E:C5:30, 000000400C0AC00180C1C000C00180C1C00019C0FEEDBEEF
1590164361.20, -81, 39, CE:EE:EC:4E:C5:30, 000000400D0A0002C0C140010002C0C1400119C0FEEDBEEF
1590164361.47, -80, 39, CE:EE:EC:4E:C5:30, 000000400F0AC00140C2C001C00140C2C00119C0FEEDBEEF
1590164361.81, -81, 39, CE:EE:EC:4E:C5:30, 00000040100A800100C24001800100C2400119C0FEEDBEEF
1590164362.08, -81, 39, CE:EE:EC:4E:C5:30, 00000040110A000280C18001000280C1800119C0FEEDBEEF
1590164362.14, -82, 39, CE:EE:EC:4E:C5:30, 00000040140A800100C24001800100C2400119C0FEEDBEEF
1590164362.74, -81, 39, CE:EE:EC:4E:C5:30, 000000401F0A400180C14001400180C1400119C0FEEDBEEF
1590164365.11, -80, 39, CE:EE:EC:4E:C5:30, 00000040210AC001C0C18001C001C0C1800119C0FEEDBEEF
1590164365.45, -80, 39, CE:EE:EC:4E:C5:30, 00000040240A800180C1C000800180C1C00019C0FEEDBEEF
1590164366.00, -84, 39, CE:EE:EC:4E:C5:30, 000000402D0AC001C0C18001C001C0C1800119C0FEEDBEEF
1590164367.80, -79, 39, CE:EE:EC:4E:C5:30, 00000040310AC001C0C10001C001C0C1000119C0FEEDBEEF
1590164368.74, -80, 39, CE:EE:EC:4E:C5:30, 00000040340A800180C14001800180C1400119C0FEEDBEEF
1590164369.36, -82, 39, CE:EE:EC:4E:C5:30, 00000040350A0002C0C140010002C0C1400119C0FEEDBEEF
1590164369.57, -81, 39, CE:EE:EC:4E:C5:30, 00000040360A8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164369.64, -80, 39, CE:EE:EC:4E:C5:30, 00000040370A400100C24001400100C2400119C0FEEDBEEF
1590164369.92, -78, 39, CE:EE:EC:4E:C5:30, 00000040380A8001C0C140018001C0C1400119C0FEEDBEEF
1590164370.19, -80, 39, CE:EE:EC:4E:C5:30, 000000403A0A0002C0C140010002C0C1400119C0FEEDBEEF
1590164370.52, -82, 39, CE:EE:EC:4E:C5:30, 000000403D0A400200C24001400200C2400119C0FEEDBEEF
1590164371.14, -81, 39, CE:EE:EC:4E:C5:30, 000000403E0AC00180C10001C00180C1000119C0FEEDBEEF
1590164371.41, -82, 39, CE:EE:EC:4E:C5:30, 00000040480AC001C0C14001C001C0C1400119C0FEEDBEEF
1590164373.47, -82, 39, CE:EE:EC:4E:C5:30, 00000040490AC00100C20001C00100C2000119C0FEEDBEEF
1590164373.54, -81, 39, CE:EE:EC:4E:C5:30, 000000404B0A800140C20001800140C2000119C0FEEDBEEF
1590164374.08, -82, 39, CE:EE:EC:4E:C5:30, 000000404E0AC00180C14001C00180C1400119C0FEEDBEEF
1590164374.69, -80, 39, CE:EE:EC:4E:C5:30, 00000040530A400280C14001400280C1400119C0FEEDBEEF
1590164375.57, -82, 39, CE:EE:EC:4E:C5:30, 00000040530A400280C14001400280C1400119C0FEEDBEEF
1590164375.64, -80, 39, CE:EE:EC:4E:C5:30, 00000040560A0002C0C140010002C0C1400119C0FEEDBEEF
1590164376.19, -81, 39, CE:EE:EC:4E:C5:30, 000000405F0A800100C28001800100C2800119C0FEEDBEEF
1590164378.06, -78, 39, CE:EE:EC:4E:C5:30, 00000040600A8001C0C100018001C0C1000119C0FEEDBEEF
1590164378.33, -80, 39, CE:EE:EC:4E:C5:30, 00000040620A800100C24001800100C2400119C0FEEDBEEF
1590164378.61, -77, 39, CE:EE:EC:4E:C5:30, 00000040630A400100C28001400100C2800119C0FEEDBEEF
1590164378.87, -79, 39, CE:EE:EC:4E:C5:30, 00000040660AC001C0C14001C001C0C1400119C0FEEDBEEF
1590164379.48, -79, 39, CE:EE:EC:4E:C5:30, 00000040660AC001C0C14001C001C0C1400119C0FEEDBEEF
1590164379.54, -82, 39, CE:EE:EC:4E:C5:30, 00000040690AC00100C24001C00100C2400119C0FEEDBEEF
1590164380.08, -79, 39, CE:EE:EC:4E:C5:30, 000000406B0A800200C14001800200C1400119C0FEEDBEEF
1590164380.41, -82, 39, CE:EE:EC:4E:C5:30, 000000406C0A0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164380.75, -81, 39, CE:EE:EC:4E:C5:30, 000000406F0AC00180C14001C00180C1400119C0FEEDBEEF
1590164381.30, -81, 39, CE:EE:EC:4E:C5:30, 00000040750A400200C24001400200C2400119C0FEEDBEEF
1590164382.56, -81, 39, CE:EE:EC:4E:C5:30, 00000040780AC00180C18001C00180C1800119C0FEEDBEEF
1590164383.09, -81, 39, CE:EE:EC:4E:C5:30, 00000040880A0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164386.40, -81, 39, CE:EE:EC:4E:C5:30, 000000408B0A0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164387.01, -81, 39, CE:EE:EC:4E:C5:30, 00000040900AC00100C2C000C00100C2C00019C0FEEDBEEF
1590164387.94, -81, 39, CE:EE:EC:4E:C5:30, 00000040950AC00180C1C000C00180C1C00019C0FEEDBEEF
1590164389.06, -81, 39, CE:EE:EC:4E:C5:30, 00000040960A8001C0C140018001C0C1400119C0FEEDBEEF
1590164389.14, -81, 39, CE:EE:EC:4E:C5:30, 00000040980AC001C0C1C001C001C0C1C00119C0FEEDBEEF
1590164389.67, -81, 39, CE:EE:EC:4E:C5:30, 000000409C0A400180C10001400180C1000119C0FEEDBEEF
1590164390.35, -82, 39, CE:EE:EC:4E:C5:30, 000000409E0A4002C0C180014002C0C1800119C0FEEDBEEF
1590164390.88, -81, 39, CE:EE:EC:4E:C5:30, 000000409E0A4002C0C180014002C0C1800119C0FEEDBEEF
1590164390.94, -81, 39, CE:EE:EC:4E:C5:30, 00000040A10AC00180C14001C00180C1400119C0FEEDBEEF
1590164391.49, -81, 39, CE:EE:EC:4E:C5:30, 00000040A40A400140C14001400140C1400119C0FEEDBEEF
1590164392.09, -81, 39, CE:EE:EC:4E:C5:30, 00000040A70A000200C20001000200C2000119C0FEEDBEEF
1590164392.70, -82, 39, CE:EE:EC:4E:C5:30, 00000040AB0A400180C10001400180C1000119C0FEEDBEEF
1590164393.58, -81, 39, CE:EE:EC:4E:C5:30, 00000040AE0A400200C20001400200C2000119C0FEEDBEEF
1590164394.18, -82, 39, CE:EE:EC:4E:C5:30, 00000040B10AC001C0C10001C001C0C1000119C0FEEDBEEF
1590164394.81, -82, 39, CE:EE:EC:4E:C5:30, 00000040B70A4001C0C100014001C0C1000119C0FEEDBEEF
1590164396.02, -82, 39, CE:EE:EC:4E:C5:30, 00000040BD0AC00140C28001C00140C2800119C0FEEDBEEF
1590164397.24, -82, 39, CE:EE:EC:4E:C5:30, 00000040C50A800100C28000800100C2800019C0FEEDBEEF
1590164398.75, -82, 39, CE:EE:EC:4E:C5:30, 00000040C80AC00140C24001C00140C2400119C0FEEDBEEF
1590164399.36, -83, 39, CE:EE:EC:4E:C5:30, 00000040C90A000240C14001000240C1400119C0FEEDBEEF
1590164399.62, -82, 39, CE:EE:EC:4E:C5:30, 00000040CC0AC00100C20001C00100C2000119C0FEEDBEEF
1590164400.23, -81, 39, CE:EE:EC:4E:C5:30, 00000040D80AC00140C24001C00140C2400119C0FEEDBEEF
1590164402.64, -81, 39, CE:EE:EC:4E:C5:30, 00000040DC0AC00100C20001C00100C2000119C0FEEDBEEF
1590164403.47, -81, 39, CE:EE:EC:4E:C5:30, 00000040DC0AC00100C20001C00100C2000119C0FEEDBEEF
1590164403.54, -82, 39, CE:EE:EC:4E:C5:30, 00000040DF0A0002C0C100010002C0C1000119C0FEEDBEEF
1590164404.15, -82, 39, CE:EE:EC:4E:C5:30, 00000040E20A000280C14001000280C1400119C0FEEDBEEF
1590164404.75, -82, 39, CE:EE:EC:4E:C5:30, 00000040E50A000200C2C001000200C2C00119C0FEEDBEEF
1590164405.29, -81, 39, CE:EE:EC:4E:C5:30, 00000040E70A000200C24001000200C2400119C0FEEDBEEF
1590164405.63, -82, 39, CE:EE:EC:4E:C5:30, 00000040E80A0002C0C100010002C0C1000119C0FEEDBEEF
1590164405.91, -82, 39, CE:EE:EC:4E:C5:30, 00000040EB0AC00180C18001C00180C1800119C0FEEDBEEF
1590164406.51, -81, 39, CE:EE:EC:4E:C5:30, 00000040EC0A400180C10001400180C1000119C0FEEDBEEF
1590164406.77, -81, 39, CE:EE:EC:4E:C5:30, 00000040ED0AC001C0C18001C001C0C1800119C0FEEDBEEF
1590164406.84, -82, 39, CE:EE:EC:4E:C5:30, 00000040EE0AC00140C20001C00140C2000119C0FEEDBEEF
1590164407.11, -81, 39, CE:EE:EC:4E:C5:30, 00000040EF0A400140C14001400140C1400119C0FEEDBEEF
1590164407.39, -81, 39, CE:EE:EC:4E:C5:30, 00000040FA0A400100C20001400100C2000119C0FEEDBEEF
1590164409.47, -81, 39, CE:EE:EC:4E:C5:30, 00000040FA0A400100C20001400100C2000119C0FEEDBEEF
1590164409.53, -81, 39, CE:EE:EC:4E:C5:30, 00000040040B000100C24001000100C2400119C0FEEDBEEF
1590164411.56, -82, 39, CE:EE:EC:4E:C5:30, 000000400A0BC00180C20001C00180C2000119C0FEEDBEEF
1590164412.84, -81, 39, CE:EE:EC:4E:C5:30, 000000400E0BC00100C28001C00100C2800119C0FEEDBEEF
1590164413.70, -82, 39, CE:EE:EC:4E:C5:30, 00000040100B000280C10001000280C1000119C0FEEDBEEF
1590164413.98, -81, 39, CE:EE:EC:4E:C5:30, 00000040100B000280C10001000280C1000119C0FEEDBEEF
1590164414.05, -81, 39, CE:EE:EC:4E:C5:30, 00000040110B000280C10001000280C1000119C0FEEDBEEF
1590164414.32, -81, 39, CE:EE:EC:4E:C5:30, 00000040160B800100C20001800100C2000119C0FEEDBEEF
1590164415.26, -81, 39, CE:EE:EC:4E:C5:30, 00000040190BC001C0C10001C001C0C1000119C0FEEDBEEF
1590164415.79, -82, 39, CE:EE:EC:4E:C5:30, 000000401C0BC001C0C10001C001C0C1000119C0FEEDBEEF
1590164416.38, -82, 39, CE:EE:EC:4E:C5:30, 000000401F0BC00140C10001C00140C1000119C0FEEDBEEF
1590164417.00, -81, 39, CE:EE:EC:4E:C5:30, 00000040200B8001C0C180018001C0C1800119C0FEEDBEEF
1590164417.26, -81, 39, CE:EE:EC:4E:C5:30, 00000040220B800100C2C000800100C2C00019C0FEEDBEEF
1590164417.66, -82, 39, CE:EE:EC:4E:C5:30, 00000040230B800140C24001800140C2400119C0FEEDBEEF
1590164417.92, -82, 39, CE:EE:EC:4E:C5:30, 00000040280B400100C24001400100C2400119C0FEEDBEEF
1590164418.86, -81, 39, CE:EE:EC:4E:C5:30, 000000402D0BC001C0C18001C001C0C1800119C0FEEDBEEF
1590164420.00, -81, 39, CE:EE:EC:4E:C5:30, 00000040330BC00180C10001C00180C1000119C0FEEDBEEF
1590164421.22, -81, 39, CE:EE:EC:4E:C5:30, 00000040360B8001C0C180018001C0C1800119C0FEEDBEEF
1590164421.77, -81, 39, CE:EE:EC:4E:C5:30, 00000040380B800100C28001800100C2800119C0FEEDBEEF
1590164422.11, -81, 39, CE:EE:EC:4E:C5:30, 00000040390BC001C0C14001C001C0C1400119C0FEEDBEEF
1590164422.44, -80, 39, CE:EE:EC:4E:C5:30, 000000403B0B800180C18001800180C1800119C0FEEDBEEF
1590164422.70, -82, 39, CE:EE:EC:4E:C5:30, 000000403F0B000100C2C001000100C2C00119C0FEEDBEEF
1590164423.57, -81, 39, CE:EE:EC:4E:C5:30, 00000040450B800100C20001800100C2000119C0FEEDBEEF
1590164424.81, -81, 39, CE:EE:EC:4E:C5:30, 00000040470B800180C14001800180C1400119C0FEEDBEEF
1590164425.15, -81, 39, CE:EE:EC:4E:C5:30, 00000040490BC00100C24001C00100C2400119C0FEEDBEEF
1590164425.68, -80, 39, CE:EE:EC:4E:C5:30, 000000404F0BC001C0C14001C001C0C1400119C0FEEDBEEF
1590164426.90, -81, 39, CE:EE:EC:4E:C5:30, 00000040540BC00180C10001C00180C1000119C0FEEDBEEF
1590164427.84, -81, 39, CE:EE:EC:4E:C5:30, 000000405A0BC002C0C14001C002C0C1400119C0FEEDBEEF
1590164428.98, -84, 38, CE:EE:EC:4E:C5:30, 000000405B0B0002C0C1C0010002C0C1C00119C0FEEDBEEF
1590164429.25, -82, 39, CE:EE:EC:4E:C5:30, 000000405B0B0002C0C1C0010002C0C1C00119C0FEEDBEEF
1590164429.31, -80, 39, CE:EE:EC:4E:C5:30, 000000405E0B8001C0C100018001C0C1000119C0FEEDBEEF
1590164429.91, -80, 39, CE:EE:EC:4E:C5:30, 00000040660B8001C0C100018001C0C1000119C0FEEDBEEF
1590164431.41, -81, 39, CE:EE:EC:4E:C5:30, 00000040670B000200C28001000200C2800119C0FEEDBEEF
1590164431.75, -78, 39, CE:EE:EC:4E:C5:30, 00000040690B4001C0C180014001C0C1800119C0FEEDBEEF
1590164432.01, -82, 39, CE:EE:EC:4E:C5:30, 000000406C0B000240C10001000240C1000119C0FEEDBEEF
1590164432.62, -81, 39, CE:EE:EC:4E:C5:30, 000000406D0BC00100C20001C00100C2000119C0FEEDBEEF
1590164432.89, -80, 39, CE:EE:EC:4E:C5:30, 000000406E0BC00100C24001C00100C2400119C0FEEDBEEF
1590164433.22, -81, 39, CE:EE:EC:4E:C5:30, 00000040700B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164433.49, -79, 39, CE:EE:EC:4E:C5:30, 00000040700B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164433.55, -82, 39, CE:EE:EC:4E:C5:30, 00000040730B0002C0C140010002C0C1400119C0FEEDBEEF
1590164434.08, -80, 39, CE:EE:EC:4E:C5:30, 00000040730B0002C0C140010002C0C1400119C0FEEDBEEF
1590164434.15, -78, 39, CE:EE:EC:4E:C5:30, 00000040740BC00140C1C000C00140C1C00019C0FEEDBEEF
1590164434.42, -79, 39, CE:EE:EC:4E:C5:30, 00000040760B0002C0C140010002C0C1400119C0FEEDBEEF
1590164434.76, -78, 39, CE:EE:EC:4E:C5:30, 000000407A0B0002C0C100010002C0C1000119C0FEEDBEEF
1590164435.63, -76, 39, CE:EE:EC:4E:C5:30, 00000040800B000280C14001000280C1400119C0FEEDBEEF
1590164436.81, -82, 39, CE:EE:EC:4E:C5:30, 00000040830BC001C0C10001C001C0C1000119C0FEEDBEEF
1590164437.42, -80, 39, CE:EE:EC:4E:C5:30, 00000040840B000280C1C000000280C1C00019C0FEEDBEEF
1590164437.68, -80, 39, CE:EE:EC:4E:C5:30, 00000040850B8001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164437.75, -79, 39, CE:EE:EC:4E:C5:30, 00000040860B0002C0C1C0000002C0C1C00019C0FEEDBEEF
1590164438.03, -80, 39, CE:EE:EC:4E:C5:30, 00000040870BC00100C20001C00100C2000119C0FEEDBEEF
1590164438.30, -80, 39, CE:EE:EC:4E:C5:30, 00000040890B0002C0C180010002C0C1800119C0FEEDBEEF
1590164438.58, -79, 39, CE:EE:EC:4E:C5:30, 00000040890B0002C0C180010002C0C1800119C0FEEDBEEF
1590164438.65, -79, 39, CE:EE:EC:4E:C5:30, 000000408A0B000280C10001000280C1000119C0FEEDBEEF
1590164438.90, -78, 39, CE:EE:EC:4E:C5:30, 000000408C0B8001C0C140018001C0C1400119C0FEEDBEEF
1590164439.18, -78, 39, CE:EE:EC:4E:C5:30, 000000408C0B8001C0C140018001C0C1400119C0FEEDBEEF
1590164439.25, -80, 39, CE:EE:EC:4E:C5:30, 000000408D0B000200C20001000200C2000119C0FEEDBEEF
1590164439.51, -80, 39, CE:EE:EC:4E:C5:30, 00000040920BC001C0C18001C001C0C1800119C0FEEDBEEF
1590164440.38, -79, 39, CE:EE:EC:4E:C5:30, 00000040930B800100C20001800100C2000119C0FEEDBEEF
1590164440.71, -79, 39, CE:EE:EC:4E:C5:30, 00000040960B0002C0C100010002C0C1000119C0FEEDBEEF
1590164441.32, -78, 39, CE:EE:EC:4E:C5:30, 00000040980B4001C0C180014001C0C1800119C0FEEDBEEF
1590164441.59, -78, 39, CE:EE:EC:4E:C5:30, 00000040980B4001C0C180014001C0C1800119C0FEEDBEEF
1590164441.65, -78, 39, CE:EE:EC:4E:C5:30, 000000409C0BC00140C20001C00140C2000119C0FEEDBEEF
1590164442.46, -79, 39, CE:EE:EC:4E:C5:30, 000000409F0B800140C14001800140C1400119C0FEEDBEEF
1590164443.12, -78, 39, CE:EE:EC:4E:C5:30, 00000040A10B0002C0C100010002C0C1000119C0FEEDBEEF
1590164443.40, -79, 39, CE:EE:EC:4E:C5:30, 00000040A20B800180C10001800180C1000119C0FEEDBEEF
1590164443.67, -81, 39, CE:EE:EC:4E:C5:30, 00000040A20B800180C10001800180C1000119C0FEEDBEEF
1590164443.73, -81, 39, CE:EE:EC:4E:C5:30, 00000040A70B000280C14001000280C1400119C0FEEDBEEF
1590164444.61, -81, 39, CE:EE:EC:4E:C5:30, 00000040A80BC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164444.87, -81, 39, CE:EE:EC:4E:C5:30, 00000040AB0B800100C24001800100C2400119C0FEEDBEEF
1590164445.49, -80, 39, CE:EE:EC:4E:C5:30, 00000040AE0BC00100C2C000C00100C2C00019C0FEEDBEEF
1590164446.08, -79, 39, CE:EE:EC:4E:C5:30, 00000040AF0B000200C20001000200C2000119C0FEEDBEEF
1590164446.41, -80, 39, CE:EE:EC:4E:C5:30, 00000040B50B8001C0C100018001C0C1000119C0FEEDBEEF
1590164447.56, -80, 39, CE:EE:EC:4E:C5:30, 00000040B50B8001C0C100018001C0C1000119C0FEEDBEEF
1590164447.63, -81, 39, CE:EE:EC:4E:C5:30, 00000040B70B4001C0C140014001C0C1400119C0FEEDBEEF
1590164447.91, -80, 39, CE:EE:EC:4E:C5:30, 00000040B80B8001C0C140018001C0C1400119C0FEEDBEEF
1590164448.17, -80, 39, CE:EE:EC:4E:C5:30, 00000040B80B8001C0C140018001C0C1400119C0FEEDBEEF
1590164448.24, -81, 39, CE:EE:EC:4E:C5:30, 00000040C00B400100C2C001400100C2C00119C0FEEDBEEF
1590164449.73, -84, 37, CE:EE:EC:4E:C5:30, 00000040C10BC00180C10001C00180C1000119C0FEEDBEEF
1590164450.06, -81, 39, CE:EE:EC:4E:C5:30, 00000040C20B4001C0C100014001C0C1000119C0FEEDBEEF
1590164450.27, -81, 39, CE:EE:EC:4E:C5:30, 00000040C50B800180C14001800180C1400119C0FEEDBEEF
1590164450.90, -81, 39, CE:EE:EC:4E:C5:30, 00000040C70B4002C0C140014002C0C1400119C0FEEDBEEF
1590164451.18, -82, 39, CE:EE:EC:4E:C5:30, 00000040CA0BC00100C20001C00100C2000119C0FEEDBEEF
1590164451.79, -81, 39, CE:EE:EC:4E:C5:30, 00000040CA0BC00100C20001C00100C2000119C0FEEDBEEF
1590164451.86, -81, 39, CE:EE:EC:4E:C5:30, 00000040CB0B0002C0C180010002C0C1800119C0FEEDBEEF
1590164452.12, -81, 39, CE:EE:EC:4E:C5:30, 00000040CD0B0002C0C140010002C0C1400119C0FEEDBEEF
1590164452.39, -81, 39, CE:EE:EC:4E:C5:30, 00000040CD0B0002C0C140010002C0C1400119C0FEEDBEEF
1590164452.46, -82, 39, CE:EE:EC:4E:C5:30, 00000040CE0B0002C0C140010002C0C1400119C0FEEDBEEF
1590164452.73, -81, 39, CE:EE:EC:4E:C5:30, 00000040D00BC00180C10001C00180C1000119C0FEEDBEEF
1590164453.05, -82, 39, CE:EE:EC:4E:C5:30, 00000040D10B4002C0C180014002C0C1800119C0FEEDBEEF
1590164453.32, -81, 39, CE:EE:EC:4E:C5:30, 00000040D30B000280C10001000280C1000119C0FEEDBEEF
1590164453.59, -81, 39, CE:EE:EC:4E:C5:30, 00000040D30B000280C10001000280C1000119C0FEEDBEEF
1590164453.66, -81, 39, CE:EE:EC:4E:C5:30, 00000040D40BC001C0C10001C001C0C1000119C0FEEDBEEF
1590164453.92, -81, 39, CE:EE:EC:4E:C5:30, 00000040D60B400180C18001400180C1800119C0FEEDBEEF
1590164454.19, -81, 39, CE:EE:EC:4E:C5:30, 00000040D70BC00100C24001C00100C2400119C0FEEDBEEF
1590164454.52, -81, 39, CE:EE:EC:4E:C5:30, 00000040DC0B800100C28001800100C2800119C0FEEDBEEF
1590164455.39, -81, 39, CE:EE:EC:4E:C5:30, 00000040DD0B000200C2C000000200C2C00019C0FEEDBEEF
1590164455.67, -81, 39, CE:EE:EC:4E:C5:30, 00000040DF0BC00100C18001C00100C1800119C0FEEDBEEF
1590164456.00, -81, 39, CE:EE:EC:4E:C5:30, 00000040E00B000240C28001000240C2800119C0FEEDBEEF
1590164456.34, -82, 39, CE:EE:EC:4E:C5:30, 00000040E20BC00100C24001C00100C2400119C0FEEDBEEF
1590164456.61, -81, 39, CE:EE:EC:4E:C5:30, 00000040E30BC00100C24001C00100C2400119C0FEEDBEEF
1590164456.88, -81, 39, CE:EE:EC:4E:C5:30, 00000040E30BC00100C24001C00100C2400119C0FEEDBEEF
1590164456.95, -81, 39, CE:EE:EC:4E:C5:30, 00000040E50B000280C10001000280C1000119C0FEEDBEEF
1590164457.22, -81, 39, CE:EE:EC:4E:C5:30, 00000040E60B4001C0C140014001C0C1400119C0FEEDBEEF
1590164457.48, -81, 39, CE:EE:EC:4E:C5:30, 00000040EA0B800180C14001800180C1400119C0FEEDBEEF
1590164458.37, -81, 39, CE:EE:EC:4E:C5:30, 00000040ED0BC001C0C10001C001C0C1000119C0FEEDBEEF
1590164458.97, -82, 39, CE:EE:EC:4E:C5:30, 00000040EF0B000280C10001000280C1000119C0FEEDBEEF
1590164459.32, -80, 39, CE:EE:EC:4E:C5:30, 00000040F60B800200C20001800200C2000119C0FEEDBEEF
1590164460.85, -80, 39, CE:EE:EC:4E:C5:30, 00000040F80BC00100C20001C00100C2000119C0FEEDBEEF
1590164461.11, -79, 39, CE:EE:EC:4E:C5:30, 00000040F90BC00100C2C000C00100C2C00019C0FEEDBEEF
1590164461.39, -80, 39, CE:EE:EC:4E:C5:30, 00000040F90BC00100C2C000C00100C2C00019C0FEEDBEEF
1590164461.46, -82, 39, CE:EE:EC:4E:C5:30, 00000040FD0B800180C1C001800180C1C00119C0FEEDBEEF
1590164462.28, -82, 39, CE:EE:EC:4E:C5:30, 00000040FE0BC00100C24001C00100C2400119C0FEEDBEEF
1590164462.34, -81, 39, CE:EE:EC:4E:C5:30, 00000040000C8001C0C140018001C0C1400119C0FEEDBEEF
1590164462.89, -81, 39, CE:EE:EC:4E:C5:30, 00000040020C000200C24001000200C2400119C0FEEDBEEF
1590164463.17, -79, 39, CE:EE:EC:4E:C5:30, 00000040030C4001C0C140014001C0C1400119C0FEEDBEEF
1590164463.50, -82, 39, CE:EE:EC:4E:C5:30, 00000040060C000200C24001000200C2400119C0FEEDBEEF
1590164464.12, -81, 39, CE:EE:EC:4E:C5:30, 00000040080C800140C14001800140C1400119C0FEEDBEEF
1590164464.39, -82, 39, CE:EE:EC:4E:C5:30, 00000040090CC00180C10001C00180C1000119C0FEEDBEEF
1590164464.66, -81, 39, CE:EE:EC:4E:C5:30, 000000400E0C400180C1C001400180C1C00119C0FEEDBEEF
1590164465.61, -82, 39, CE:EE:EC:4E:C5:30, 000000400F0CC001C0C18000C001C0C1800019C0FEEDBEEF
1590164465.88, -82, 39, CE:EE:EC:4E:C5:30, 000000400F0CC001C0C18000C001C0C1800019C0FEEDBEEF
1590164465.95, -82, 39, CE:EE:EC:4E:C5:30, 00000040110CC00140C1C000C00140C1C00019C0FEEDBEEF
1590164466.21, -81, 39, CE:EE:EC:4E:C5:30, 00000040150C0002C0C180000002C0C1800019C0FEEDBEEF
1590164467.07, -82, 39, CE:EE:EC:4E:C5:30, 00000040180CC00180C10001C00180C1000119C0FEEDBEEF
1590164467.68, -81, 39, CE:EE:EC:4E:C5:30, 00000040180CC00180C10001C00180C1000119C0FEEDBEEF
1590164467.74, -81, 39, CE:EE:EC:4E:C5:30, 000000401B0C000200C24001000200C2400119C0FEEDBEEF
1590164468.35, -80, 39, CE:EE:EC:4E:C5:30, 000000401D0CC00100C20001C00100C2000119C0FEEDBEEF
1590164468.62, -81, 39, CE:EE:EC:4E:C5:30, 000000401E0C800180C14001800180C1400119C0FEEDBEEF
1590164468.88, -81, 39, CE:EE:EC:4E:C5:30, 000000401E0C800180C14001800180C1400119C0FEEDBEEF
1590164468.96, -81, 39, CE:EE:EC:4E:C5:30, 00000040210CC00100C2C001C00100C2C00119C0FEEDBEEF
1590164469.50, -81, 39, CE:EE:EC:4E:C5:30, 00000040280C400240C28001400240C2800119C0FEEDBEEF
1590164470.99, -81, 39, CE:EE:EC:4E:C5:30, 000000402A0CC00100C20001C00100C2000119C0FEEDBEEF
