local_time, rssi, channel, remote_mac, rpi
1590165042.61, -67, 38, CE:EE:EC:4E:C5:30, 000000402417C00140C28000C00140C2800019C0FEEDBEEF
1590165042.68, -79, 39, CE:EE:EC:4E:C5:30, 000000402517800140C20001800140C2000119C0FEEDBEEF
1590165042.75, -80, 39, CE:EE:EC:4E:C5:30, 000000402517800140C20001800140C2000119C0FEEDBEEF
1590165042.81, -71, 37, CE:EE:EC:4E:C5:30, 000000402517800140C20001800140C2000119C0FEEDBEEF
1590165042.88, -67, 38, CE:EE:EC:4E:C5:30, 000000402617800100C2C000800100C2C00019C0FEEDBEEF
1590165042.96, -67, 38, CE:EE:EC:4E:C5:30, 000000402617800100C2C000800100C2C00019C0FEEDBEEF
1590165043.02, -71, 37, CE:EE:EC:4E:C5:30, 0000004027174001C0C140014001C0C1400119C0FEEDBEEF
1590165043.16, -67, 38, CE:EE:EC:4E:C5:30, 0000004027174001C0C140014001C0C1400119C0FEEDBEEF
1590165043.28, -79, 39, CE:EE:EC:4E:C5:30, 000000402817800140C10001800140C1000119C0FEEDBEEF
1590165043.35, -71, 37, CE:EE:EC:4E:C5:30, 000000402817800140C10001800140C1000119C0FEEDBEEF
1590165043.47, -67, 38, CE:EE:EC:4E:C5:30, 000000402917C001C0C14001C001C0C1400119C0FEEDBEEF
1590165043.54, -67, 38, CE:EE:EC:4E:C5:30, 000000402917C001C0C14001C001C0C1400119C0FEEDBEEF
1590165043.61, -71, 37, CE:EE:EC:4E:C5:30, 000000402A17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165043.74, -71, 37, CE:EE:EC:4E:C5:30, 000000402A17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165043.81, -67, 38, CE:EE:EC:4E:C5:30, 000000402A17C001C0C18001C001C0C1800119C0FEEDBEEF
1590165043.87, -67, 38, CE:EE:EC:4E:C5:30, 000000402B17800180C14001800180C1400119C0FEEDBEEF
1590165043.94, -80, 39, CE:EE:EC:4E:C5:30, 000000402B17800180C14001800180C1400119C0FEEDBEEF
1590165044.01, -71, 37, CE:EE:EC:4E:C5:30, 000000402B17800180C14001800180C1400119C0FEEDBEEF
