local_time, rssi, channel, remote_mac, rpi
1590165236.08, -74, 38, CE:EE:EC:4E:C5:30, 00000040DC1AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165236.15, -74, 38, CE:EE:EC:4E:C5:30, 00000040DC1AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165236.22, -76, 37, CE:EE:EC:4E:C5:30, 00000040DD1AC00180C10001C00180C1000119C0FEEDBEEF
1590165236.42, -74, 38, CE:EE:EC:4E:C5:30, 00000040DE1AC00100C2C000C00100C2C00019C0FEEDBEEF
1590165236.48, -80, 39, CE:EE:EC:4E:C5:30, 00000040DE1AC00100C2C000C00100C2C00019C0FEEDBEEF
1590165236.62, -76, 37, CE:EE:EC:4E:C5:30, 00000040DF1A000280C18001000280C1800119C0FEEDBEEF
1590165236.68, -73, 38, CE:EE:EC:4E:C5:30, 00000040DF1A000280C18001000280C1800119C0FEEDBEEF
1590165236.75, -74, 38, CE:EE:EC:4E:C5:30, 00000040DF1A000280C18001000280C1800119C0FEEDBEEF
1590165236.82, -80, 39, CE:EE:EC:4E:C5:30, 00000040E01AC00140C28001C00140C2800119C0FEEDBEEF
1590165236.89, -76, 37, CE:EE:EC:4E:C5:30, 00000040E01AC00140C28001C00140C2800119C0FEEDBEEF
1590165236.95, -76, 37, CE:EE:EC:4E:C5:30, 00000040E01AC00140C28001C00140C2800119C0FEEDBEEF
1590165237.03, -74, 38, CE:EE:EC:4E:C5:30, 00000040E11AC00180C10001C00180C1000119C0FEEDBEEF
1590165237.10, -80, 39, CE:EE:EC:4E:C5:30, 00000040E11AC00180C10001C00180C1000119C0FEEDBEEF
1590165237.17, -79, 39, CE:EE:EC:4E:C5:30, 00000040E11AC00180C10001C00180C1000119C0FEEDBEEF
1590165237.23, -76, 37, CE:EE:EC:4E:C5:30, 00000040E21AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165237.30, -75, 38, CE:EE:EC:4E:C5:30, 00000040E21AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165237.37, -79, 39, CE:EE:EC:4E:C5:30, 00000040E31AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165237.51, -76, 37, CE:EE:EC:4E:C5:30, 00000040E31AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165237.57, -75, 38, CE:EE:EC:4E:C5:30, 00000040E31AC001C0C14001C001C0C1400119C0FEEDBEEF
1590165237.65, -75, 38, CE:EE:EC:4E:C5:30, 00000040E41A8001C0C180018001C0C1800119C0FEEDBEEF
1590165237.72, -79, 39, CE:EE:EC:4E:C5:30, 00000040E41A8001C0C180018001C0C1800119C0FEEDBEEF
1590165237.79, -75, 38, CE:EE:EC:4E:C5:30, 00000040E51A0002C0C280000002C0C2800019C0FEEDBEEF
