local_time, rssi, channel, remote_mac, rpi
1590164054.66, -76, 38, CE:EE:EC:4E:C5:30, 0000004029040001C0C140010001C0C1400119C0FEEDBEEF
1590164054.79, -76, 38, CE:EE:EC:4E:C5:30, 0000004029040001C0C140010001C0C1400119C0FEEDBEEF
1590164054.86, -73, 39, CE:EE:EC:4E:C5:30, 000000402A04C00180C14001C00180C1400119C0FEEDBEEF
1590164054.93, -73, 38, CE:EE:EC:4E:C5:30, 000000402B044001C0C100014001C0C1000119C0FEEDBEEF
1590164055.13, -74, 39, CE:EE:EC:4E:C5:30, 000000402B044001C0C100014001C0C1000119C0FEEDBEEF
1590164055.20, -73, 39, CE:EE:EC:4E:C5:30, 000000402B044001C0C100014001C0C1000119C0FEEDBEEF
1590164055.27, -73, 39, CE:EE:EC:4E:C5:30, 000000402C04400180C10001400180C1000119C0FEEDBEEF
1590164055.48, -73, 39, CE:EE:EC:4E:C5:30, 000000402D04C00180C14001C00180C1400119C0FEEDBEEF
1590164055.54, -74, 38, CE:EE:EC:4E:C5:30, 000000402D04C00180C14001C00180C1400119C0FEEDBEEF
1590164055.68, -74, 38, CE:EE:EC:4E:C5:30, 000000402E04000200C20001000200C2000119C0FEEDBEEF
1590164055.74, -74, 39, CE:EE:EC:4E:C5:30, 000000402E04000200C20001000200C2000119C0FEEDBEEF
1590164055.81, -76, 38, CE:EE:EC:4E:C5:30, 000000402F04C00140C20001C00140C2000119C0FEEDBEEF
1590164056.01, -73, 39, CE:EE:EC:4E:C5:30, 000000402F04C00140C20001C00140C2000119C0FEEDBEEF
1590164056.08, -73, 39, CE:EE:EC:4E:C5:30, 0000004030048001C0C100018001C0C1000119C0FEEDBEEF
1590164056.15, -76, 38, CE:EE:EC:4E:C5:30, 0000004030048001C0C100018001C0C1000119C0FEEDBEEF
1590164056.28, -76, 38, CE:EE:EC:4E:C5:30, 000000403104C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164056.35, -74, 39, CE:EE:EC:4E:C5:30, 000000403104C001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164056.42, -75, 38, CE:EE:EC:4E:C5:30, 0000004032044001C0C140014001C0C1400119C0FEEDBEEF
