local_time, rssi, channel, remote_mac, rpi
1590164591.31, -80, 39, CE:EE:EC:4E:C5:30, 000000407B0E400280C14001400280C1400119C0FEEDBEEF
1590164591.86, -80, 39, CE:EE:EC:4E:C5:30, 000000407B0E400280C14001400280C1400119C0FEEDBEEF
1590164591.93, -80, 39, CE:EE:EC:4E:C5:30, 000000407D0E800100C24000800100C2400019C0FEEDBEEF
1590164592.20, -80, 39, CE:EE:EC:4E:C5:30, 00000040810EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164593.09, -80, 39, CE:EE:EC:4E:C5:30, 00000040830E800100C28001800100C2800119C0FEEDBEEF
1590164593.43, -80, 39, CE:EE:EC:4E:C5:30, 00000040850E0002C0C100010002C0C1000119C0FEEDBEEF
1590164593.97, -80, 39, CE:EE:EC:4E:C5:30, 00000040880E8001C0C140018001C0C1400119C0FEEDBEEF
1590164594.57, -80, 39, CE:EE:EC:4E:C5:30, 00000040880E8001C0C140018001C0C1400119C0FEEDBEEF
1590164594.63, -81, 38, CE:EE:EC:4E:C5:30, 000000408B0E4002C0C100014002C0C1000119C0FEEDBEEF
1590164595.11, -80, 39, CE:EE:EC:4E:C5:30, 000000408B0E4002C0C100014002C0C1000119C0FEEDBEEF
1590164595.18, -81, 39, CE:EE:EC:4E:C5:30, 000000408D0EC001C0C14001C001C0C1400119C0FEEDBEEF
1590164595.51, -82, 38, CE:EE:EC:4E:C5:30, 000000408E0EC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164595.71, -80, 39, CE:EE:EC:4E:C5:30, 000000408E0EC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164595.77, -80, 39, CE:EE:EC:4E:C5:30, 000000408E0EC001C0C1C000C001C0C1C00019C0FEEDBEEF
1590164595.85, -80, 39, CE:EE:EC:4E:C5:30, 000000408F0EC00100C20001C00100C2000119C0FEEDBEEF
1590164596.06, -79, 39, CE:EE:EC:4E:C5:30, 00000040900EC00100C28001C00100C2800119C0FEEDBEEF
1590164596.12, -79, 39, CE:EE:EC:4E:C5:30, 00000040910E800180C14001800180C1400119C0FEEDBEEF
1590164596.40, -79, 39, CE:EE:EC:4E:C5:30, 00000040920E000200C20001000200C2000119C0FEEDBEEF
1590164596.66, -80, 39, CE:EE:EC:4E:C5:30, 00000040930E000280C18001000280C1800119C0FEEDBEEF
1590164596.73, -80, 39, CE:EE:EC:4E:C5:30, 00000040940E400200C2C001400200C2C00119C0FEEDBEEF
