local_time, rssi, channel, remote_mac, rpi
1590164251.89, -80, 39, CE:EE:EC:4E:C5:30, 00000040F3078001C0C180018001C0C1800119C0FEEDBEEF
1590164251.97, -75, 38, CE:EE:EC:4E:C5:30, 00000040F407000200C2C000000200C2C00019C0FEEDBEEF
1590164252.24, -81, 39, CE:EE:EC:4E:C5:30, 00000040F407000200C2C000000200C2C00019C0FEEDBEEF
1590164252.31, -76, 38, CE:EE:EC:4E:C5:30, 00000040F5070002C0C180010002C0C1800119C0FEEDBEEF
1590164252.51, -80, 39, CE:EE:EC:4E:C5:30, 00000040F6078001C0C100018001C0C1000119C0FEEDBEEF
1590164252.65, -76, 38, CE:EE:EC:4E:C5:30, 00000040F707C001C0C14001C001C0C1400119C0FEEDBEEF
1590164252.79, -77, 39, CE:EE:EC:4E:C5:30, 00000040F907800100C20001800100C2000119C0FEEDBEEF
1590164253.19, -75, 38, CE:EE:EC:4E:C5:30, 00000040FA07800180C10001800180C1000119C0FEEDBEEF
1590164253.39, -74, 38, CE:EE:EC:4E:C5:30, 00000040FA07800180C10001800180C1000119C0FEEDBEEF
1590164253.46, -78, 38, CE:EE:EC:4E:C5:30, 00000040FB07800180C14001800180C1400119C0FEEDBEEF
1590164253.73, -80, 39, CE:EE:EC:4E:C5:30, 00000040FC070002C0C140010002C0C1400119C0FEEDBEEF
1590164253.79, -80, 39, CE:EE:EC:4E:C5:30, 00000040FC070002C0C140010002C0C1400119C0FEEDBEEF
1590164253.86, -76, 38, CE:EE:EC:4E:C5:30, 00000040FD07800100C24001800100C2400119C0FEEDBEEF
1590164253.99, -74, 38, CE:EE:EC:4E:C5:30, 00000040FD07800100C24001800100C2400119C0FEEDBEEF
1590164254.06, -81, 39, CE:EE:EC:4E:C5:30, 00000040FD07800100C24001800100C2400119C0FEEDBEEF
1590164254.13, -76, 38, CE:EE:EC:4E:C5:30, 00000040FE07400100C28001400100C2800119C0FEEDBEEF
1590164254.27, -81, 39, CE:EE:EC:4E:C5:30, 00000040FF07000200C24001000200C2400119C0FEEDBEEF
1590164254.41, -81, 37, CE:EE:EC:4E:C5:30, 00000040FF07000200C24001000200C2400119C0FEEDBEEF
