local_time, rssi, channel, remote_mac, rpi
1590164139.62, -77, 38, CE:EE:EC:4E:C5:30, 00000040CB054001C0C1C0014001C0C1C00119C0FEEDBEEF
1590164139.69, -77, 38, CE:EE:EC:4E:C5:30, 00000040CB054001C0C1C0014001C0C1C00119C0FEEDBEEF
1590164139.77, -81, 39, CE:EE:EC:4E:C5:30, 00000040CB054001C0C1C0014001C0C1C00119C0FEEDBEEF
1590164139.83, -74, 37, CE:EE:EC:4E:C5:30, 00000040CC058001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164139.89, -74, 37, CE:EE:EC:4E:C5:30, 00000040CC058001C0C1C0008001C0C1C00019C0FEEDBEEF
1590164139.96, -74, 37, CE:EE:EC:4E:C5:30, 00000040CD05800200C24001800200C2400119C0FEEDBEEF
1590164140.22, -76, 38, CE:EE:EC:4E:C5:30, 00000040CE05000200C24001000200C2400119C0FEEDBEEF
1590164140.29, -74, 37, CE:EE:EC:4E:C5:30, 00000040CF058001C0C140018001C0C1400119C0FEEDBEEF
1590164140.49, -74, 37, CE:EE:EC:4E:C5:30, 00000040CF058001C0C140018001C0C1400119C0FEEDBEEF
1590164140.56, -76, 38, CE:EE:EC:4E:C5:30, 00000040CF058001C0C140018001C0C1400119C0FEEDBEEF
1590164140.63, -81, 39, CE:EE:EC:4E:C5:30, 00000040D0058001C0C100018001C0C1000119C0FEEDBEEF
1590164140.70, -81, 39, CE:EE:EC:4E:C5:30, 00000040D0058001C0C100018001C0C1000119C0FEEDBEEF
1590164140.76, -74, 37, CE:EE:EC:4E:C5:30, 00000040D0058001C0C100018001C0C1000119C0FEEDBEEF
1590164140.83, -76, 38, CE:EE:EC:4E:C5:30, 00000040D105C001C0C14001C001C0C1400119C0FEEDBEEF
1590164140.90, -76, 38, CE:EE:EC:4E:C5:30, 00000040D105C001C0C14001C001C0C1400119C0FEEDBEEF
1590164140.97, -80, 39, CE:EE:EC:4E:C5:30, 00000040D105C001C0C14001C001C0C1400119C0FEEDBEEF
1590164141.03, -74, 37, CE:EE:EC:4E:C5:30, 00000040D205C00140C24001C00140C2400119C0FEEDBEEF
